"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
6138.25,681.8,135.5,893,48.66,3,"Apollo"
6139.1,610.3,134.6,883,49.85,3,"Apollo"
6140.69,569.4,132.9,934,51.28,3,"Apollo"
6141.02,595.1,132.6,927,51.28,3,"Apollo"
6142.59,634.7,133.6,935,49.19,3,"Apollo"
6143.14,535.5,131.6,934,50.05,3,"Apollo"
6144.69,633.2,132.4,963,49.64,3,"Apollo"
6145.19,535.8,133.4,1036,50.01,3,"Apollo"
6146.51,529.9,133.7,1021,49.9,3,"Apollo"
6147.03,564.4,135.4,902,47.79,3,"Apollo"
6148.67,667.6,131.4,942,49.81,3,"Apollo"
6149.56,536.3,133.7,1029,49.24,3,"Apollo"
6150.86,574.8,133.1,1032,50.4,3,"Apollo"
6151.13,616.6,132.4,1027,49.71,3,"Apollo"
6152.9,549.9,132.8,1019,50.3,3,"Apollo"
6153.15,553.6,132.8,963,49.19,3,"Apollo"
6154.66,536.6,132.7,912,49.32,3,"Apollo"
6155.14,547.3,130.4,924,50.13,3,"Apollo"
6156.88,540.9,133.3,874,48.35,3,"Apollo"
6157.15,579,134.5,981,49,3,"Apollo"
6158.28,612.7,134.1,902,48.94,3,"Apollo"
6159.17,558.7,132.2,989,49.94,3,"Apollo"
6160.59,576.8,132.2,935,49.14,3,"Apollo"
6161.39,568.5,132.5,887,49.14,3,"Apollo"
6162.53,509.1,130.4,1011,52.18,3,"Apollo"
6163.01,531.5,134.3,959,47.77,3,"Apollo"
6164.61,507,132.1,1049,49.84,3,"Apollo"
6165.13,501.4,131,966,49.32,3,"Apollo"
6166.58,591.3,130.9,1039,49.57,3,"Apollo"
6167.29,527.4,132.4,919,48.49,3,"Apollo"
6168.69,484.4,132.7,962,48.54,3,"Apollo"
6169.2,522.4,132.9,998,48.9,3,"Apollo"
6170.65,554.9,131.8,1010,49.02,3,"Apollo"
6171.34,558.5,131.7,1022,49.42,3,"Apollo"
6172.55,489.5,130.8,929,51.51,3,"Apollo"
6173.18,472.3,131,904,50.01,3,"Apollo"
6174.04,629.6,135.1,921,47.14,3,"Apollo"
6175.17,778.9,133.5,896,47.35,3,"Apollo"
6176.53,810.2,133.7,987,46.79,3,"Apollo"
6177.22,853.5,131.5,959,49.36,3,"Apollo"
6178.68,560.6,134,1023,46.28,3,"Apollo"
6179.19,504,135.6,1018,45.37,3,"Apollo"
6180.48,621.3,132.6,999,47.61,3,"Apollo"
6180.77,570.3,135.4,982,45.85,3,"Apollo"
6182.59,838.9,129.6,825,51.43,3,"Apollo"
6183.1,540.5,128.3,990,50.73,3,"Apollo"
6184.66,544.7,130.3,998,49.67,3,"Apollo"
6185.11,536.4,129.6,1020,50.57,3,"Apollo"
6186.71,524.1,132.1,962,47.62,3,"Apollo"
6187.15,517.8,130.5,966,50.06,3,"Apollo"
6188.64,550.8,131.9,987,48.08,3,"Apollo"
6189.18,695.4,135.5,1030,47.15,3,"Apollo"
6190.51,543.3,130.5,978,51.37,3,"Apollo"
6191.08,515.5,129.5,923,51.55,3,"Apollo"
6192.58,435.9,131.6,923,47.08,3,"Apollo"
6193.08,529.6,133.2,958,47.03,3,"Apollo"
6194.72,571.5,130.6,1045,48.83,3,"Apollo"
6195.23,563.1,130,1013,49.31,3,"Apollo"
6196.54,475.4,132,1001,46.29,3,"Apollo"
6197.09,526.6,133.6,1031,47.58,3,"Apollo"
6198.59,836.9,133.2,886,48.7,3,"Apollo"
6199.2,532,129.1,921,50.39,3,"Apollo"
6200.7,552.8,132.1,1058,47.78,3,"Apollo"
6202.64,596.6,129.8,968,49.34,3,"Apollo"
6203.16,574.9,128.1,1010,51.06,3,"Apollo"
6204.74,576.4,128.5,981,49.79,3,"Apollo"
6205,569.9,129.2,1045,49.26,3,"Apollo"
6206.61,583,129.5,949,49.04,3,"Apollo"
6207.18,590.8,128.7,916,49.8,3,"Apollo"
6208.76,505.8,128.8,940,51.25,3,"Apollo"
6224.25,578.4,134.8,855,48.83,3,"Apollo"
6224.76,534.6,135.3,863,48.34,3,"Apollo"
6226.67,630.2,132.5,846,50.65,3,"Apollo"
6227.37,489.6,132.7,879,50.78,3,"Apollo"
6228.6,560.5,134.5,958,49.23,3,"Apollo"
6229.11,701,134.1,916,49.3,3,"Apollo"
6230.52,519.9,132.8,926,51.24,3,"Apollo"
6232.51,748.2,133.4,923,50.07,3,"Apollo"
6233.04,618.5,133.3,837,49.77,3,"Apollo"
6234.56,633.9,133.4,960,49.85,3,"Apollo"
6235.06,589.7,134.2,986,49.23,3,"Apollo"
6236.52,412.9,132.9,958,51.16,3,"Apollo"
6237.12,413.6,133.6,863,49.27,3,"Apollo"
6238.58,525.3,137.3,1006,46.56,3,"Apollo"
6240.5,487.5,134,935,48.76,3,"Apollo"
6241.26,565.7,133.3,901,50.42,3,"Apollo"
6242.53,554.4,133.9,940,49.03,3,"Apollo"
6243.04,687,132.7,897,49.66,3,"Apollo"
6244.26,581.4,134.8,979,49.31,3,"Apollo"
6245.14,628.6,133.1,995,49.81,3,"Apollo"
6246.54,600.6,132.8,1044,50.4,3,"Apollo"
6247.04,552,131.8,1007,51.04,3,"Apollo"
6248.84,582.6,132.7,939,49.08,3,"Apollo"
6249.09,647.8,132.7,967,50.88,3,"Apollo"
6250.78,571.9,131,936,51.26,3,"Apollo"
6251.06,619.2,133.6,918,48.8,3,"Apollo"
6252.56,655,132.7,967,50.14,3,"Apollo"
6253.1,586.7,132.4,915,49.64,3,"Apollo"
6254.66,589.9,132.7,1055,50.48,3,"Apollo"
6255.16,607,131.5,972,51.01,3,"Apollo"
6256.62,581,132.7,1017,49.76,3,"Apollo"
6257.09,524.1,131.2,1032,51,3,"Apollo"
6258.66,585.3,132.9,859,49.15,3,"Apollo"
6259.18,562,131.6,1003,51.17,3,"Apollo"
6260.61,550.7,132,965,49.7,3,"Apollo"
6261.08,514,132.1,1034,50.26,3,"Apollo"
6262.61,454,133.5,1002,50.06,3,"Apollo"
6263.1,509.1,135.2,1006,46.44,3,"Apollo"
6264.62,620.9,131.3,1004,49.21,3,"Apollo"
6265.09,524.3,133.2,1088,48.78,3,"Apollo"
6266.66,553.1,130.1,922,49.84,3,"Apollo"
6267.07,501,131.8,980,49.34,3,"Apollo"
6268.62,562.2,130.9,960,48.77,3,"Apollo"
6269.11,584.8,132.7,980,49.34,3,"Apollo"
6270.6,576.3,130.4,968,49.25,3,"Apollo"
6271.14,572.7,132.1,1022,48.91,3,"Apollo"
6272.67,612.3,132.3,1005,48.05,3,"Apollo"
6273.45,526.4,135.7,1052,47.2,3,"Apollo"
6274.02,572.4,137,970,43.91,3,"Apollo"
6275.07,688.8,134.4,893,46.26,3,"Apollo"
6276.5,1011.3,131.6,945,49.35,3,"Apollo"
6277.2,733.6,131.5,959,50.44,3,"Apollo"
6278.63,711.5,131.4,935,49.82,3,"Apollo"
6279.01,927.2,131,869,49.25,3,"Apollo"
6280.71,729,131.5,867,50.49,3,"Apollo"
6281.08,811.7,130.4,795,50.49,3,"Apollo"
6282.07,892.4,131.1,886,50.25,3,"Apollo"
6282.79,836.7,129.9,780,50.2,3,"Apollo"
6284.28,934.8,131.2,856,51.2,3,"Apollo"
6286.69,786.4,130.2,905,50.7,3,"Apollo"
6287.04,710.3,131.8,805,48.29,3,"Apollo"
6288.57,832.3,131.4,844,50.57,3,"Apollo"
6290.11,714.4,130.1,867,48.94,3,"Apollo"
6290.83,797.6,130.2,864,49.82,3,"Apollo"
6292.64,821.7,130.8,894,48.29,3,"Apollo"
6293.01,941.2,131.8,812,47.62,3,"Apollo"
6294.54,876.4,129.7,851,50.18,3,"Apollo"
6296.1,943.1,130.4,785,48.81,3,"Apollo"
6296.8,752,129.7,873,50.49,3,"Apollo"
6298.74,913.6,130.1,778,49.33,3,"Apollo"
6299.14,828.1,131.2,803,50.34,3,"Apollo"
6300.34,952.2,130.3,845,49.74,3,"Apollo"
6301.14,838.5,130.3,796,50.43,3,"Apollo"
6302.35,948.1,129.6,864,50.37,3,"Apollo"
6303.07,813.1,128.3,791,49.56,3,"Apollo"
6304.53,176.4,181.7,197,9.61,3,"Apollo"
6305.23,192.4,176.3,166,14.21,3,"Apollo"
6306.26,581.2,163.4,461,26.29,3,"Apollo"
6307.26,573.1,158.1,742,31.56,3,"Apollo"
6308.87,793.1,146.8,704,42.05,3,"Apollo"
6309.13,826.8,139.5,826,52.39,3,"Apollo"
6310.65,388.5,139.1,884,51.34,3,"Apollo"
6311.01,376.5,138.7,781,50.79,3,"Apollo"
6312.56,401.6,140.4,903,50.06,3,"Apollo"
6313.09,330.8,140.6,849,49.61,3,"Apollo"
6314.7,407.8,144.5,794,45.01,3,"Apollo"
6315.16,511.9,143.4,793,49.32,3,"Apollo"
6316.56,386.7,139.1,915,49.13,3,"Apollo"
6317.15,421.8,140.1,872,48.81,3,"Apollo"
6318.72,509.1,141.8,988,46.42,3,"Apollo"
6319.44,532.9,140.9,999,48.28,3,"Apollo"
6320.18,573.7,143.5,922,45.47,3,"Apollo"
6320.83,742.8,144.9,880,44.07,3,"Apollo"
6322.32,773.2,140.9,804,48.55,3,"Apollo"
6323,861.7,139.6,701,48.66,3,"Apollo"
6324.19,535.1,138.4,1040,50.95,3,"Apollo"
6324.77,588.1,139.5,1001,49.86,3,"Apollo"
6326.51,597.6,140.7,958,48.02,3,"Apollo"
6328.52,516.6,138.4,877,51.05,3,"Apollo"
6329.09,465.2,138.5,1029,50.68,3,"Apollo"
6330.54,462.5,141.4,962,46.89,3,"Apollo"
6331,518.8,141.7,1052,45.97,3,"Apollo"
6332.5,564.3,140.7,981,47.89,3,"Apollo"
6333.01,611.5,140.3,989,47.84,3,"Apollo"
6334.59,503.4,138.5,994,51.76,3,"Apollo"
6335.21,447.7,138.7,963,50.9,3,"Apollo"
6336.5,416.1,138.2,880,49.92,3,"Apollo"
6337.02,397.9,138.6,967,50.11,3,"Apollo"
6338.56,410,140.2,900,47.53,3,"Apollo"
6339.18,432,140.2,938,47.22,3,"Apollo"
6340.56,518.8,138,939,49.71,3,"Apollo"
6341.17,495.9,136.7,944,49.55,3,"Apollo"
6342.58,494.4,137.3,972,50.91,3,"Apollo"
6343.17,443.1,138.3,898,49.06,3,"Apollo"
6344.52,419.5,141.2,922,51.06,3,"Apollo"
6345.18,514.8,137.9,898,48.79,3,"Apollo"
6346.6,556.9,144.9,949,42.32,3,"Apollo"
6347.11,535.8,145.7,973,41.76,3,"Apollo"
6348.59,625.2,143.1,900,44.45,3,"Apollo"
6349.24,777.3,138.6,973,46.66,3,"Apollo"
6350.69,700.7,137.7,900,49.42,3,"Apollo"
6352.54,681.7,137.8,959,50.76,3,"Apollo"
6353.13,685.1,138,975,49.81,3,"Apollo"
6354.68,707.4,135.4,880,50.76,3,"Apollo"
6356.7,707,137.8,876,51.76,3,"Apollo"
6358.71,707.2,136.1,864,50.11,3,"Apollo"
6360.57,678.2,136.6,932,50.46,3,"Apollo"
6361.12,673.1,135.4,921,53.42,3,"Apollo"
6362.71,872.7,138.4,878,51.36,3,"Apollo"
6363.36,654.9,137.2,815,50.1,3,"Apollo"
6364.96,659,134.4,908,51.74,3,"Apollo"
6365.57,631.3,138,1021,48.83,3,"Apollo"
6366,871.5,141.1,869,45.39,3,"Apollo"
6366.8,853.7,139.8,661,45.24,3,"Apollo"
6368.51,754.2,137.6,851,49.1,3,"Apollo"
6369.18,750.2,133.9,856,51.99,3,"Apollo"
6369.8,660.1,135.9,942,50.13,3,"Apollo"
6370.79,792.8,135.4,870,50.26,3,"Apollo"
6372.64,968.3,138.5,797,47.54,3,"Apollo"
6374.33,886.3,137.6,800,47.81,3,"Apollo"
6375.09,911.1,134.7,755,49.16,3,"Apollo"
6376.27,602.9,134.6,859,50.59,3,"Apollo"
6377.2,763,137.3,904,50.78,3,"Apollo"
6378.3,740.5,134.8,832,50.76,3,"Apollo"
6379.24,680.9,135.5,894,50.02,3,"Apollo"
6380.68,683.8,136.1,881,49.97,3,"Apollo"
6381.02,726.3,135.6,943,49.97,3,"Apollo"
6382.97,631.5,133.4,944,50.13,3,"Apollo"
6383.19,580.7,134.7,1069,50.87,3,"Apollo"
6384.31,676.4,138.5,960,48.89,3,"Apollo"
6385.25,734.5,137.5,885,46.74,3,"Apollo"
6386.15,771.5,135.2,859,49.57,3,"Apollo"
6386.76,655.4,136.2,921,48.44,3,"Apollo"
6388.69,690.7,136.7,888,48.77,3,"Apollo"
6390.72,709.8,135.7,954,48.74,3,"Apollo"
6391.28,716.5,134.6,1003,51.51,3,"Apollo"
6392.21,733.1,138.6,916,46.59,3,"Apollo"
6393.01,796.8,136.7,763,45.98,3,"Apollo"
6394.97,912.6,136.4,782,47.74,3,"Apollo"
6396.06,739.9,135.3,905,50.1,3,"Apollo"
6397.09,512.1,137.2,1091,51.02,3,"Apollo"
6398.71,250.7,179.9,153,13.21,3,"Apollo"
6400.36,978.4,150.3,539,39.34,3,"Apollo"
6401.17,851.1,143.6,604,48.37,3,"Apollo"
6402.57,800.4,140.4,817,49.86,3,"Apollo"
6403.21,616.9,140.7,815,48.95,3,"Apollo"
6404.18,875,138.8,747,51.91,3,"Apollo"
6404.82,718.2,140.1,757,49.73,3,"Apollo"
6406.34,972.2,145,682,44.26,3,"Apollo"
6407.15,848.6,142.2,671,49.61,3,"Apollo"
6408.27,898.6,138.1,677,50.8,3,"Apollo"
6409.13,622.5,141,923,48.42,3,"Apollo"
6410.53,778.5,139.2,779,49.86,3,"Apollo"
6411.2,794.3,137.8,725,51.26,3,"Apollo"
6412.53,825.4,139.7,742,48.88,3,"Apollo"
6413.15,752.9,137.9,733,51.7,3,"Apollo"
6414.09,643.3,140.6,797,48.35,3,"Apollo"
6414.81,876.6,138.3,780,50.17,3,"Apollo"
6416.13,707.8,139.2,863,49.8,3,"Apollo"
6417,626.3,140.4,874,48.76,3,"Apollo"
6418.26,874,138.6,895,49.6,3,"Apollo"
6420.54,726.8,140.5,984,49.39,3,"Apollo"
6421.48,646.3,138.4,874,50.81,3,"Apollo"
6423.01,663.3,138.8,898,49.6,3,"Apollo"
6423.01,683.2,137,894,51.19,3,"Apollo"
6424.03,872.8,138.2,823,49.96,3,"Apollo"
6424.77,755,139.4,791,48.74,3,"Apollo"
6426.54,697.2,138.6,752,49.77,3,"Apollo"
6427.19,822.7,138.4,776,50.52,3,"Apollo"
6428.57,709.2,138.9,777,50.55,3,"Apollo"
6430.25,833.8,137.1,852,49.92,3,"Apollo"
6431.21,687.3,137.9,835,50.51,3,"Apollo"
6432.63,757.2,137.9,885,49.62,3,"Apollo"
6434.7,675.3,137.3,1004,51.45,3,"Apollo"
6435.23,561.7,137.5,977,50.61,3,"Apollo"
6436.69,572.2,139.2,990,48.71,3,"Apollo"
6437.23,721.9,141.8,1034,46.59,3,"Apollo"
6438.52,557.9,138,1021,49.18,3,"Apollo"
6439.01,606,139.3,1007,50.28,3,"Apollo"
6440.53,559.4,137.6,997,51.12,3,"Apollo"
6441.01,574.8,138.1,990,50.14,3,"Apollo"
6442.51,503.3,137.7,1062,50.32,3,"Apollo"
6443.15,448.7,137,968,50.96,3,"Apollo"
6444.64,388.1,137.4,871,51.29,3,"Apollo"
6445.03,412.3,137.6,973,50,3,"Apollo"
6446.53,423.2,136.9,992,49.45,3,"Apollo"
6447.16,498,138.1,941,49.27,3,"Apollo"
6448.6,408.9,137,1035,50.03,3,"Apollo"
6449.19,417.6,137.6,919,50.42,3,"Apollo"
6450.66,385.6,137.7,989,49.65,3,"Apollo"
6451.01,420.6,137.6,998,49.94,3,"Apollo"
6452.54,434.7,137.3,995,49.74,3,"Apollo"
6453.11,428.1,136.9,913,49.19,3,"Apollo"
6454.65,427.6,136.7,894,49.55,3,"Apollo"
6455.03,440.3,137,959,49.39,3,"Apollo"
6456.55,434.4,137.2,962,49.24,3,"Apollo"
6457.07,401.4,136.5,905,49.6,3,"Apollo"
6458.77,426.1,136,1006,49.32,3,"Apollo"
6459.33,421.6,137.2,990,49.18,3,"Apollo"
6460.65,471.8,137.1,988,49.64,3,"Apollo"
6461.04,450.3,136.6,1011,49.99,3,"Apollo"
6462.67,460.4,138,1010,48.18,3,"Apollo"
6463.14,528.3,136.1,994,49.71,3,"Apollo"
6464.63,459.3,134.7,919,51.19,3,"Apollo"
6465.02,488.8,135.8,914,49.57,3,"Apollo"
6466.53,419.4,133.6,1009,51.16,3,"Apollo"
6467.19,379.8,136.5,961,49.08,3,"Apollo"
6468.92,487.4,137.3,915,46.3,3,"Apollo"
6469.11,494.6,135.1,885,51.6,3,"Apollo"
6470.51,461.7,137.4,1117,48.06,3,"Apollo"
6471.23,534.9,138.4,1024,46.55,3,"Apollo"
6472.58,524.8,135.4,1071,49.99,3,"Apollo"
6473.01,513.9,137.1,1030,48.39,3,"Apollo"
6474.65,495.3,134,1025,50.98,3,"Apollo"
6475.15,535,134.8,1035,49.68,3,"Apollo"
6476.68,474,135.3,1008,49.31,3,"Apollo"
6477.11,512.3,135.1,1037,49.5,3,"Apollo"
6478.83,483.9,135.5,1010,49.46,3,"Apollo"
6479.03,471,134.8,941,51.21,3,"Apollo"
6480.66,480.2,135.6,1058,49.82,3,"Apollo"
6481.16,515.8,134.4,972,49.89,3,"Apollo"
6482.61,480.5,136.5,1069,47.47,3,"Apollo"
6483.06,480,135.2,918,48.89,3,"Apollo"
6484.65,474.6,135,936,49.58,3,"Apollo"
6485.05,444.2,134,982,50.97,3,"Apollo"
6486.67,459.6,133.8,957,49.92,3,"Apollo"
6487.04,435.9,134.1,994,49.69,3,"Apollo"
6488.61,287.1,179.4,128,12.66,3,"Apollo"
6489.19,104.6,173.9,182,13.02,3,"Apollo"
6490.68,674.7,153.8,587,35.21,3,"Apollo"
6491.15,600.3,144.3,695,48.89,3,"Apollo"
6492.79,410.3,140.6,842,51.2,3,"Apollo"
6493.17,391.7,141.3,802,48.6,3,"Apollo"
6494.85,424.7,141,944,49.71,3,"Apollo"
6495.07,473.1,139.8,989,48.64,3,"Apollo"
6496.25,515.6,140,1042,48.93,3,"Apollo"
6497.23,587.6,139.7,1013,48.59,3,"Apollo"
6498.56,548.6,139.3,1078,50.23,3,"Apollo"
6499.2,476.4,139.6,953,48.32,3,"Apollo"
6500.45,586.2,144.6,934,49.29,3,"Apollo"
6500.83,661.1,144.6,915,46.24,3,"Apollo"
6502.73,583.3,139.6,960,50.13,3,"Apollo"
6503.01,598.3,140.5,1029,49.09,3,"Apollo"
6504.12,601.3,140.2,983,48.68,3,"Apollo"
6504.78,661,139.7,1001,49.48,3,"Apollo"
6506.18,684.5,140.3,972,48.6,3,"Apollo"
6506.77,633,139.1,936,49.6,3,"Apollo"
6508.79,621.1,139.8,911,49.43,3,"Apollo"
6509.09,616.3,139.1,872,50.2,3,"Apollo"
6510.26,639,139.1,862,50.97,3,"Apollo"
6511.08,666.4,139.7,924,49.37,3,"Apollo"
6512.33,752.9,138.8,845,49.75,3,"Apollo"
6513.21,676.3,138.5,870,50.49,3,"Apollo"
6514.73,792.6,136.1,889,50.66,3,"Apollo"
6516.17,794.7,137.6,879,49.83,3,"Apollo"
6517.04,643,138.2,908,50.33,3,"Apollo"
6518.5,631.5,139.4,883,48.85,3,"Apollo"
6519.08,715.7,139.8,972,49.36,3,"Apollo"
6520.56,704.2,138.6,1031,49.03,3,"Apollo"
6521.13,606.5,136.7,945,50.16,3,"Apollo"
6522.7,628.9,138.2,1026,50.23,3,"Apollo"
6523.23,559.2,138.8,1010,48.73,3,"Apollo"
6524.73,548.8,138.1,996,51.3,3,"Apollo"
6525.21,591.5,137,1030,51.16,3,"Apollo"
6526.59,517.6,136.4,987,50.83,3,"Apollo"
6527.15,443.1,137.7,974,50.29,3,"Apollo"
6528.77,493.1,138.3,931,50.28,3,"Apollo"
6529.17,493,138.5,938,50.63,3,"Apollo"
6530.65,369.5,138.1,939,49.11,3,"Apollo"
6531.04,381.1,138.6,790,50.26,3,"Apollo"
6532.62,440,137,838,50.5,3,"Apollo"
6533.16,435.9,137.5,930,49.72,3,"Apollo"
6534.65,425.5,137.8,989,49.45,3,"Apollo"
6535.19,419.5,138.3,977,49.16,3,"Apollo"
6536.66,518.2,138.6,954,48.43,3,"Apollo"
6537.1,482.5,138.6,1000,48.27,3,"Apollo"
6538.85,422.8,137,958,49.84,3,"Apollo"
6539.04,428.3,137.1,939,50.15,3,"Apollo"
6540.75,428.8,137.3,935,49.7,3,"Apollo"
6541.13,405.6,137.6,964,50.07,3,"Apollo"
6542.51,444.7,137.8,1016,48.25,3,"Apollo"
6543.12,488.5,136.8,979,48.74,3,"Apollo"
6544.77,501.1,137.1,1018,50,3,"Apollo"
6545.24,525.6,137.1,1061,48.06,3,"Apollo"
6546.46,478,139.3,1093,47.97,3,"Apollo"
6546.77,573.1,138.9,990,48.23,3,"Apollo"
6548.72,656.7,138.6,1053,48.47,3,"Apollo"
6549.32,642.7,138.5,1087,47.26,3,"Apollo"
6550.59,640.6,136.3,1000,50.32,3,"Apollo"
6551.17,764.1,135.4,1043,50.88,3,"Apollo"
6552.6,710.3,136.4,1059,49.8,3,"Apollo"
6554.18,706.3,136.6,1014,48.98,3,"Apollo"
6555.08,670.2,136.4,945,50.4,3,"Apollo"
6556.5,622.5,136.1,1017,49.1,3,"Apollo"
6557.1,719.2,135.9,937,50.42,3,"Apollo"
6558.29,648.9,136.6,949,48.81,3,"Apollo"
6559.15,699.9,135.1,902,50.13,3,"Apollo"
6560.89,651.9,134.8,954,50.82,3,"Apollo"
6561.12,676.9,134.8,1009,50.09,3,"Apollo"
6562.26,590.4,136.5,961,47.87,3,"Apollo"
6563.15,625.3,140.7,973,50.95,3,"Apollo"
6564.55,623.8,135.4,1037,50.86,3,"Apollo"
6565.08,542.5,136,1071,49.72,3,"Apollo"
6566.61,570.4,134.4,1000,49.65,3,"Apollo"
6567.12,629.5,135.5,1048,48.83,3,"Apollo"
6568.79,508,135.1,1014,50.76,3,"Apollo"
6569.19,458.7,132.7,963,52.02,3,"Apollo"
6570.88,492.5,137.4,934,47.91,3,"Apollo"
6571.13,566.7,136.2,983,48.17,3,"Apollo"
6572.63,546.3,134.1,972,49.91,3,"Apollo"
6573.38,551,135.4,1055,49.42,3,"Apollo"
6574.64,512.3,136.3,1095,48.64,3,"Apollo"
6575.16,630,136,986,48.74,3,"Apollo"
6576.63,559.9,137.8,1063,47.74,3,"Apollo"
6577.19,569.8,135,1010,47.92,3,"Apollo"
6578.58,599.5,132.9,1011,49.77,3,"Apollo"
6579.09,641.2,133.6,1024,48.48,3,"Apollo"
6580.66,768.8,135.9,1044,49.11,3,"Apollo"
6581.41,600.7,136.4,1000,49.69,3,"Apollo"
6582.78,598,135.4,1043,48.79,3,"Apollo"
6583.12,202.7,187.5,63,6.45,3,"Apollo"
6584.58,400.5,172.4,371,20.06,3,"Apollo"
6585.1,499.9,161.5,458,29.38,3,"Apollo"
6586.72,782.7,145.9,854,46.23,3,"Apollo"
6587.2,621.8,145.7,869,47.76,3,"Apollo"
6588.51,707.9,142.5,1000,49.59,3,"Apollo"
6589.24,556.8,143,960,49.78,3,"Apollo"
6590.73,561.8,142.7,926,50.48,3,"Apollo"
6591.23,582.9,143.7,971,49.01,3,"Apollo"
6592.61,585.1,142.7,1003,50.17,3,"Apollo"
6593.08,567.3,141.6,960,51.07,3,"Apollo"
6594.64,645.3,143.9,850,49.31,3,"Apollo"
6596.65,625.4,142.6,900,50.72,3,"Apollo"
6597.2,663.6,143.2,897,50.22,3,"Apollo"
6598.64,594.2,142.9,967,48.71,3,"Apollo"
6599.21,611.6,142.6,946,49.18,3,"Apollo"
6600.61,636.1,140.4,876,50.72,3,"Apollo"
6601.16,666,142.4,958,49.36,3,"Apollo"
6602.56,606.1,140.8,831,49.47,3,"Apollo"
6603.09,594.6,142.5,901,49.52,3,"Apollo"
6604.7,578.7,141.8,942,50.43,3,"Apollo"
6605.47,557.1,142.1,865,49.99,3,"Apollo"
6606.59,591.7,140.9,928,49.24,3,"Apollo"
6607.2,665.1,143.3,878,48.11,3,"Apollo"
6608.8,602,140.4,999,49.37,3,"Apollo"
6609.07,577.8,142,999,49.64,3,"Apollo"
6610.6,623.1,142.4,904,49.37,3,"Apollo"
6611.14,582.9,142.1,950,49.83,3,"Apollo"
6612.56,633.2,141.9,938,50.35,3,"Apollo"
6613.15,684.7,141.9,949,48.85,3,"Apollo"
6614.58,675.8,142,892,49.38,3,"Apollo"
6615.12,674.8,141.6,901,49.15,3,"Apollo"
6616.61,644.6,140.3,929,49.95,3,"Apollo"
6617.15,598.9,140.7,889,50.04,3,"Apollo"
6618.84,603.9,140.5,876,50.37,3,"Apollo"
6619.41,589.7,141.6,968,50.27,3,"Apollo"
6620.55,627,141.3,899,49.29,3,"Apollo"
6621.14,605.7,140.1,950,50.95,3,"Apollo"
6622.51,598,140.5,991,48.84,3,"Apollo"
6623.01,632.1,139.6,926,50.37,3,"Apollo"
6624.59,448.7,140.8,904,49.85,3,"Apollo"
6625.07,493.2,141.2,894,48.94,3,"Apollo"
6626.12,606.5,145.7,990,48.88,3,"Apollo"
6626.75,755.4,141.4,898,49.47,3,"Apollo"
6628.15,582.2,141.5,890,50.98,3,"Apollo"
6628.75,618.2,140.4,836,50.2,3,"Apollo"
6630.26,678.5,140,884,48.92,3,"Apollo"
6631.1,593.3,141.2,890,48.97,3,"Apollo"
6632.27,796.9,139.7,868,50.16,3,"Apollo"
6633.18,623.2,139.6,849,50.45,3,"Apollo"
6634.57,672.7,139.6,994,51.85,3,"Apollo"
6635.17,598.6,140,945,50.03,3,"Apollo"
6636.69,648.2,138.7,875,50.59,3,"Apollo"
6637.24,624.5,140,974,49.83,3,"Apollo"
6638.65,652.3,139.1,983,49.95,3,"Apollo"
6639.17,598.5,139.6,1027,49.93,3,"Apollo"
6640.97,619.7,139.6,1056,50.65,3,"Apollo"
6641.22,619.7,138.4,1051,50.68,3,"Apollo"
6642.54,587.3,140,1090,49.28,3,"Apollo"
6643.05,533.4,138.9,1052,48.75,3,"Apollo"
6644.57,617.7,139.9,967,48.98,3,"Apollo"
6645.11,573.8,140.3,956,49.82,3,"Apollo"
6646.56,635.4,139.8,945,49.96,3,"Apollo"
6647.14,770.9,138.6,938,49.5,3,"Apollo"
6648.74,809.8,138.5,828,49.57,3,"Apollo"
6649.05,760.8,138.5,829,49.57,3,"Apollo"
6650.5,691.7,139.6,895,48.52,3,"Apollo"
6651.11,747.2,138.2,863,49.47,3,"Apollo"
6652.6,737.8,137.3,867,50.42,3,"Apollo"
6653.14,610.8,138.5,982,51.65,3,"Apollo"
6654.63,659.6,139.3,832,48.82,3,"Apollo"
6655.24,664,138.7,819,50.81,3,"Apollo"
6656.57,533.3,139.3,821,49.94,3,"Apollo"
6657.16,668.5,139.9,862,49.87,3,"Apollo"
6658.51,857.1,139.2,883,49.37,3,"Apollo"
6659.11,671.7,138.6,834,50.31,3,"Apollo"
6660.55,607.1,138.9,855,49.44,3,"Apollo"
6661.17,704.1,138.1,817,50.42,3,"Apollo"
6662.71,760.5,137.7,853,49.29,3,"Apollo"
6663.04,689.3,137.7,828,48.97,3,"Apollo"
6664.15,664.7,137.8,943,51.52,3,"Apollo"
6664.82,668.7,139.5,968,48.44,3,"Apollo"
6666.5,288.1,178.2,168,10,3,"Apollo"
6668.33,902.7,155.7,549,28.95,3,"Apollo"
6669.13,956.8,153.8,625,32.35,3,"Apollo"
6670.34,928,139.3,864,47.6,3,"Apollo"
6671.2,660.9,137,987,52.23,3,"Apollo"
6672.67,720.2,137.1,941,50.46,3,"Apollo"
6674.69,702.3,137,955,49.75,3,"Apollo"
