"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
3912.56,188.6,132.1,726,53.7,1,"Apollo"
3913.04,192.4,129.6,628,55.6,1,"Apollo"
3914.8,212.3,134.4,572,51.2,1,"Apollo"
3915.07,217.8,127.7,585,57,1,"Apollo"
3916.61,175.6,130.5,649,55.1,1,"Apollo"
3917.04,180.5,135.2,783,50.4,1,"Apollo"
3918.64,198.2,129,709,56.4,1,"Apollo"
3919,189.5,131.9,867,54.4,1,"Apollo"
3920.66,179.6,133.2,677,53.2,1,"Apollo"
3921.07,180.3,131.31,637,54.3,1,"Apollo"
3922.03,186.4,127.8,782,56.3,1,"Apollo"
3922.83,199.1,132,712,53.7,1,"Apollo"
3924.52,197,140.6,832,45,1,"Apollo"
3925.03,218.8,144.6,816,41.1,1,"Apollo"
3926.55,251.2,145.9,523,39.71,1,"Apollo"
3927.13,261.11,131.5,685,54.4,1,"Apollo"
3927.82,227.9,131.1,683,54.3,1,"Apollo"
3928.75,151.9,139.6,571,46,1,"Apollo"
3929.75,149.1,141.1,487,44.4,1,"Apollo"
3930.79,149.31,143.4,545,42.2,1,"Apollo"
3932.03,149.2,144.6,536,41.8,1,"Apollo"
3932.76,148.6,141.81,530,43.7,1,"Apollo"
3934.51,139.81,162.4,425,23.1,1,"Apollo"
3935.01,139.9,162.9,326,22.1,1,"Apollo"
3936.51,160.6,166.2,450,19.4,1,"Apollo"
3937.03,180.2,160.1,468,25.4,1,"Apollo"
3938.5,230.9,147.9,818,37.6,1,"Apollo"
3940.47,288,132.4,956,53.2,1,"Apollo"
3943.02,298.5,133.4,952,51.8,1,"Apollo"
3944.05,318,145.4,875,40.21,1,"Apollo"
3944.78,326.4,145.4,724,38.5,1,"Apollo"
3946.51,324,130.6,995,55.6,1,"Apollo"
3947.02,314.4,132.4,881,53.2,1,"Apollo"
3948.61,0,144.31,604,42,1,"Apollo"
3950.57,153.81,147,719,38.4,1,"Apollo"
3951.27,141.7,150.6,674,35,1,"Apollo"
3952.58,186.9,137.7,818,47.8,1,"Apollo"
3953.06,201.6,134.9,785,50.2,1,"Apollo"
3954.57,205.2,132.6,872,53,1,"Apollo"
3955,207.2,132.7,916,53.1,1,"Apollo"
3956.68,219.7,136.81,1098,49.7,1,"Apollo"
3957.09,221.7,133.6,946,52.1,1,"Apollo"
3958.61,214.7,131.31,919,54.3,1,"Apollo"
3959,205.2,131.81,1085,54.9,1,"Apollo"
3960.52,173.4,131.5,800,54.2,1,"Apollo"
3961.03,172.6,133.2,867,52.3,1,"Apollo"
3962.7,184.1,130.1,918,55.5,1,"Apollo"
3963.02,187.1,131.81,805,52.6,1,"Apollo"
3963.81,197.7,132.31,839,53.9,1,"Apollo"
3964.77,199.1,132.7,880,53.2,1,"Apollo"
3965.86,178.5,129.81,943,53.4,1,"Apollo"
3966.97,208.4,131.31,976,54,1,"Apollo"
3968.6,215.8,129.4,1181,52,1,"Apollo"
3969,200.5,133.6,987,52,1,"Apollo"
3970.5,192.5,133.1,993,52.5,1,"Apollo"
3971.05,189.2,134,1017,52.6,1,"Apollo"
3972.52,174.7,131.1,1033,54.4,1,"Apollo"
3973.04,178.4,130.7,855,54.9,1,"Apollo"
3974.5,198.3,133.2,977,52.4,1,"Apollo"
3975.25,213.7,132.1,935,53.6,1,"Apollo"
3976.5,194.7,131.31,876,53.9,1,"Apollo"
3977.28,198.1,130.9,952,54.5,1,"Apollo"
3978.35,219.3,136.5,1068,49.3,1,"Apollo"
3980.31,229.1,131.2,966,54.4,1,"Apollo"
3982.58,211,130.1,815,53.9,1,"Apollo"
3983.01,220,131.1,748,54.5,1,"Apollo"
3984.68,242.3,136.81,701,48.9,1,"Apollo"
3985.04,251.8,135.1,918,50.5,1,"Apollo"
3985.71,254.2,135.1,1006,50.5,1,"Apollo"
3987.35,264.3,157.4,657,32.8,1,"Apollo"
3987.82,261.11,155.81,604,29.8,1,"Apollo"
3989.01,277.7,146.2,789,38.71,1,"Apollo"
3990.64,314.9,150.4,793,34.6,1,"Apollo"
3991.2,306.4,154.31,757,32.3,1,"Apollo"
3992.33,306.7,150.4,934,34.8,1,"Apollo"
3994.07,321,136,1032,49.6,1,"Apollo"
3994.78,330.4,145.9,939,40,1,"Apollo"
3996.53,362.5,140.81,924,44.6,1,"Apollo"
3997.27,349.6,129.9,1085,56.2,1,"Apollo"
3998.5,213.2,135.2,906,50.3,1,"Apollo"
3999.17,193.5,136.1,1079,50.2,1,"Apollo"
4000.55,223.7,135.4,873,50.3,1,"Apollo"
4002.38,233.5,143.2,932,41.6,1,"Apollo"
4003.02,247.7,136.81,1109,52.2,1,"Apollo"
4004.81,301.4,145.9,1047,39.71,1,"Apollo"
4005.03,315,145,856,40.71,1,"Apollo"
4006.51,276.7,131.81,1040,53.6,1,"Apollo"
4007.03,238,134.7,998,50.9,1,"Apollo"
4008.59,206.9,133.6,1054,52,1,"Apollo"
4009.02,198.3,131.4,1058,54.1,1,"Apollo"
4010.94,215.2,132.1,997,53.6,1,"Apollo"
4011.04,214.7,131.9,1053,53.7,1,"Apollo"
4012.7,199.8,130.5,1023,54.2,1,"Apollo"
4013.04,194.9,129.81,976,55.4,1,"Apollo"
4014.06,183.2,132.2,1130,55.3,1,"Apollo"
4014.87,196.5,132.1,1306,53.4,1,"Apollo"
4016.65,176.8,143.7,813,41.9,1,"Apollo"
4017.06,176.2,135.9,900,49.7,1,"Apollo"
4018.51,197,130.7,983,54.9,1,"Apollo"
4019.01,186.5,132.6,1020,55.7,1,"Apollo"
4020.51,195.9,131.7,976,54,1,"Apollo"
4021.03,203.6,136.2,983,49.4,1,"Apollo"
4022.1,209.2,133.5,1055,52.3,1,"Apollo"
4022.8,213,142.5,958,43,1,"Apollo"
4024.52,219.2,156.31,737,28.9,1,"Apollo"
4025.06,219.1,150.7,733,34.8,1,"Apollo"
4026.63,219.3,164.1,811,21.3,1,"Apollo"
4027.02,212.7,164.9,666,20.7,1,"Apollo"
4028.01,219.1,168.3,661,17.3,1,"Apollo"
4029.3,249,158.4,808,27.2,1,"Apollo"
4030.51,302.4,144.9,1100,40.9,1,"Apollo"
4032.45,345.5,139.5,1045,45.9,1,"Apollo"
4034.44,308.8,132.31,1074,52.8,1,"Apollo"
4036.33,228.8,135.2,1137,51.6,1,"Apollo"
4037.01,0,138.5,1050,46.7,1,"Apollo"
4038.12,598,141.31,853,43.8,1,"Apollo"
4038.99,468.8,140.4,1263,45.9,1,"Apollo"
4040.69,275.4,129.9,1083,54.8,1,"Apollo"
4041.02,243.7,133.1,1005,52.4,1,"Apollo"
4042.6,215.5,131.31,1223,54.4,1,"Apollo"
4043.03,197.3,131.9,1094,53.6,1,"Apollo"
4044.55,174.5,127.7,1079,57.9,1,"Apollo"
4045.02,183.1,129.81,1172,55.8,1,"Apollo"
4046.73,192.3,130.81,1010,54.7,1,"Apollo"
4047.07,190.2,129.4,1170,57,1,"Apollo"
4048.68,177.9,131.81,921,53.7,1,"Apollo"
4049.04,193.8,130.5,964,54.3,1,"Apollo"
4050.5,241.7,132.5,1043,52.9,1,"Apollo"
4051,222.4,133.7,1038,52.6,1,"Apollo"
4051.88,190.7,128.9,1043,54.7,1,"Apollo"
4052.86,182.5,130.1,997,52.6,1,"Apollo"
4054.5,23.2,165.5,240,29.2,1,"Apollo"
4055.01,23.3,161.31,170,33.5,1,"Apollo"
4056.5,23.2,158.2,177,36.5,1,"Apollo"
4057,23.3,157,316,37.8,1,"Apollo"
4058.51,27.1,153.81,144,40.8,1,"Apollo"
4059.01,27.2,157.5,137,36.71,1,"Apollo"
4060.51,33.6,155.4,281,39.21,1,"Apollo"
4061,33.71,156.31,161,38.4,1,"Apollo"
4062.5,36.21,159.4,237,35.4,1,"Apollo"
4063,36.3,165.5,218,29.2,1,"Apollo"
4064.53,40.5,164.8,222,29.9,1,"Apollo"
4065.01,41.7,161.2,147,33.5,1,"Apollo"
4066.5,42.9,154.9,268,39.4,1,"Apollo"
4067.01,41.6,155.6,208,38.8,1,"Apollo"
4068.52,41.7,154.7,211,40,1,"Apollo"
4069.01,41.8,155.1,328,39.71,1,"Apollo"
4070.52,41.6,154.6,187,40,1,"Apollo"
4071.01,41.8,153.4,272,41.2,1,"Apollo"
4072.51,40.4,155.4,172,39.4,1,"Apollo"
4073,44.7,154,318,40.8,1,"Apollo"
4074.53,49.5,153.31,293,41.4,1,"Apollo"
4075.02,48,151.4,235,40.9,1,"Apollo"
4076.54,46.4,160.4,204,34.4,1,"Apollo"
4077,46.4,158.81,213,35.71,1,"Apollo"
4078.59,53.8,152.81,349,41.9,1,"Apollo"
4079.01,56.4,150.31,261,43.3,1,"Apollo"
4080.61,56.4,149.7,278,44.8,1,"Apollo"
4081.04,56.4,148.5,344,46.1,1,"Apollo"
4082.5,56.4,149.31,297,45.4,1,"Apollo"
4083,56.5,147.31,335,47.4,1,"Apollo"
4084.56,218.6,137.4,648,53.2,1,"Apollo"
4085.08,207.1,140.31,692,54.4,1,"Apollo"
4086.53,185.9,140,790,54.6,1,"Apollo"
4087.19,180.4,139.4,680,56.1,1,"Apollo"
4088.57,172,137.6,654,54.3,1,"Apollo"
4089.28,175,141,603,53.8,1,"Apollo"
4090.54,165,140.1,690,55.1,1,"Apollo"
4091.15,161.6,138.81,630,55.8,1,"Apollo"
4092.6,155.9,140.5,683,54,1,"Apollo"
4094.49,224.4,153.2,638,41.5,1,"Apollo"
4095.06,237.2,140.1,714,54.4,1,"Apollo"
4096.7,267.2,143.4,882,51.3,1,"Apollo"
4097.04,272.9,149.5,657,45.4,1,"Apollo"
4097.86,290.2,154.6,537,40.21,1,"Apollo"
4098.79,300.5,143,781,51.8,1,"Apollo"
4100.57,172.8,140.1,731,54.6,1,"Apollo"
4101,176.8,140.7,642,54.1,1,"Apollo"
4102.53,178.6,140.4,589,54.4,1,"Apollo"
4103.04,194.6,138.9,608,55.8,1,"Apollo"
4104.73,215.1,141.6,694,54,1,"Apollo"
4105.03,218.2,138.5,721,56.2,1,"Apollo"
4106.09,207.2,141.6,773,53.1,1,"Apollo"
4106.94,225.2,139.31,771,55.4,1,"Apollo"
4108.78,207.3,140.2,596,53.9,1,"Apollo"
4109.01,193.7,139,685,55.7,1,"Apollo"
4110.03,171.3,142,696,52.8,1,"Apollo"
4110.78,173.9,140.4,640,54.5,1,"Apollo"
4112.03,173.6,138.81,741,55.6,1,"Apollo"
4112.84,175,140.31,673,54.2,1,"Apollo"
4114.53,197.1,138.6,725,56.1,1,"Apollo"
4115.03,194.2,140.5,679,54.3,1,"Apollo"
4116.55,166.9,139,630,54.4,1,"Apollo"
4117.03,169.6,137.7,651,56.9,1,"Apollo"
4118.55,171.7,138.6,685,55.5,1,"Apollo"
4119,178.4,140.81,743,53.6,1,"Apollo"
4120.36,243.8,138.2,733,45.6,1,"Apollo"
4121.28,266.5,146.9,779,47.9,1,"Apollo"
4122.38,251.1,138,685,55.2,1,"Apollo"
4123.19,222.2,140.1,653,54.1,1,"Apollo"
4124.55,172.7,139.9,593,54.8,1,"Apollo"
4128.59,465,157.7,375,36.71,1,"Apollo"
4129.12,378.7,143.9,507,50.1,1,"Apollo"
4130.57,170.9,145.7,862,49.3,1,"Apollo"
4131.03,194.1,140.5,726,54.2,1,"Apollo"
4132.51,227,140.7,711,54.1,1,"Apollo"
4134.54,185.4,139.1,822,55.8,1,"Apollo"
4135.03,180.5,139.6,690,55.1,1,"Apollo"
4136.62,175.5,141.81,567,52.8,1,"Apollo"
4137.04,183.6,142.1,662,52.8,1,"Apollo"
4138.57,156.6,141.1,756,55.9,1,"Apollo"
4139.03,140.81,140.7,609,51.7,1,"Apollo"
4140.67,224.7,140.31,827,54.6,1,"Apollo"
4141,228.9,141.2,687,53.6,1,"Apollo"
4142.65,184.7,141.1,626,54.5,1,"Apollo"
4143.01,188.4,140.6,689,54.3,1,"Apollo"
4144.65,177.6,140.6,649,54.1,1,"Apollo"
4145.08,174.9,139.4,691,55.3,1,"Apollo"
4146.73,164.2,139.81,671,54.9,1,"Apollo"
4147.07,165.2,140.5,681,54.2,1,"Apollo"
4148.53,170,138.81,711,51.5,1,"Apollo"
4150.5,214.8,141.1,734,53.6,1,"Apollo"
4151.05,179.2,141.6,707,53.1,1,"Apollo"
4152.54,200.5,138.7,802,55.9,1,"Apollo"
4153.24,225.4,144.2,753,49.1,1,"Apollo"
4154.51,202.8,140,676,54.7,1,"Apollo"
4155.07,168.9,141.31,751,53.3,1,"Apollo"
4156.51,239.4,141.9,894,52.8,1,"Apollo"
4157.01,267.9,138.6,814,52.9,1,"Apollo"
4158.53,154.9,140.1,693,54,1,"Apollo"
4159.21,173.4,141.5,596,54.1,1,"Apollo"
4160.51,193.3,140.4,743,54.4,1,"Apollo"
4161.16,185.6,141.31,662,53.4,1,"Apollo"
4162.5,177.2,139.31,674,55.4,1,"Apollo"
4163.23,174.5,141.1,689,53.7,1,"Apollo"
4164.59,163.9,141.2,659,53.6,1,"Apollo"
4165.24,157.9,140.5,697,54.1,1,"Apollo"
4166.93,170.4,139.4,622,55.2,1,"Apollo"
4168.5,160.9,143.4,677,51.3,1,"Apollo"
4170.44,175.6,139.31,597,55.3,1,"Apollo"
4171.01,196.1,141,657,53.8,1,"Apollo"
4172.53,187.2,138,734,56.7,1,"Apollo"
4173.03,161.1,139.2,841,55,1,"Apollo"
4174.65,197.1,142.9,857,52,1,"Apollo"
4175.03,215.7,142.31,929,52.4,1,"Apollo"
4175.8,253,147.7,849,47,1,"Apollo"
4177.03,293.9,153.9,724,41.3,1,"Apollo"
4178.5,301.11,144.81,735,49.9,1,"Apollo"
4179.15,298.2,137.9,791,56.4,1,"Apollo"
4180.51,266.5,143.5,958,51.2,1,"Apollo"
4181.25,268.7,143.81,734,50,1,"Apollo"
4182.57,281.2,139.2,699,55.6,1,"Apollo"
4183.03,227.6,143.4,608,51.3,1,"Apollo"
4184.58,242.3,150.2,665,44.3,1,"Apollo"
4186.53,216.9,140.7,898,54.1,1,"Apollo"
4187.07,181.1,141,815,54.4,1,"Apollo"
4188.57,189.6,139.81,736,54.5,1,"Apollo"
4189,180.4,142.2,723,52.8,1,"Apollo"
4190.55,177.5,140,730,54.7,1,"Apollo"
4191.11,184.6,142.2,716,53.2,1,"Apollo"
4192.53,167.3,140.5,854,54.2,1,"Apollo"
4193.08,165.1,142.2,779,52.6,1,"Apollo"
4194.57,211.9,136.81,626,56.4,1,"Apollo"
4195.32,213.4,138.2,655,55.7,1,"Apollo"
4196.53,173.5,141.31,824,53.3,1,"Apollo"
4197.18,165,139.6,731,54.6,1,"Apollo"
4198.59,202.8,143,856,53.9,1,"Apollo"
4199.05,237.2,136.2,958,58.3,1,"Apollo"
4200.53,261.4,137.4,768,57.1,1,"Apollo"
4202.53,159.5,139.5,699,55.1,1,"Apollo"
4204.5,155,139.2,675,55,1,"Apollo"
4205.01,163,141,777,53.9,1,"Apollo"
4206.75,216.5,139.7,662,54.8,1,"Apollo"
4207.03,216.1,141.81,615,53.1,1,"Apollo"
4208.57,191.5,140.4,618,53.7,1,"Apollo"
4209.04,188.6,139.6,622,54.9,1,"Apollo"
4210.53,179.7,139.9,687,54.7,1,"Apollo"
4211.11,197.2,141.5,745,53.1,1,"Apollo"
4211.86,212.4,141.31,858,53.4,1,"Apollo"
4213.01,237,139.9,777,54.4,1,"Apollo"
4214.54,222,141.81,841,53.3,1,"Apollo"
4215.2,243.6,146.6,806,48,1,"Apollo"
4216.11,230.9,139,732,54.9,1,"Apollo"
4217.04,213.4,179.5,125,15.3,1,"Apollo"
4218.28,356.8,139.1,703,53.5,1,"Apollo"
4219.04,213.9,142.9,835,53.2,1,"Apollo"
4220.49,297.5,143.2,786,51.1,1,"Apollo"
4221.26,259.5,140.5,801,54.6,1,"Apollo"
4222.57,173.7,140.5,798,54,1,"Apollo"
4224.8,167.6,141.31,619,53.1,1,"Apollo"
4225.03,172,142.31,658,52.5,1,"Apollo"
4226.32,186.9,139.5,754,55.3,1,"Apollo"
4228.59,181.3,138.7,737,56,1,"Apollo"
4229.01,194.4,142.5,776,53.1,1,"Apollo"
4230.57,175.2,140.9,730,53.7,1,"Apollo"
4231.01,160.6,137.2,779,56.5,1,"Apollo"
4232.65,190,140,663,54.6,1,"Apollo"
4233.04,192.5,139.6,647,51.7,1,"Apollo"
4234.57,167.1,142.81,744,51.9,1,"Apollo"
4235.05,161.4,141,768,53.5,1,"Apollo"
4236.65,199.1,139.7,698,54.4,1,"Apollo"
4237.03,199.7,138,751,56.7,1,"Apollo"
4238.57,164.7,141.7,702,53.1,1,"Apollo"
4239.03,162.6,140.81,741,54.8,1,"Apollo"
4240.92,181.3,141.9,689,52.9,1,"Apollo"
4241.15,189.6,139.6,683,55.1,1,"Apollo"
4242.09,201.2,140.31,774,54.4,1,"Apollo"
4242.82,189.5,141.81,782,58.2,1,"Apollo"
4244.07,199.1,139.31,746,55.3,1,"Apollo"
4245.01,218.5,141.4,804,53.3,1,"Apollo"
4246.57,271.8,142.4,966,52.4,1,"Apollo"
4247.2,272.3,143.9,876,50.9,1,"Apollo"
4248.36,291.11,142.1,863,53.2,1,"Apollo"
4249.11,278.11,141.31,939,53.5,1,"Apollo"
4250.57,207.4,141.31,786,53.6,1,"Apollo"
4251.05,206.6,141.9,852,52.9,1,"Apollo"
4252.53,198.8,139.9,917,54.9,1,"Apollo"
4253.08,173.5,140.9,814,53.8,1,"Apollo"
4254.51,217,137.81,766,56.9,1,"Apollo"
4255.11,225.5,138.6,771,55.1,1,"Apollo"
4256.32,210.3,145.2,821,50.2,1,"Apollo"
4257.24,232.4,142.4,778,52.4,1,"Apollo"
4258.53,208.4,139.4,778,55.5,1,"Apollo"
4259.03,191,140.31,779,54.5,1,"Apollo"
4260.5,174,140.1,833,54.5,1,"Apollo"
4262.28,206.8,139.6,663,55.1,1,"Apollo"
4264.61,213.9,138.5,850,55.4,1,"Apollo"
4266.4,194.5,139.4,687,55.1,1,"Apollo"
4268.41,192.9,142.81,691,51.9,1,"Apollo"
4269,208.2,139.81,731,55,1,"Apollo"
4270.61,193.7,140,679,54.5,1,"Apollo"
4271.03,215.2,140.5,863,56.8,1,"Apollo"
4272.03,224.1,141.1,762,55.1,1,"Apollo"
4272.82,242.3,142.31,816,52.7,1,"Apollo"
4273.95,288.11,144.4,835,51.3,1,"Apollo"
4274.94,307.11,140.7,850,54.7,1,"Apollo"
4276.55,313.7,139,815,55.4,1,"Apollo"
4277.07,288.61,139.4,687,54.8,1,"Apollo"
4278.54,206.4,140.7,655,54.2,1,"Apollo"
4279.03,202.9,140.81,638,54.1,1,"Apollo"
4280.57,197.5,141.1,677,55.2,1,"Apollo"
4281.09,202,142,947,53.2,1,"Apollo"
4282.54,234.1,140.31,837,54.2,1,"Apollo"
4283.19,246.2,140.81,1038,54,1,"Apollo"
4284.34,254.3,138.6,950,54.6,1,"Apollo"
4285.28,251.7,138.6,854,56,1,"Apollo"
4286.48,266.3,137.2,837,54.3,1,"Apollo"
4288.43,281.3,141.81,830,52.7,1,"Apollo"
4290.65,274.2,141.31,890,53.4,1,"Apollo"
4291.07,274,145.4,897,49,1,"Apollo"
4292.74,300.4,142.5,925,52.2,1,"Apollo"
4293.01,300.8,144,913,50.7,1,"Apollo"
4294.67,288.9,147.2,887,47.6,1,"Apollo"
4295,288.9,145.31,962,49.3,1,"Apollo"
4296.74,297.9,142.6,968,52.1,1,"Apollo"
4297.07,297.9,142.1,892,52.6,1,"Apollo"
4297.87,297.11,144.4,836,50.3,1,"Apollo"
4298.82,299.2,149.1,821,46.4,1,"Apollo"
4299.9,300.7,148.1,840,46.8,1,"Apollo"
4300.84,292.8,150.7,866,44.2,1,"Apollo"
4302,346.8,175.5,73,19.7,1,"Apollo"
4303.08,309.61,155.81,361,38.1,1,"Apollo"
4304.03,309.11,147.1,528,48.3,1,"Apollo"
4304.94,290,143.2,758,52.9,1,"Apollo"
4306.05,293.4,137.2,624,58,1,"Apollo"
4306.99,278.2,135.1,659,59.7,1,"Apollo"
4307.9,253.8,138,683,57.3,1,"Apollo"
4308.9,225.4,139.31,535,56,1,"Apollo"
4310.55,261.4,141.81,568,53.5,1,"Apollo"
4312.37,301.11,144.1,490,50.4,1,"Apollo"
4314.5,298.3,147.6,601,47.7,1,"Apollo"
4316.46,292.11,140.6,599,55,1,"Apollo"
4318.43,239.5,139.5,794,56.5,1,"Apollo"
4320.65,266.2,145.7,817,49.7,1,"Apollo"
4321.04,276.3,148.6,640,46.8,1,"Apollo"
4322.59,284.5,136.5,670,58.7,1,"Apollo"
4324.51,182.3,139.5,523,55.8,1,"Apollo"
4325.03,186.4,137.81,525,56.2,1,"Apollo"
4326.54,197.3,138.2,630,56.9,1,"Apollo"
4327.03,200.2,141.9,561,53.5,1,"Apollo"
4328.71,227.1,137.31,512,58,1,"Apollo"
4329.04,212.8,139,567,56.2,1,"Apollo"
4330.51,181.7,138.9,438,56.5,1,"Apollo"
4331.21,163.31,136.6,470,56.7,1,"Apollo"
4332.57,177.8,139.4,574,56,1,"Apollo"
4333,183.9,137.9,463,57.3,1,"Apollo"
4334.63,150.5,136.7,440,57.6,1,"Apollo"
4335.03,160,138.7,645,57.6,1,"Apollo"
4336.07,183.1,139.6,519,56.3,1,"Apollo"
4336.9,215.7,136.6,520,58.4,1,"Apollo"
4338.74,190.6,140.6,692,54.7,1,"Apollo"
4339.04,192.6,136.5,736,58.7,1,"Apollo"
4339.86,189.4,139.4,727,56.6,1,"Apollo"
4340.9,209.7,136.31,692,58.9,1,"Apollo"
4341.87,212.1,137.7,764,57.5,1,"Apollo"
4342.83,212.5,139.4,617,56.3,1,"Apollo"
4343.95,206.9,136.4,483,58.9,1,"Apollo"
4344.78,201.2,139.31,633,56,1,"Apollo"
4346.53,193.3,138.2,515,57,1,"Apollo"
4347.08,184.2,136.81,676,56.7,1,"Apollo"
4348.54,204.9,138,642,57.3,1,"Apollo"
4349.15,208.2,138.9,613,56.4,1,"Apollo"
4350.53,213.1,138,784,57.2,1,"Apollo"
4351.11,175.5,140.4,637,55.8,1,"Apollo"
4352.57,179.6,136.6,671,56.1,1,"Apollo"
4353.07,176.9,139.1,620,56.3,1,"Apollo"
4354.54,189,135.31,485,58.7,1,"Apollo"
4355.29,207.3,137.9,521,57.3,1,"Apollo"
4356.59,191.5,138.5,499,56.6,1,"Apollo"
4357.09,170,139.4,653,56,1,"Apollo"
4358.36,186.9,142.1,712,58.9,1,"Apollo"
4360.32,237.1,137.31,701,55.4,1,"Apollo"
4361.01,223.3,138.5,802,56.4,1,"Apollo"
4362.42,216.9,136.5,819,58.8,1,"Apollo"
4363.01,203.7,139.6,660,55.6,1,"Apollo"
4364.53,204.2,139.6,613,55.7,1,"Apollo"
4365.04,167.4,137.9,572,57.4,1,"Apollo"
4366.53,174.2,136.81,561,58.4,1,"Apollo"
4367.07,171.3,140,664,56.6,1,"Apollo"
4368.51,173.8,135.81,570,58.3,1,"Apollo"
4369.03,186.8,138.6,479,56.3,1,"Apollo"
4370.82,222.1,139.1,575,57,1,"Apollo"
4371.11,218,137.6,645,57.2,1,"Apollo"
4372.69,185.1,139,632,56.3,1,"Apollo"
4373.01,181.1,140.4,599,55.7,1,"Apollo"
4373.93,209.8,139.7,692,55.4,1,"Apollo"
4374.96,241.4,142.81,680,54.2,1,"Apollo"
4376.12,271.5,136.6,760,58.2,1,"Apollo"
4377.03,273.5,139.81,634,55.4,1,"Apollo"
4378.5,253.8,137.6,686,57.4,1,"Apollo"
4379,235.5,139.5,547,55.8,1,"Apollo"
4380.57,193.9,136.5,524,56.4,1,"Apollo"
4381.05,191.2,139.2,551,57,1,"Apollo"
4382.5,195.9,137.5,563,57.7,1,"Apollo"
4383.2,196.5,137.5,531,57.4,1,"Apollo"
4384.11,180.3,157.6,414,37.4,1,"Apollo"
4386.53,206,138.9,591,56.4,1,"Apollo"
4387.18,210.7,138.2,624,57.1,1,"Apollo"
4388.55,214.1,140.31,631,55.1,1,"Apollo"
4392.84,321.61,141.7,671,53.8,1,"Apollo"
4393.04,290.7,142.4,696,52.9,1,"Apollo"
4394.59,242.6,134.5,701,60.8,1,"Apollo"
4395.03,217.9,136.5,649,58.8,1,"Apollo"
4396.57,193,136.1,596,58.9,1,"Apollo"
4397.07,191.2,141.6,649,56.2,1,"Apollo"
4398,217.7,138.2,552,57.1,1,"Apollo"
4398.83,232.2,137.5,517,57.7,1,"Apollo"
4400.78,185.4,139.2,749,56.2,1,"Apollo"
4401,183.3,137,624,58.1,1,"Apollo"
4402.51,231.9,139.9,689,55.4,1,"Apollo"
4403.07,257.11,135.2,780,59.6,1,"Apollo"
4404.53,258.2,137.9,672,57.8,1,"Apollo"
4405.08,234.5,138.7,689,56.6,1,"Apollo"
4405.91,205.5,137.4,744,57.5,1,"Apollo"
4406.88,196.7,137.7,611,57.5,1,"Apollo"
4408.5,219.8,137.6,615,57.6,1,"Apollo"
4409.07,210.6,138.81,680,56.8,1,"Apollo"
4410.5,29.7,162.6,40,32.71,1,"Apollo"
4411.01,41.8,164.1,210,31.2,1,"Apollo"
4412.5,32.21,160.2,32,34.9,1,"Apollo"
4413,34.71,159.7,65,35.6,1,"Apollo"
4414.51,41.4,161.5,213,33.71,1,"Apollo"
4415,40.21,162.5,95,32.71,1,"Apollo"
4416.5,40.1,159.7,136,35.1,1,"Apollo"
4417.01,43.2,160.5,152,34.71,1,"Apollo"
4418.53,51.7,164.7,80,30.1,1,"Apollo"
4419.03,52,167.4,210,28,1,"Apollo"
4421.01,36.6,170.2,14,25.4,1,"Apollo"
4423,15.1,169.5,36,25.8,1,"Apollo"
4424.5,24.2,164.3,5,31,1,"Apollo"
4425,25.9,165.5,61,29.6,1,"Apollo"
4427,35.4,171.1,95,24.2,1,"Apollo"
4428.51,37.8,164.8,81,30.5,1,"Apollo"
4430.55,46.6,169,191,26.5,1,"Apollo"
4432.61,54.1,166,22,29.2,1,"Apollo"
4433,54,161.9,148,33.4,1,"Apollo"
4434.61,54,160.2,257,35.1,1,"Apollo"
4435.03,53.9,164.6,132,30.9,1,"Apollo"
4436.5,54,160.2,301,35,1,"Apollo"
4437.2,54.1,165.2,171,30.1,1,"Apollo"
4438.53,236.6,160.5,390,37.21,1,"Apollo"
4439.15,217.8,147.81,645,48.4,1,"Apollo"
4440.19,206.1,143,691,54.4,1,"Apollo"
4440.87,188.7,145.31,654,52.2,1,"Apollo"
4442.21,208.1,145.31,648,52.6,1,"Apollo"
4442.82,202.2,142.6,529,55.1,1,"Apollo"
4444.54,191.9,143.5,689,54.4,1,"Apollo"
4445.03,186.9,139.81,530,56.7,1,"Apollo"
4446.94,167.2,146.6,681,51.2,1,"Apollo"
4447.03,160,144,570,53.5,1,"Apollo"
4448.54,171.4,145.81,652,52.2,1,"Apollo"
4449.11,194.9,142.31,621,55.3,1,"Apollo"
4450.59,157.31,143.9,626,52.7,1,"Apollo"
4451.03,163.7,145.31,623,52.8,1,"Apollo"
4452.66,152,143.7,614,54.2,1,"Apollo"
4453.11,179.3,146.7,694,51.1,1,"Apollo"
4454.53,209.6,144.81,525,53.1,1,"Apollo"
4455.04,181.4,144.5,640,52.9,1,"Apollo"
4456.03,192.6,144.2,599,53.6,1,"Apollo"
4456.88,181.5,144.1,576,53.8,1,"Apollo"
4458.58,172.9,146,823,52.3,1,"Apollo"
4459.18,197,143.5,672,54.5,1,"Apollo"
4460.53,178.6,144.9,714,53.9,1,"Apollo"
4461.05,180.3,144.81,765,53.2,1,"Apollo"
4462,177.9,144.5,744,54.7,1,"Apollo"
4463.36,168.9,142.81,645,55,1,"Apollo"
4464.53,183.4,142.6,684,53,1,"Apollo"
