"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
4401.05,237.2,126.3,911,46.2,1,"Buzz Drilldrin"
4402.78,270.8,121.8,1234,53.8,1,"Buzz Drilldrin"
4403.24,254.7,121.7,1008,51.3,1,"Buzz Drilldrin"
4404.55,262.4,123.6,991,53.8,1,"Buzz Drilldrin"
4405.01,251.7,156.2,1002,46,1,"Buzz Drilldrin"
4406.63,262,122.5,983,49.7,1,"Buzz Drilldrin"
4407,253.4,122.8,983,51.3,1,"Buzz Drilldrin"
4408.62,263.9,119.9,1028,51.1,1,"Buzz Drilldrin"
4409.09,255.9,121.4,1183,52.9,1,"Buzz Drilldrin"
4410.56,252.4,122.3,974,49.6,1,"Buzz Drilldrin"
4411.07,247.7,122.3,916,54.1,1,"Buzz Drilldrin"
4412.53,254.3,122.4,1110,51.4,1,"Buzz Drilldrin"
4413.01,243.5,120.9,986,49.5,1,"Buzz Drilldrin"
4414.58,252.7,123,1169,49.9,1,"Buzz Drilldrin"
4415.09,248.6,121.5,935,49,1,"Buzz Drilldrin"
4416.58,252.5,120.7,927,49.6,1,"Buzz Drilldrin"
4417.07,253.5,122.7,977,48.2,1,"Buzz Drilldrin"
4418.62,261.6,121.5,977,50.3,1,"Buzz Drilldrin"
4419.06,261.8,122.5,977,48.1,1,"Buzz Drilldrin"
4420.5,147.7,150.7,384,24.5,1,"Buzz Drilldrin"
4421.02,182.8,142.7,541,29.7,1,"Buzz Drilldrin"
4422.51,214,135.3,884,36.5,1,"Buzz Drilldrin"
4423.03,219.7,134.1,725,36.3,1,"Buzz Drilldrin"
4424.59,237.5,131.4,833,39.2,1,"Buzz Drilldrin"
4425,239.2,130.1,890,40.3,1,"Buzz Drilldrin"
4426.51,237.3,128.5,897,42.1,1,"Buzz Drilldrin"
4427.05,241.2,129.8,901,43.1,1,"Buzz Drilldrin"
4428.53,238.7,127.4,930,44.2,1,"Buzz Drilldrin"
4429.01,245.4,128.4,917,42.5,1,"Buzz Drilldrin"
4430.55,265.7,124.8,940,46.2,1,"Buzz Drilldrin"
4431.12,259.2,125.1,1139,49.4,1,"Buzz Drilldrin"
4432.54,260.1,123.8,1010,49.1,1,"Buzz Drilldrin"
4433.08,265.1,123.4,984,51.2,1,"Buzz Drilldrin"
4434.54,265.8,124,1092,50,1,"Buzz Drilldrin"
4435,273.7,122.4,1138,49.6,1,"Buzz Drilldrin"
4436.53,275,123.7,1021,50.8,1,"Buzz Drilldrin"
4437.04,267.3,121.1,1274,49.9,1,"Buzz Drilldrin"
4438.5,229.5,120.6,1371,51.9,1,"Buzz Drilldrin"
4439.03,224.3,120.5,1126,49.7,1,"Buzz Drilldrin"
4440.51,257.7,123,1110,50.3,1,"Buzz Drilldrin"
4441.02,260.6,124.3,1064,50.5,1,"Buzz Drilldrin"
4442.56,279.3,120.8,1048,49.4,1,"Buzz Drilldrin"
4443,270,122.7,1057,52.7,1,"Buzz Drilldrin"
4444.62,275.1,119.9,1147,50.9,1,"Buzz Drilldrin"
4445.15,279.4,122.6,1135,49.4,1,"Buzz Drilldrin"
4446.61,250.6,121.4,1063,52.6,1,"Buzz Drilldrin"
4447.06,255.9,119.7,1265,51.5,1,"Buzz Drilldrin"
4448.5,261.6,121.6,1105,48.9,1,"Buzz Drilldrin"
4449.02,263.3,122.9,1025,51,1,"Buzz Drilldrin"
4450.57,266.9,120.4,1164,50.3,1,"Buzz Drilldrin"
4451,276.8,121.5,1015,50.5,1,"Buzz Drilldrin"
4452.57,250.3,121.1,1276,51.8,1,"Buzz Drilldrin"
4453.12,253.5,119.8,1158,51.8,1,"Buzz Drilldrin"
4454.53,263,120.6,1042,50.4,1,"Buzz Drilldrin"
4455.02,265.2,121.7,1266,52,1,"Buzz Drilldrin"
4456.51,254.1,119.7,1301,52.7,1,"Buzz Drilldrin"
4457.06,252,120.4,1288,53.3,1,"Buzz Drilldrin"
4458.54,247.3,121.5,1099,48.4,1,"Buzz Drilldrin"
4459.05,255.4,121,1269,53,1,"Buzz Drilldrin"
4460.54,245.3,120.7,1113,50.7,1,"Buzz Drilldrin"
4461.01,244.3,120.2,1200,53.2,1,"Buzz Drilldrin"
4462.55,252,121.8,1312,52.4,1,"Buzz Drilldrin"
4463.03,252.8,121,1036,49.2,1,"Buzz Drilldrin"
4464.55,241.8,121,1081,49,1,"Buzz Drilldrin"
4465.06,257.2,119.7,1282,51.4,1,"Buzz Drilldrin"
4466.63,259.3,120.3,1017,51.3,1,"Buzz Drilldrin"
4467.1,253,124.7,1038,52.5,1,"Buzz Drilldrin"
4468.52,253.8,122.8,1044,51,1,"Buzz Drilldrin"
4469.06,252.8,122.9,1148,53.1,1,"Buzz Drilldrin"
4470.5,255.2,122.2,1218,50.5,1,"Buzz Drilldrin"
4471.03,259.5,122.6,1243,51.8,1,"Buzz Drilldrin"
4472.54,249.2,122.4,1016,48.7,1,"Buzz Drilldrin"
4473.03,259.4,119.4,1107,51.3,1,"Buzz Drilldrin"
4474.53,242.3,122.3,1039,48,1,"Buzz Drilldrin"
4475.01,251.3,121,1010,51.1,1,"Buzz Drilldrin"
4476.6,259,121.8,1083,48.5,1,"Buzz Drilldrin"
4477.14,268.5,120.8,1078,50.1,1,"Buzz Drilldrin"
4478.51,265,123.1,1015,51.6,1,"Buzz Drilldrin"
4479.08,250.7,122.1,1082,51.5,1,"Buzz Drilldrin"
4480.52,250.5,121.7,1083,50.1,1,"Buzz Drilldrin"
4481.06,263.9,118.3,1135,51.7,1,"Buzz Drilldrin"
4482.59,267.9,122,1165,52,1,"Buzz Drilldrin"
4483.11,260.2,123.2,1090,49.6,1,"Buzz Drilldrin"
4484.55,272.6,122.2,1054,47.7,1,"Buzz Drilldrin"
4485.03,257,122.9,1076,49.6,1,"Buzz Drilldrin"
4486.51,263.6,121.2,1014,49,1,"Buzz Drilldrin"
4487.03,265.1,121.1,1266,50.4,1,"Buzz Drilldrin"
4488.54,274.8,119,1034,50.9,1,"Buzz Drilldrin"
4489.01,284.2,121.2,1043,48.9,1,"Buzz Drilldrin"
4490.5,289.7,141.3,1232,28.5,1,"Buzz Drilldrin"
4491.01,297.9,150.8,956,19,1,"Buzz Drilldrin"
4492.51,299.1,154.2,672,15.7,1,"Buzz Drilldrin"
4493,298.6,155.1,647,18.2,1,"Buzz Drilldrin"
4494.57,296.7,153.8,815,18.8,1,"Buzz Drilldrin"
4495.15,300.2,152.9,742,16.9,1,"Buzz Drilldrin"
4496.57,299.3,152.2,770,18,1,"Buzz Drilldrin"
4497.16,300.4,154.1,758,16.3,1,"Buzz Drilldrin"
4498.57,300.9,170.4,726,15.7,1,"Buzz Drilldrin"
4499.16,300.6,155,740,15.3,1,"Buzz Drilldrin"
4500.71,425.1,145.4,867,26.9,1,"Buzz Drilldrin"
4501.26,497.7,139.1,1090,30.8,1,"Buzz Drilldrin"
4502.52,503.6,133.8,1096,37.3,1,"Buzz Drilldrin"
4503.07,502.5,134,1177,37.8,1,"Buzz Drilldrin"
4504.74,504.9,132.9,1176,40.5,1,"Buzz Drilldrin"
4505.02,500.7,134.5,1151,37.5,1,"Buzz Drilldrin"
4506.69,504.3,132.2,1242,38.6,1,"Buzz Drilldrin"
4507.1,497,134.1,1156,36.6,1,"Buzz Drilldrin"
4508.5,505.1,134,1244,38.5,1,"Buzz Drilldrin"
4509.06,498.2,135.6,1238,36.2,1,"Buzz Drilldrin"
4510.59,504,136.3,1159,35.5,1,"Buzz Drilldrin"
4511,496.4,134.1,1188,36,1,"Buzz Drilldrin"
4512.54,504.7,135.2,1249,36.1,1,"Buzz Drilldrin"
4513.09,497.9,136.1,1103,35.2,1,"Buzz Drilldrin"
4514.6,132.2,175.6,91,0,1,"Buzz Drilldrin"
4515,155.5,168.8,410,3.8,1,"Buzz Drilldrin"
4516.63,245.2,163.8,502,7.4,1,"Buzz Drilldrin"
4517.04,248.6,164.6,632,7.2,1,"Buzz Drilldrin"
4518.56,248.4,163.7,671,7,1,"Buzz Drilldrin"
4519.11,248.7,163.5,557,6.9,1,"Buzz Drilldrin"
4520.55,303.6,160.1,623,9.9,1,"Buzz Drilldrin"
4521.11,340.8,158.9,649,12.6,1,"Buzz Drilldrin"
4522.53,343.3,157.5,752,14.1,1,"Buzz Drilldrin"
4523,343.4,158.8,853,14.5,1,"Buzz Drilldrin"
4524.53,349.4,156.1,952,16.5,1,"Buzz Drilldrin"
4525.01,349.5,157.7,696,13.7,1,"Buzz Drilldrin"
4526.56,350.4,156.6,725,13.4,1,"Buzz Drilldrin"
4527.14,347.6,156.3,708,14,1,"Buzz Drilldrin"
4528.6,349.1,157.4,789,14.7,1,"Buzz Drilldrin"
4529.08,350,157.1,774,14.1,1,"Buzz Drilldrin"
4530.58,451.5,150.7,877,20.3,1,"Buzz Drilldrin"
4531.1,447.2,147.5,942,23.7,1,"Buzz Drilldrin"
4532.56,470.7,147.9,1051,23.2,1,"Buzz Drilldrin"
4533.11,472.7,146.6,1042,25.6,1,"Buzz Drilldrin"
4534.73,491.6,146.9,993,23.1,1,"Buzz Drilldrin"
4535,480.9,147.2,982,23.6,1,"Buzz Drilldrin"
4536.52,494.5,146,1105,24.5,1,"Buzz Drilldrin"
4537.09,497.7,146.5,1012,25.3,1,"Buzz Drilldrin"
4538.56,524.6,142.3,1072,27.6,1,"Buzz Drilldrin"
4539.01,531.3,141.3,1078,28.7,1,"Buzz Drilldrin"
4540.63,531.8,139.4,1157,31,1,"Buzz Drilldrin"
4541.23,532.4,139.2,1210,35.9,1,"Buzz Drilldrin"
4542.72,539.8,139.5,1186,32.9,1,"Buzz Drilldrin"
4543.17,540.8,137.4,1428,35.9,1,"Buzz Drilldrin"
4544.56,555.3,137.4,1195,36.4,1,"Buzz Drilldrin"
4545.01,551.6,137.1,1198,37,1,"Buzz Drilldrin"
4546.51,540.8,135.1,1253,35.7,1,"Buzz Drilldrin"
4547.11,538.7,135.8,1217,35.2,1,"Buzz Drilldrin"
4548.79,544.7,133.3,1262,37.4,1,"Buzz Drilldrin"
4549.2,521,135.1,1247,36.5,1,"Buzz Drilldrin"
4550.73,545.9,135.5,1262,34.9,1,"Buzz Drilldrin"
4551.04,545.6,134.2,1217,35.6,1,"Buzz Drilldrin"
4552.72,544.4,132.8,1246,37.4,1,"Buzz Drilldrin"
4553.02,543.8,132.3,1257,37.5,1,"Buzz Drilldrin"
4554.53,542.3,133.5,1276,39,1,"Buzz Drilldrin"
4555.13,544.8,132.3,1235,39.5,1,"Buzz Drilldrin"
4556.5,548,133,1285,37.1,1,"Buzz Drilldrin"
4557.11,538.2,134.7,1234,40.8,1,"Buzz Drilldrin"
4558.64,554.8,134.8,1242,36.3,1,"Buzz Drilldrin"
4559.09,546.1,135.5,1227,37,1,"Buzz Drilldrin"
4560.55,513.6,138.6,1179,32.7,1,"Buzz Drilldrin"
4561.12,520.3,137.7,1178,32.6,1,"Buzz Drilldrin"
4562.72,525.3,139.8,1145,31.1,1,"Buzz Drilldrin"
4563,516.2,138.2,1133,31.7,1,"Buzz Drilldrin"
4564.6,525.3,139.6,1126,30.6,1,"Buzz Drilldrin"
4565.03,515.3,140.5,1143,30.2,1,"Buzz Drilldrin"
4566.76,523.8,140.6,1096,32.3,1,"Buzz Drilldrin"
4567.19,515.2,140.8,1174,30,1,"Buzz Drilldrin"
4568.5,524,140.6,1162,30.9,1,"Buzz Drilldrin"
4569.07,515.8,139.9,1109,30,1,"Buzz Drilldrin"
4570.66,524.5,139.7,1130,30.3,1,"Buzz Drilldrin"
4571.24,516.7,138.8,1245,32.3,1,"Buzz Drilldrin"
4572.54,525.2,139.8,1136,34.2,1,"Buzz Drilldrin"
4573.12,516.4,138,1180,32.3,1,"Buzz Drilldrin"
4574.71,523.8,140.6,1125,29.4,1,"Buzz Drilldrin"
4575.14,515.3,139.8,1129,31.3,1,"Buzz Drilldrin"
4576.73,524.7,140.4,1079,29.4,1,"Buzz Drilldrin"
4577.02,514.7,139.1,1090,31.4,1,"Buzz Drilldrin"
4578.61,523.5,140.3,1091,30.5,1,"Buzz Drilldrin"
4579.04,515.5,139.5,1143,30.5,1,"Buzz Drilldrin"
4580.63,524.9,140,1142,32.1,1,"Buzz Drilldrin"
4581.06,516.4,138.8,1103,31.7,1,"Buzz Drilldrin"
4582.66,525.7,138.6,1226,32.9,1,"Buzz Drilldrin"
4583.08,520,140.1,1293,33.9,1,"Buzz Drilldrin"
4584.53,524.8,138.4,1158,32.9,1,"Buzz Drilldrin"
4585.1,514.5,139.8,1362,33.1,1,"Buzz Drilldrin"
4586.55,523.7,137.9,1105,32.8,1,"Buzz Drilldrin"
4587.13,514.4,137,1136,35.2,1,"Buzz Drilldrin"
4588.85,519.7,138.1,1174,32.8,1,"Buzz Drilldrin"
4589.14,516.1,137,1157,33.6,1,"Buzz Drilldrin"
4590.59,524.3,135.4,1152,35.2,1,"Buzz Drilldrin"
4591.01,513.6,137.3,1149,34.7,1,"Buzz Drilldrin"
4592.6,523.9,136.3,1194,35.8,1,"Buzz Drilldrin"
4593.03,516,137.6,1133,34.8,1,"Buzz Drilldrin"
4594.75,513.2,137,1170,34.7,1,"Buzz Drilldrin"
4595.04,511.2,133.7,1278,36.8,1,"Buzz Drilldrin"
4596.59,517.8,135.6,1144,38.4,1,"Buzz Drilldrin"
4597.13,498.4,133.8,1287,36.5,1,"Buzz Drilldrin"
4598.72,520,135.6,1164,34.9,1,"Buzz Drilldrin"
4599.01,516.3,135.7,1154,37.2,1,"Buzz Drilldrin"
4600.6,520.8,136.6,1153,35.4,1,"Buzz Drilldrin"
4601.03,516.3,136.9,1224,37.2,1,"Buzz Drilldrin"
4602.62,525.6,135.4,1150,36.7,1,"Buzz Drilldrin"
4603.05,516.7,136.3,1161,37.6,1,"Buzz Drilldrin"
4604.65,521,137,1141,37.5,1,"Buzz Drilldrin"
4605.08,516.5,137.2,1214,36.5,1,"Buzz Drilldrin"
4606.53,524.5,135,1214,35.3,1,"Buzz Drilldrin"
4607.24,516.4,137.3,1168,37.3,1,"Buzz Drilldrin"
4608.55,524.1,133.6,1166,37.5,1,"Buzz Drilldrin"
4609.07,502.7,134.8,1261,35.3,1,"Buzz Drilldrin"
4610.58,401.7,157.7,580,12.2,1,"Buzz Drilldrin"
4611.04,395,154.6,743,17,1,"Buzz Drilldrin"
4612.51,440.3,149.5,912,24.2,1,"Buzz Drilldrin"
4613.03,462.9,147,966,23,1,"Buzz Drilldrin"
4614.66,496.2,144.9,1142,26.6,1,"Buzz Drilldrin"
4615.08,491.8,146.1,1077,25.2,1,"Buzz Drilldrin"
4616.63,504.1,142.8,1113,27.7,1,"Buzz Drilldrin"
4617.2,513.4,142.4,1263,30,1,"Buzz Drilldrin"
4618.61,512.2,143.6,1213,31,1,"Buzz Drilldrin"
4619.05,512.3,140.9,1096,30.2,1,"Buzz Drilldrin"
4620.59,499.1,139.8,1138,30.4,1,"Buzz Drilldrin"
4621.03,509.9,138.5,1174,32.1,1,"Buzz Drilldrin"
4622.57,505.3,140.6,1122,31.7,1,"Buzz Drilldrin"
4623.01,523.2,140.5,1126,31,1,"Buzz Drilldrin"
4624.58,514.6,139.3,1172,32.1,1,"Buzz Drilldrin"
4625.03,521.5,140.3,1106,30.7,1,"Buzz Drilldrin"
4626.61,515.5,139.9,1151,31.4,1,"Buzz Drilldrin"
4627.04,519.2,140.4,1427,34.2,1,"Buzz Drilldrin"
4628.54,248.7,156.5,809,17.2,1,"Buzz Drilldrin"
4629.01,412.6,154.4,729,15.8,1,"Buzz Drilldrin"
4630.59,487.7,147.9,1149,26.5,1,"Buzz Drilldrin"
4631.1,483.1,147.2,957,23.9,1,"Buzz Drilldrin"
4632.54,518.9,146.4,927,26.9,1,"Buzz Drilldrin"
4633.1,520.6,144.8,1109,27.9,1,"Buzz Drilldrin"
4634.5,508.7,142.6,971,29.8,1,"Buzz Drilldrin"
4635.07,511.2,141.3,1215,32,1,"Buzz Drilldrin"
4636.78,522.3,143.1,1000,31.1,1,"Buzz Drilldrin"
4637.06,510.9,142.2,1035,28,1,"Buzz Drilldrin"
4638.51,524.9,140.5,1006,30.3,1,"Buzz Drilldrin"
4639.22,524.1,141.9,1287,32.4,1,"Buzz Drilldrin"
4640.65,512.2,140.5,1072,30.5,1,"Buzz Drilldrin"
4641.08,510,141.8,1010,32,1,"Buzz Drilldrin"
4642.53,525.9,142.6,1007,29.4,1,"Buzz Drilldrin"
4643.1,517.1,143.7,1239,29.2,1,"Buzz Drilldrin"
4644.63,552.8,143.3,988,29.3,1,"Buzz Drilldrin"
4645.27,563,141.5,1210,32.5,1,"Buzz Drilldrin"
4646.58,587.2,136.8,1103,33.6,1,"Buzz Drilldrin"
4647.06,591.2,136.3,1098,35.2,1,"Buzz Drilldrin"
4648.51,597.3,137.4,1114,33.1,1,"Buzz Drilldrin"
4649.3,575,137,1081,33.9,1,"Buzz Drilldrin"
4650.63,600.1,137.3,1123,35,1,"Buzz Drilldrin"
4651.28,598,136.4,1100,34.8,1,"Buzz Drilldrin"
4652.6,592.6,137.2,1100,35.8,1,"Buzz Drilldrin"
4653.11,604.3,135.4,1126,34.6,1,"Buzz Drilldrin"
4654.59,594.1,136,1115,34.9,1,"Buzz Drilldrin"
4655.25,590.1,137.2,1365,38.4,1,"Buzz Drilldrin"
4656.56,591.9,135.6,1129,35.3,1,"Buzz Drilldrin"
4657.06,593.1,136,1302,37.3,1,"Buzz Drilldrin"
4658.61,628.2,132.9,1109,38.6,1,"Buzz Drilldrin"
4659.09,600.1,134.9,1344,39.4,1,"Buzz Drilldrin"
4660.61,602.4,133.6,1145,39.3,1,"Buzz Drilldrin"
4661.12,590.4,130.6,1176,39.5,1,"Buzz Drilldrin"
4662.79,639.6,129,1210,40.9,1,"Buzz Drilldrin"
4663.25,604,130.7,1334,42.6,1,"Buzz Drilldrin"
4664.61,604.3,129.4,1172,41.5,1,"Buzz Drilldrin"
4665.13,620.3,126.9,1183,45.5,1,"Buzz Drilldrin"
4666.56,579,128,1438,43.5,1,"Buzz Drilldrin"
4667.1,621.2,129.2,1171,42.3,1,"Buzz Drilldrin"
4668.61,587.1,130.2,1154,40.7,1,"Buzz Drilldrin"
4669.33,646.9,127.5,1171,42.4,1,"Buzz Drilldrin"
4670.51,597.8,127.3,1188,43.6,1,"Buzz Drilldrin"
4671.19,603.2,127.3,1174,43.1,1,"Buzz Drilldrin"
4672.51,587.6,127.6,1293,45.5,1,"Buzz Drilldrin"
4673.05,641.2,128.7,1228,43.1,1,"Buzz Drilldrin"
4674.6,631.7,127.9,1175,45.8,1,"Buzz Drilldrin"
4675.14,625.4,128.4,1173,44.3,1,"Buzz Drilldrin"
4676.66,614.2,126.3,1198,47.1,1,"Buzz Drilldrin"
4676.84,618.7,126.8,1326,45.65,1,"Buzz Drilldrin"
4678.53,607.1,128.2,1180,43.7,1,"Buzz Drilldrin"
4679.04,631,124,1330,46.6,1,"Buzz Drilldrin"
4680.5,591.3,124.9,1362,45.8,1,"Buzz Drilldrin"
4681.15,587.1,127.9,1207,44.8,1,"Buzz Drilldrin"
4682.74,581.8,126.9,1365,46.9,1,"Buzz Drilldrin"
4683.11,591.5,125.8,1318,45.8,1,"Buzz Drilldrin"
4684.54,577.2,128,1190,46,1,"Buzz Drilldrin"
4685.09,579.2,126.9,1237,43.2,1,"Buzz Drilldrin"
4686.62,590.6,126.5,1219,43.4,1,"Buzz Drilldrin"
4687.15,615.2,125.3,1334,46.7,1,"Buzz Drilldrin"
4688.63,585.9,125.7,1187,45.9,1,"Buzz Drilldrin"
4689.09,571.5,126.4,1195,43.8,1,"Buzz Drilldrin"
4690.72,590.1,123.6,1213,47.4,1,"Buzz Drilldrin"
4691.01,565,125.9,1215,44.8,1,"Buzz Drilldrin"
4692.65,569,129,1275,44.9,1,"Buzz Drilldrin"
4693.01,573.8,123.3,1356,48.1,1,"Buzz Drilldrin"
4694.84,630.2,127.1,1269,45.6,1,"Buzz Drilldrin"
4695.34,605.6,125.9,1215,46.5,1,"Buzz Drilldrin"
4696.5,593.4,126.7,1173,44.9,1,"Buzz Drilldrin"
4697.13,580.1,128,1386,44,1,"Buzz Drilldrin"
4698.8,578.9,127,1203,47.1,1,"Buzz Drilldrin"
4700.66,592.5,126,1270,45,1,"Buzz Drilldrin"
4701,287.4,175.3,296,0,1,"Buzz Drilldrin"
4702.5,49.1,173.1,51,44.9,1,"Buzz Drilldrin"
4703.03,49.4,173.3,309,44.4,1,"Buzz Drilldrin"
4704.62,76.4,169.8,292,1,1,"Buzz Drilldrin"
4705,76.3,170.2,198,0.7,1,"Buzz Drilldrin"
4706.52,82,168.7,159,2,1,"Buzz Drilldrin"
4707.06,88.9,171.1,159,1.4,1,"Buzz Drilldrin"
4708.59,87.9,169,178,0.9,1,"Buzz Drilldrin"
4709.01,93.1,168.9,130,3.6,1,"Buzz Drilldrin"
4711.01,97.4,166.5,391,3.3,1,"Buzz Drilldrin"
4712.53,90.8,168.5,145,4,1,"Buzz Drilldrin"
4713.01,85.1,167.6,163,3,1,"Buzz Drilldrin"
4714.5,91.4,167.9,279,2.6,1,"Buzz Drilldrin"
4715.05,93.2,170.8,183,0.7,1,"Buzz Drilldrin"
4716.53,103.8,189.1,202,0,1,"Buzz Drilldrin"
4717.06,102.8,167.3,350,2.5,1,"Buzz Drilldrin"
4718.51,100.1,168.8,148,4.5,1,"Buzz Drilldrin"
4719.09,102.3,168.8,192,3.1,1,"Buzz Drilldrin"
4720.51,103.8,166.9,263,3.6,1,"Buzz Drilldrin"
4721.1,104.4,168.9,160,5.1,1,"Buzz Drilldrin"
4722.53,119.5,165.7,227,4.3,1,"Buzz Drilldrin"
4723.16,120,165.9,223,5.4,1,"Buzz Drilldrin"
4724.53,113.9,169.7,402,4.6,1,"Buzz Drilldrin"
4725.08,111.8,168.6,236,4.4,1,"Buzz Drilldrin"
4726.51,115.5,167.1,207,3.9,1,"Buzz Drilldrin"
4727.03,113.4,168.3,345,4.1,1,"Buzz Drilldrin"
4728.55,117.6,168.7,403,4.7,1,"Buzz Drilldrin"
4729.02,115.5,170.2,195,2.8,1,"Buzz Drilldrin"
4730.51,111.1,167.4,394,4.3,1,"Buzz Drilldrin"
4731.07,114.3,167,218,3.6,1,"Buzz Drilldrin"
4732.59,106.3,173.6,175,0,1,"Buzz Drilldrin"
4733,130.2,171,417,0.3,1,"Buzz Drilldrin"
4734.61,250.5,169.7,415,1.1,1,"Buzz Drilldrin"
4735.02,250.7,169.6,337,1.7,1,"Buzz Drilldrin"
4736.83,287.1,164.9,673,7.8,1,"Buzz Drilldrin"
4737.05,309.2,165,571,8.2,1,"Buzz Drilldrin"
4738.5,412.2,157.7,747,15,1,"Buzz Drilldrin"
4739.13,437.7,153.8,917,16.8,1,"Buzz Drilldrin"
4740.94,246.7,139.1,694,33.8,1,"Buzz Drilldrin"
4741.17,250.6,137.5,906,36.1,1,"Buzz Drilldrin"
4742.52,221.8,136.6,925,38.9,1,"Buzz Drilldrin"
4743.05,229.2,134.7,793,37.6,1,"Buzz Drilldrin"
4744.55,230.9,134.5,831,38.5,1,"Buzz Drilldrin"
4745.09,227.6,132.6,836,38.6,1,"Buzz Drilldrin"
4746.54,232.6,132,857,38.9,1,"Buzz Drilldrin"
4747.26,231.5,132.1,1017,40.2,1,"Buzz Drilldrin"
4748.5,221.9,132.8,873,39,1,"Buzz Drilldrin"
4749.05,242.5,130.8,1027,44.2,1,"Buzz Drilldrin"
4750.55,258.7,126.3,1173,48.6,1,"Buzz Drilldrin"
4751.02,231.2,127.5,1037,43.8,1,"Buzz Drilldrin"
4752.81,259.4,125.9,926,48.5,1,"Buzz Drilldrin"
4753.13,263.2,127.3,959,43.7,1,"Buzz Drilldrin"
4754.54,265.9,127.7,915,47.6,1,"Buzz Drilldrin"
4755.26,263.9,127.6,899,43.8,1,"Buzz Drilldrin"
4756.55,273.4,126.3,1144,47.9,1,"Buzz Drilldrin"
4757.08,274.2,126.2,993,45.4,1,"Buzz Drilldrin"
4758.6,286.6,127.2,859,44.1,1,"Buzz Drilldrin"
4759.11,278.8,129.7,900,46.5,1,"Buzz Drilldrin"
4760.56,250.9,128,917,42.9,1,"Buzz Drilldrin"
4761.2,245.5,126.9,1161,47.5,1,"Buzz Drilldrin"
4762.6,234.4,126.7,906,46.7,1,"Buzz Drilldrin"
4763.04,236.1,125.4,915,45.2,1,"Buzz Drilldrin"
4764.66,262.3,128.6,956,43.5,1,"Buzz Drilldrin"
4765.19,253.6,125.6,1009,45.8,1,"Buzz Drilldrin"
4766.6,248.5,127.4,897,45.5,1,"Buzz Drilldrin"
4767.11,258.5,127.5,900,46.2,1,"Buzz Drilldrin"
4768.5,247,127.8,940,42.5,1,"Buzz Drilldrin"
4769.23,250.1,134.4,906,43.1,1,"Buzz Drilldrin"
4770.71,248.8,128.5,1069,47.5,1,"Buzz Drilldrin"
4771.06,254.5,128.4,1115,45.8,1,"Buzz Drilldrin"
4772.53,247,128.3,889,48.5,1,"Buzz Drilldrin"
4773.04,246.8,127.5,889,44.6,1,"Buzz Drilldrin"
4774.61,251.7,136.3,971,34,1,"Buzz Drilldrin"
4775.2,257.3,126.6,881,43.9,1,"Buzz Drilldrin"
4776.53,260.7,128,1048,45.6,1,"Buzz Drilldrin"
4777.02,260,126.1,924,45.3,1,"Buzz Drilldrin"
4778.5,267.7,125.9,894,46.7,1,"Buzz Drilldrin"
4779.03,259.7,126.9,872,44,1,"Buzz Drilldrin"
4780.68,282.4,126.6,952,45.5,1,"Buzz Drilldrin"
4781.02,259.4,126.3,896,44,1,"Buzz Drilldrin"
4782.51,256.9,128.1,968,47.4,1,"Buzz Drilldrin"
4783.01,257.2,127.1,833,44.9,1,"Buzz Drilldrin"
4784.61,254.6,127.6,865,45,1,"Buzz Drilldrin"
4785.03,265.2,128.5,847,42.5,1,"Buzz Drilldrin"
4786.54,258.1,126.1,891,44.5,1,"Buzz Drilldrin"
4787.1,251.3,127.3,901,44.6,1,"Buzz Drilldrin"
4788.67,257.5,127.7,825,48.3,1,"Buzz Drilldrin"
4789.12,263.9,125.6,803,45.4,1,"Buzz Drilldrin"
4790.52,268,126.7,824,45.9,1,"Buzz Drilldrin"
4791.11,251.9,127.5,916,45.3,1,"Buzz Drilldrin"
4792.55,278.8,126.3,952,46.8,1,"Buzz Drilldrin"
4793.09,262.7,127.8,865,45.9,1,"Buzz Drilldrin"
4794.55,148.8,170.1,137,2.7,1,"Buzz Drilldrin"
4795.06,193,158.1,354,13,1,"Buzz Drilldrin"
4796.61,244,140,575,30,1,"Buzz Drilldrin"
4797.13,250.7,139.6,698,32.8,1,"Buzz Drilldrin"
4798.59,283.7,133.3,746,38.8,1,"Buzz Drilldrin"
4799.04,282.4,132.7,830,38.5,1,"Buzz Drilldrin"
4800.56,265.2,130.7,907,40.1,1,"Buzz Drilldrin"
4801.11,284.7,129.9,856,40.7,1,"Buzz Drilldrin"
4802.56,270,129.1,881,45.8,1,"Buzz Drilldrin"
4803.03,281.1,128.6,886,42.5,1,"Buzz Drilldrin"
4804.6,241.5,135.2,928,43.2,1,"Buzz Drilldrin"
4805.03,233.5,132.5,995,40.9,1,"Buzz Drilldrin"
4806.65,225.5,127.1,947,42.8,1,"Buzz Drilldrin"
4807.02,235,125.8,931,44.5,1,"Buzz Drilldrin"
4808.6,234.6,126.8,954,43.1,1,"Buzz Drilldrin"
4809.01,268.3,129.2,1125,46,1,"Buzz Drilldrin"
4810.52,287.9,127,939,43.7,1,"Buzz Drilldrin"
4811.07,272.3,128.1,958,43.1,1,"Buzz Drilldrin"
4812.54,218.2,131.3,971,40.2,1,"Buzz Drilldrin"
