BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
3793.06,370.05,93.23,865.8,54.87,1,Buzz Drilldrin
3794.52,344.69,92.4,874.53,53.84,1,Buzz Drilldrin
3795.06,378.43,91.72,853.8,55.18,1,Buzz Drilldrin
3796.51,369.78,93.92,887.19,54.19,1,Buzz Drilldrin
3797.01,390.3,91.47,871.81,55.41,1,Buzz Drilldrin
3798.04,308.3,93.56,981.28,53.87,1,Buzz Drilldrin
3799,412.52,95.43,938.73,53.32,1,Buzz Drilldrin
3800.55,396.97,96.55,796.76,50.96,1,Buzz Drilldrin
3801.11,402.1,97.59,839.7,51.17,1,Buzz Drilldrin
3802.57,371.43,93.81,863.8,55.1,1,Buzz Drilldrin
3803.02,438.01,91.94,871.81,54.25,1,Buzz Drilldrin
3804.54,389.9,95.93,727.71,52.39,1,Buzz Drilldrin
3805.06,454.24,97.63,764.3,52.06,1,Buzz Drilldrin
3806.1,432.31,93.7,776.8,53.7,1,Buzz Drilldrin
3807.09,441.86,93.27,803.23,53.48,1,Buzz Drilldrin
3807.53,442.92,90.24,855,56.58,1,Buzz Drilldrin
3809,458.07,92.51,792.91,54.89,1,Buzz Drilldrin
3810.55,466.83,92.3,825.94,56.47,1,Buzz Drilldrin
3811.1,475.43,92.66,814.35,54.76,1,Buzz Drilldrin
3812.09,455.37,95.43,809.86,53.23,1,Buzz Drilldrin
,,,832.11,,1,Buzz Drilldrin
3814.63,384.39,92.69,839.14,55.48,1,Buzz Drilldrin
3816.64,420.23,94.57,827.1,53.49,1,Buzz Drilldrin
3817.06,536.71,95.29,840.6,52.77,1,Buzz Drilldrin
3818.67,489.58,90.93,858.85,55.65,1,Buzz Drilldrin
3819.09,522.85,91.29,796.3,55.96,1,Buzz Drilldrin
3820.55,280.14,127.17,573.29,20.79,1,Buzz Drilldrin
3821.03,299.95,127.64,582.92,20.48,1,Buzz Drilldrin
3822.64,452.51,115.03,714.49,32.6,1,Buzz Drilldrin
3824.69,632.13,98.96,908.34,47.94,1,Buzz Drilldrin
3826.51,66.44,130.09,344.5,17.77,1,Buzz Drilldrin
3827.02,94.55,126.34,367.57,21.16,1,Buzz Drilldrin
3828.53,125.2,120.57,360.07,26.86,1,Buzz Drilldrin
3829.02,136.18,121.48,395.99,26.29,1,Buzz Drilldrin
3830.02,170.75,124.07,389.38,23.74,1,Buzz Drilldrin
3832.52,162.84,123.35,342.83,23.86,1,Buzz Drilldrin
3833.02,190.84,124.25,362.86,23.85,1,Buzz Drilldrin
3834.51,206.98,117.58,416.9,29.99,1,Buzz Drilldrin
3835.01,209.36,118.38,509.54,29.9,1,Buzz Drilldrin
3836.54,221.83,116.54,441.89,30.72,1,Buzz Drilldrin
3838.05,197.4,120.47,469.66,28.46,1,Buzz Drilldrin
3839.01,231.66,120.68,463.46,27.34,1,Buzz Drilldrin
3840.55,232.88,120.97,454.67,26.46,1,Buzz Drilldrin
3841.06,225.27,121.66,465.23,26.75,1,Buzz Drilldrin
3842.51,253.77,122.77,438.85,26.28,1,Buzz Drilldrin
3843.1,235.37,121.48,447.4,26.69,1,Buzz Drilldrin
3844.53,253.02,122.92,430.82,24.83,1,Buzz Drilldrin
3845.01,265.81,123.28,404.15,24.76,1,Buzz Drilldrin
3846.08,263.81,117.51,448.86,30.7,1,Buzz Drilldrin
3847.05,243.61,124.47,591.52,23.12,1,Buzz Drilldrin
3848.55,256.46,121.94,465.34,26.34,1,Buzz Drilldrin
3849.01,235.08,121.55,511.61,26.76,1,Buzz Drilldrin
3850.55,212.4,122.66,473.81,24.64,1,Buzz Drilldrin
3851.02,267.43,122.12,465.1,25.27,1,Buzz Drilldrin
3852.54,269.09,134.19,349.85,13.48,1,Buzz Drilldrin
3853.02,281.86,130.3,395.36,17.86,1,Buzz Drilldrin
3854.57,428.09,127.31,559.86,20.05,1,Buzz Drilldrin
3855.14,499.06,123.35,593.38,23.92,1,Buzz Drilldrin
3856.62,608.44,118.81,623.47,28.24,1,Buzz Drilldrin
3858.61,461.12,103.68,767.82,44.08,1,Buzz Drilldrin
3859.13,728.67,101.19,853.87,46.92,1,Buzz Drilldrin
3860.61,709.8,106.2,833.91,42.46,1,Buzz Drilldrin
3862.51,722.77,102.31,846.74,45.73,1,Buzz Drilldrin
3863.03,580.9,101.7,847.06,46.28,1,Buzz Drilldrin
3864.6,625.39,97.81,818.01,47.66,1,Buzz Drilldrin
3865.1,516.69,97.23,835.57,51.1,1,Buzz Drilldrin
3866.01,656.99,89.74,843.42,57.02,1,Buzz Drilldrin
3868.61,661.55,93.02,838.71,54.08,1,Buzz Drilldrin
3869.01,707.01,91.07,816.97,56.38,1,Buzz Drilldrin
3870.57,399.41,95.79,867.13,52.85,1,Buzz Drilldrin
3871.02,399.41,98.38,846.85,50.54,1,Buzz Drilldrin
3872.59,528.51,93.38,776.66,51.78,1,Buzz Drilldrin
3874.58,693.49,99.25,736.6,50.13,1,Buzz Drilldrin
3875.08,855.66,98.2,760.68,50.7,1,Buzz Drilldrin
3876.68,656.94,95.86,789.51,52.1,1,Buzz Drilldrin
3878.56,430.93,95.21,808.34,50.84,1,Buzz Drilldrin
3880.62,776.56,101.59,753.81,47.72,1,Buzz Drilldrin
3881.03,715.12,94.85,740.23,48.28,1,Buzz Drilldrin
3882.71,868.72,100.83,799.18,50.9,1,Buzz Drilldrin
3883.1,868.72,92.73,797.06,52.25,1,Buzz Drilldrin
3884.59,813.09,92.69,840.33,55.51,1,Buzz Drilldrin
3885.19,646.52,91.61,865.1,55.93,1,Buzz Drilldrin
3886.7,688.2,95,877.49,54,1,Buzz Drilldrin
3887.04,709.27,95.11,876.79,53.47,1,Buzz Drilldrin
3888.59,586.76,95.93,814.17,53.15,1,Buzz Drilldrin
3889.17,790.86,93.99,769.76,53.68,1,Buzz Drilldrin
3890.56,608.34,93.66,815.11,53.61,1,Buzz Drilldrin
3891.06,1052.72,90.93,794.93,52.27,1,Buzz Drilldrin
3892.04,729.35,92.98,841.48,53.82,1,Buzz Drilldrin
3893.03,676.16,94.06,809.17,53.99,1,Buzz Drilldrin
3894.1,751.33,94.17,834.57,54.88,1,Buzz Drilldrin
3896.66,816.15,98.89,739.67,48.74,1,Buzz Drilldrin
3897.05,816.15,94.85,756.91,49.94,1,Buzz Drilldrin
3898.53,728.3,99.46,741.29,47.88,1,Buzz Drilldrin
3899.11,828.37,103.57,737.31,45.61,1,Buzz Drilldrin
3900.69,703.16,103.75,744.54,45.03,1,Buzz Drilldrin
3901.07,703.16,100.44,774.27,46.2,1,Buzz Drilldrin
3902.63,717.71,101.23,686.75,46.44,1,Buzz Drilldrin
3903.12,709.76,105.77,736.54,43.78,1,Buzz Drilldrin
3904.69,703.09,101.09,735.42,46.08,1,Buzz Drilldrin
3905.08,703.09,102.78,713.22,45.48,1,Buzz Drilldrin
3906.53,209.55,145.94,230.04,1.56,1,Buzz Drilldrin
3907,286.93,145,299.05,2.73,1,Buzz Drilldrin
3908.5,387.93,139.88,454.97,8.05,1,Buzz Drilldrin
3909.04,361.33,133.58,528.7,14.58,1,Buzz Drilldrin
3910.51,672.7,124.68,715.31,23.37,1,Buzz Drilldrin
3911.13,735.91,119.78,685.52,26.49,1,Buzz Drilldrin
3912.59,767.67,115.42,764,33.48,1,Buzz Drilldrin
3913.01,767.67,112.83,757.98,35.43,1,Buzz Drilldrin
3914.56,488.79,97.56,893.1,48.93,1,Buzz Drilldrin
3915.07,824.69,96.69,896.35,51.46,1,Buzz Drilldrin
3916.63,620,96.26,901.68,51.6,1,Buzz Drilldrin
3917.04,901.31,96.11,935.32,51.46,1,Buzz Drilldrin
3918.51,76.04,138.84,218.83,9.51,1,Buzz Drilldrin
3919.02,113.49,135.81,230.4,12.18,1,Buzz Drilldrin
3920.51,145.65,133.22,277.91,14.26,1,Buzz Drilldrin
3921.03,171.9,133.18,307.91,14.03,1,Buzz Drilldrin
3922.55,180.31,133.62,351.1,14.44,1,Buzz Drilldrin
3923.05,165.45,133.33,337.36,14.63,1,Buzz Drilldrin
3924.51,196.29,132.93,319.8,14.51,1,Buzz Drilldrin
3925.02,179.85,133.33,344.05,14.38,1,Buzz Drilldrin
3926.52,216.6,133.72,326.94,14.94,1,Buzz Drilldrin
3927.04,224.15,134.3,350.38,13.94,1,Buzz Drilldrin
3927.56,199.39,133,342.63,14.09,1,Buzz Drilldrin
3930.5,258.03,130.66,352.53,16.74,1,Buzz Drilldrin
3932.54,270.08,132.03,374.23,16.36,1,Buzz Drilldrin
3933.04,246.59,131.53,377.77,15.64,1,Buzz Drilldrin
3934.65,217.52,129.72,366.22,17.29,1,Buzz Drilldrin
3935.07,251.85,132.03,370.91,15.93,1,Buzz Drilldrin
3936.5,226.3,127.49,385.73,18.88,1,Buzz Drilldrin
3938.05,220.57,128.75,392.51,18.64,1,Buzz Drilldrin
3939.06,51.18,146.84,281.45,1.73,1,Buzz Drilldrin
3940.51,386.91,138.88,491.69,10.14,1,Buzz Drilldrin
3942.66,786.38,127.31,672.57,20.34,1,Buzz Drilldrin
3943.06,786.38,121.91,629.26,24.68,1,Buzz Drilldrin
3944.69,684.43,109.98,760.02,37.45,1,Buzz Drilldrin
3945.09,684.43,110.02,770.71,38.1,1,Buzz Drilldrin
3946.53,651.38,103.39,828.3,44.29,1,Buzz Drilldrin
3948.65,864.99,106.09,821.97,43.47,1,Buzz Drilldrin
3950.58,869.84,102.85,853.94,47.68,1,Buzz Drilldrin
3951.08,633.46,99.68,856.4,47.46,1,Buzz Drilldrin
3952.69,650.95,99.54,857.88,47.55,1,Buzz Drilldrin
3953.1,777.78,99.75,835.91,47,1,Buzz Drilldrin
3954.11,725.41,103.07,850.34,48.5,1,Buzz Drilldrin
3955.12,1080.68,97.34,865.05,49.81,1,Buzz Drilldrin
3955.51,682.09,102.81,875.77,47.61,1,Buzz Drilldrin
3957.04,905.93,95.36,876.82,50.27,1,Buzz Drilldrin
3957.64,636.62,96.58,848,49.41,1,Buzz Drilldrin
3959.04,728.42,94.93,870.75,51.21,1,Buzz Drilldrin
3960.11,894.61,92.3,906.43,57.58,1,Buzz Drilldrin
3961.02,431.77,94.71,956.66,48.8,1,Buzz Drilldrin
3962.63,720.67,101.34,764.08,44.86,1,Buzz Drilldrin
3963.03,683.73,106.85,780.78,43.76,1,Buzz Drilldrin
3964.54,624.81,99.68,802.14,46.2,1,Buzz Drilldrin
3965.04,720.35,102.63,781.63,45.5,1,Buzz Drilldrin
3966.74,646.15,100.37,771.83,47.4,1,Buzz Drilldrin
,,,769.5,,1,Buzz Drilldrin
3968.64,1006.24,101.95,773.3,47.86,1,Buzz Drilldrin
3970.51,777.89,97.23,785.79,47.39,1,Buzz Drilldrin
3971.14,700.48,99.25,761.82,49.07,1,Buzz Drilldrin
3972.53,948.88,98.64,792.31,51.11,1,Buzz Drilldrin
3974.13,679.17,94.85,829.72,51.99,1,Buzz Drilldrin
3975.19,621.42,95.11,832.9,52.63,1,Buzz Drilldrin
3976.67,882.81,92.37,845.28,53.94,1,Buzz Drilldrin
3977.1,648.71,93.84,874.64,54.22,1,Buzz Drilldrin
3978.69,897.34,93.3,834.95,54.86,1,Buzz Drilldrin
3979.11,897.34,92.98,865.06,55.1,1,Buzz Drilldrin
3980.61,444.67,92.62,878.5,55.35,1,Buzz Drilldrin
3981.1,794.24,97.41,848.37,53.79,1,Buzz Drilldrin
3982.67,940.37,92.87,837.62,54.24,1,Buzz Drilldrin
3983.09,691.66,95.54,868.77,54.19,1,Buzz Drilldrin
3984.57,924.87,89.34,881.89,56.28,1,Buzz Drilldrin
3985.08,784.72,94.42,827.55,55.73,1,Buzz Drilldrin
3986.63,688.58,96.94,830.92,52.69,1,Buzz Drilldrin
3988.63,748.89,94.17,843.33,52.89,1,Buzz Drilldrin
3989.05,728.34,93.7,843,51.89,1,Buzz Drilldrin
3990.62,937.42,95.68,865.56,52.91,1,Buzz Drilldrin
3991.05,937.42,96.01,821.39,51.41,1,Buzz Drilldrin
3992.29,717.29,92.44,947.28,54.73,1,Buzz Drilldrin
3993.18,739.47,93.7,887.88,54.22,1,Buzz Drilldrin
3994.63,886.3,92.44,888,54.64,1,Buzz Drilldrin
3995.05,886.3,93.92,856.62,53.98,1,Buzz Drilldrin
3996.59,1061.49,91.61,939.86,57,1,Buzz Drilldrin
3997.02,0.23,145.29,130.67,5.76,1,Buzz Drilldrin
3998.03,269.29,137.94,332.37,14.42,1,Buzz Drilldrin
3999.55,330.6,128.03,,22.81,1,Buzz Drilldrin
4001.05,617.06,112.25,628.26,40.77,1,Buzz Drilldrin
4003.1,683.98,92.26,806.46,60.8,1,Buzz Drilldrin
4004.6,501.31,100.4,701.6,51.04,1,Buzz Drilldrin
4005.16,629.08,95.68,711,54.77,1,Buzz Drilldrin
4006.54,372.16,97.48,825.32,56.17,1,Buzz Drilldrin
4008.53,510.86,101.88,726.05,52.19,1,Buzz Drilldrin
4009.07,703.49,98.06,809.93,55.4,1,Buzz Drilldrin
4009.53,469.68,96.11,752.91,55.32,1,Buzz Drilldrin
4011.11,464.96,98.64,807.21,53.02,1,Buzz Drilldrin
4012.56,482.82,95.25,777.21,56.39,1,Buzz Drilldrin
4013.05,511.29,94.06,797.95,57.02,1,Buzz Drilldrin
4014.55,473.51,102.06,738.25,51.98,1,Buzz Drilldrin
4015.09,480.64,98.02,729.75,53.74,1,Buzz Drilldrin
4016.56,356.58,95.9,796.42,55.87,1,Buzz Drilldrin
4017.06,232.39,102.67,765.16,51.46,1,Buzz Drilldrin
4018.64,468.13,94.96,773.49,50.29,1,Buzz Drilldrin
4019.03,503.11,100.62,724.72,52.5,1,Buzz Drilldrin
4020.51,396.55,96.94,791.22,56.37,1,Buzz Drilldrin
4021,356.25,95.14,773.81,52.69,1,Buzz Drilldrin
4022.62,464.14,102.85,752.36,50.73,1,Buzz Drilldrin
4023.01,463.94,103.54,712.66,51.19,1,Buzz Drilldrin
4024.14,475.1,104.8,754.92,50.82,1,Buzz Drilldrin
4025.09,722.88,105.16,766.76,49.04,1,Buzz Drilldrin
4026.6,527.04,91.14,782.21,61.71,1,Buzz Drilldrin
4028.07,525.83,103.07,708.18,47.22,1,Buzz Drilldrin
4029.15,640.11,98.74,753.13,54.83,1,Buzz Drilldrin
4030.53,422.22,95.21,751.45,56.02,1,Buzz Drilldrin
4032.09,490.82,98.02,801.12,55.12,1,Buzz Drilldrin
4033.08,458.94,104.11,723.21,48.89,1,Buzz Drilldrin
4034.58,628.89,108.87,722.71,43.57,1,Buzz Drilldrin
4036.61,626.56,97.92,777.33,55.67,1,Buzz Drilldrin
4037.13,615.05,95.43,790.73,55.83,1,Buzz Drilldrin
4038.61,580.02,94.17,764.49,56.98,1,Buzz Drilldrin
4039.13,524.96,97.99,750.69,55.03,1,Buzz Drilldrin
4040.17,614.6,100.29,741.44,52.38,1,Buzz Drilldrin
4042.51,667.61,93.3,733.67,53.38,1,Buzz Drilldrin
4043.2,522.62,99.5,796.95,55.53,1,Buzz Drilldrin
4044.52,655.04,99.75,845.54,55.42,1,Buzz Drilldrin
4045.12,327.71,98.92,753.08,49.73,1,Buzz Drilldrin
4046.66,619.25,100.91,705.56,51.98,1,Buzz Drilldrin
4047,619.25,103.61,696.97,50.36,1,Buzz Drilldrin
4048.63,663.98,100.76,743.31,51.59,1,Buzz Drilldrin
4050.74,498.05,103.39,746.09,55.65,1,Buzz Drilldrin
4051.11,959.68,100.62,709.95,51.48,1,Buzz Drilldrin
4052.66,663.35,100.22,738.68,53.3,1,Buzz Drilldrin
4053.03,748.9,98.49,706.4,54.63,1,Buzz Drilldrin
4054.59,699.31,95.54,768.27,55.95,1,Buzz Drilldrin
4055.33,795.2,96.83,811.85,54.46,1,Buzz Drilldrin
4056.57,231.02,103.97,791.51,49.98,1,Buzz Drilldrin
4058.68,689.76,102.24,776.84,52.54,1,Buzz Drilldrin
4059.04,516.52,98.24,805.36,54.73,1,Buzz Drilldrin
4060.1,573.02,93.56,837.26,56.21,1,Buzz Drilldrin
4062.6,508.07,95.86,824.46,53.73,1,Buzz Drilldrin
4063.11,603.72,102.09,836.43,52.59,1,Buzz Drilldrin
4064.6,712.45,99.25,865.38,55.33,1,Buzz Drilldrin
4065.06,579.74,101.34,818.08,56.62,1,Buzz Drilldrin
4066.53,547.76,100.55,825.64,55.8,1,Buzz Drilldrin
4067.07,394.78,98.85,797.72,55.28,1,Buzz Drilldrin
4068.01,616.77,100.37,815.52,57.89,1,Buzz Drilldrin
4069.11,528.03,102.67,805.39,52.32,1,Buzz Drilldrin
4070.56,550.82,96.87,805.58,56.02,1,Buzz Drilldrin
4071.06,420.25,93.84,806.84,56.46,1,Buzz Drilldrin
4072.62,509.77,100.83,788.59,54.41,1,Buzz Drilldrin
4073.04,495.91,95.21,791.16,57.69,1,Buzz Drilldrin
4074.58,440.15,100.47,803.45,51.95,1,Buzz Drilldrin
4075.01,440.15,99.18,782.46,53.59,1,Buzz Drilldrin
4076.1,434.91,103.36,792.73,53.22,1,Buzz Drilldrin
4077.12,516.01,95.5,787.58,54.83,1,Buzz Drilldrin
4078.65,626.71,103.25,793.26,52.46,1,Buzz Drilldrin
4080.51,443.7,100.4,774.32,52.73,1,Buzz Drilldrin
4081.12,575.33,99.93,795.15,52.25,1,Buzz Drilldrin
4082.57,628.08,101.34,794.05,53.2,1,Buzz Drilldrin
4084.1,528.86,96.08,814.44,56.65,1,Buzz Drilldrin
4085.08,371.22,101.66,820.89,53.4,1,Buzz Drilldrin
4086.69,507.17,95.36,780.34,55.9,1,Buzz Drilldrin
4087.12,585.43,95.07,754.63,57.64,1,Buzz Drilldrin
4088.56,271.98,145.14,321.69,9.19,1,Buzz Drilldrin
4089.08,277.63,142.66,326.96,11.65,1,Buzz Drilldrin
4090.52,447.47,124.11,434.05,29.86,1,Buzz Drilldrin
4091.15,469.22,118.23,546.23,34.24,1,Buzz Drilldrin
4092.52,721.85,117.48,729.92,37.97,1,Buzz Drilldrin
4093.14,741.33,105.41,747.46,44.85,1,Buzz Drilldrin
4094.6,741.91,104.72,727.62,47.26,1,Buzz Drilldrin
4095.01,741.91,109.84,733.03,48.5,1,Buzz Drilldrin
4096.05,737.85,104.26,698.45,46.77,1,Buzz Drilldrin
4098.54,607.9,113.95,683.24,41.88,1,Buzz Drilldrin
4100.51,724.68,108.18,743.65,46.87,1,Buzz Drilldrin
4102.27,491.37,108.33,779.09,46.73,1,Buzz Drilldrin
4104.53,839.51,101.66,822.83,54.59,1,Buzz Drilldrin
4106.16,845.04,97.81,822.72,54.9,1,Buzz Drilldrin
4107.02,634.77,103.61,831.79,54.89,1,Buzz Drilldrin
4108.7,831.55,95.86,820.07,53.6,1,Buzz Drilldrin
4109,474.57,93.56,807.81,52.53,1,Buzz Drilldrin
4110.52,755.54,99.57,808.7,56.62,1,Buzz Drilldrin
4111.08,723.5,95.72,817.34,57.75,1,Buzz Drilldrin
4112.61,586.17,96.69,779.42,51.58,1,Buzz Drilldrin
4113.07,726.27,97.52,794.33,58.61,1,Buzz Drilldrin
4114.57,422.36,106.53,800.26,48.54,1,Buzz Drilldrin
4115.16,623.5,97.95,794.63,53.68,1,Buzz Drilldrin
4116.65,853.18,100.4,802.38,52.83,1,Buzz Drilldrin
4118.68,669.55,99.64,846.56,56.39,1,Buzz Drilldrin
4119.15,588.64,98.02,826.83,55.56,1,Buzz Drilldrin
4120.54,538.36,100.87,797.02,51.77,1,Buzz Drilldrin
4121.11,735.44,100.94,770.08,52.32,1,Buzz Drilldrin
4122.13,715.92,98.13,,53.8,1,Buzz Drilldrin
4123.14,2573.36,93.16,771.62,58.44,1,Buzz Drilldrin
4124.51,634.24,97.95,778.01,51.99,1,Buzz Drilldrin
,,,698.06,,1,Buzz Drilldrin
4126.15,770.96,103.97,718.91,46.72,1,Buzz Drilldrin
4128.68,786.62,107.5,694.47,45.68,1,Buzz Drilldrin
4129.1,734.34,107.21,688.77,45.97,1,Buzz Drilldrin
4130.51,767.65,105.23,724.77,47.32,1,Buzz Drilldrin
4131.12,582.39,103.82,683.21,47.9,1,Buzz Drilldrin
4132.03,856.98,105.34,760.64,48.13,1,Buzz Drilldrin
4133.04,838.97,104.22,732.83,48.21,1,Buzz Drilldrin
4134.66,777.83,104.54,712.74,48.63,1,Buzz Drilldrin
4135.06,760.7,100.51,736.73,52.45,1,Buzz Drilldrin
4136.67,624.06,100.37,806.31,53.94,1,Buzz Drilldrin
4138.07,720.39,97.84,755.62,50.3,1,Buzz Drilldrin
4139.18,701.72,101.55,770.16,49.38,1,Buzz Drilldrin
4140.1,909.3,105.73,758.94,49.47,1,Buzz Drilldrin
4141.1,652.9,98.92,756.76,53.36,1,Buzz Drilldrin
4142.65,637.25,96.01,863,54.23,1,Buzz Drilldrin
4143.05,637.25,99.79,870.2,51.28,1,Buzz Drilldrin
4144.55,670.1,101.55,824.68,52.27,1,Buzz Drilldrin
4146.55,646.8,94.64,792.78,56.59,1,Buzz Drilldrin
4148.6,992.58,101.16,841.59,51.46,1,Buzz Drilldrin
4149,711.73,102.67,793.33,50.36,1,Buzz Drilldrin
4150.68,638.42,91.25,802.64,60.95,1,Buzz Drilldrin
4152.21,780.51,104.51,772.73,47.68,1,Buzz Drilldrin
4153.01,720.47,104.69,727.41,47.44,1,Buzz Drilldrin
4154.6,721.77,98.82,795.74,55.34,1,Buzz Drilldrin
4155.19,691.9,93.41,823.29,54.76,1,Buzz Drilldrin
4156.59,550.19,106.35,787.34,48.15,1,Buzz Drilldrin
4157.09,550.19,106.02,765.11,51.16,1,Buzz Drilldrin
4158.68,735.11,106.02,765.75,49.1,1,Buzz Drilldrin
4159.07,700.71,103.68,706.58,48.66,1,Buzz Drilldrin
4160.06,739.11,100.47,776.77,50.48,1,Buzz Drilldrin
4161.05,701.59,106.38,723.13,46.05,1,Buzz Drilldrin
4162.73,731.99,110.02,646.28,41.86,1,Buzz Drilldrin
4163.13,638.66,114.56,618.28,37.85,1,Buzz Drilldrin
4164.5,699.8,115.93,564.92,35.78,1,Buzz Drilldrin
4165.1,684.44,114.99,590.74,36.59,1,Buzz Drilldrin
4166.58,675.81,114.27,559.21,37.54,1,Buzz Drilldrin
4168.64,756.12,114.49,620.44,37.87,1,Buzz Drilldrin
4169.23,705.33,118.31,636.61,38.78,1,Buzz Drilldrin
4170.01,821.13,111.78,627.84,39.02,1,Buzz Drilldrin
4172.62,769.02,118.99,570.65,34.96,1,Buzz Drilldrin
4173.05,744.41,117.94,594.37,37.97,1,Buzz Drilldrin
4174.61,794.8,115.78,580.93,37.32,1,Buzz Drilldrin
4176.71,740.65,115.03,622.95,39.49,1,Buzz Drilldrin
4177.23,718.64,109.41,622.1,39.34,1,Buzz Drilldrin
4177.65,744.27,113.44,546.79,40.73,1,Buzz Drilldrin
4179.01,186.96,147.66,78.57,5.15,1,Buzz Drilldrin
4180.52,270.57,148.89,268.44,3.91,1,Buzz Drilldrin
4181.06,280.34,148.53,,5.36,1,Buzz Drilldrin
,,,333.44,,1,Buzz Drilldrin
4183.12,650.58,140.35,438.16,13.24,1,Buzz Drilldrin
4184.22,786.41,134.91,521.05,18.42,1,Buzz Drilldrin
4185.11,777.22,124.93,558.83,26.21,1,Buzz Drilldrin
4186.56,799.86,115.32,623.85,31.87,1,Buzz Drilldrin
4187.11,578.82,113.87,636.56,41.18,1,Buzz Drilldrin
4188,650.05,101.77,648.71,42.73,1,Buzz Drilldrin
4189.11,725.66,109.48,710.27,43.45,1,Buzz Drilldrin
4190.67,710.44,110.85,704.78,44.65,1,Buzz Drilldrin
4191.11,855.62,107.43,713.78,42.72,1,Buzz Drilldrin
4192.66,858.15,100.44,727.83,52.97,1,Buzz Drilldrin
4193.1,788.61,99.43,747.32,54.68,1,Buzz Drilldrin
4194.64,778.65,96.01,809.89,57.86,1,Buzz Drilldrin
4195.06,778.65,101.12,845.12,53.67,1,Buzz Drilldrin
4196.51,92.9,136.17,207.72,14.87,1,Buzz Drilldrin
4197.02,94.88,139.13,197.52,15.48,1,Buzz Drilldrin
4198.04,155.38,136.57,179.15,14.09,1,Buzz Drilldrin
4200.05,175.86,136.75,223.54,18.34,1,Buzz Drilldrin
4202.51,206.69,135.45,212.13,19.06,1,Buzz Drilldrin
4204.52,219.04,124.65,224.97,27.04,1,Buzz Drilldrin
4206.54,203.92,129.65,245.6,22.03,1,Buzz Drilldrin
4207.03,193.07,134.59,223.82,17.82,1,Buzz Drilldrin
4208.55,351.04,143.77,237.63,9.87,1,Buzz Drilldrin
4209.08,413.94,141.36,257.44,10.79,1,Buzz Drilldrin
4210.62,613.89,127.49,527.37,28.37,1,Buzz Drilldrin
4211.11,806.78,118.27,559.75,32.95,1,Buzz Drilldrin
4212.7,806.02,115.53,523.94,32.27,1,Buzz Drilldrin
4213.14,779.37,114.99,574.76,37.99,1,Buzz Drilldrin
4214.66,786.58,113.26,582.88,37.69,1,Buzz Drilldrin
4215.21,922.42,111.14,553.35,41.39,1,Buzz Drilldrin
4216.62,792.07,109.95,612.03,43.51,1,Buzz Drilldrin
4217.05,774.14,106.35,630.24,45.35,1,Buzz Drilldrin
4218.58,789.77,101.99,696.08,48.04,1,Buzz Drilldrin
4219.02,748.91,104.54,662.08,53.94,1,Buzz Drilldrin
4220.53,758.09,104.36,676.76,48.9,1,Buzz Drilldrin
4221.19,773.3,102.49,703.4,52.23,1,Buzz Drilldrin
4222.06,780.32,100.55,704.94,50.82,1,Buzz Drilldrin
4224.65,957.86,104.44,661.04,51.52,1,Buzz Drilldrin
4226.61,723.57,102.35,677.04,49.21,1,Buzz Drilldrin
4227.03,801.5,107.43,652.69,47.39,1,Buzz Drilldrin
4228.55,736.39,92.4,742.36,55.76,1,Buzz Drilldrin
4229.09,786.18,106.63,754.6,53.15,1,Buzz Drilldrin
4230.53,645.28,90.71,775.92,61.23,1,Buzz Drilldrin
4231.01,348.31,101.34,714.57,56.63,1,Buzz Drilldrin
4232.5,821.04,95.14,708.82,55.73,1,Buzz Drilldrin
4233.08,631.95,97.7,733.4,55.63,1,Buzz Drilldrin
4234.6,449.1,102.78,698.27,51.55,1,Buzz Drilldrin
4235.04,449.1,102.45,697.52,50.94,1,Buzz Drilldrin
4236.63,763.27,93.81,739.85,59.82,1,Buzz Drilldrin
4237.01,0.57,142.23,68.52,11,1,Buzz Drilldrin
4238.54,464.83,125.26,296.96,27.66,1,Buzz Drilldrin
4239.07,473.6,120.21,380.34,31.51,1,Buzz Drilldrin
4240.53,582.3,115.24,568.93,41.43,1,Buzz Drilldrin
,,,656.16,,1,Buzz Drilldrin
4243.07,726.46,92.44,699.4,59.25,1,Buzz Drilldrin
4244.04,316.22,97.95,726.59,54.5,1,Buzz Drilldrin
4246.54,414.27,96.55,726.27,57.84,1,Buzz Drilldrin
4248.65,568.22,102.24,616.39,47.79,1,Buzz Drilldrin
4249.14,568.22,103.46,693.64,48.53,1,Buzz Drilldrin
4250.51,733.62,95.07,724.92,56.9,1,Buzz Drilldrin
4251.05,641.25,94.46,700.93,57.86,1,Buzz Drilldrin
4252.55,307.41,100.15,687.81,52.76,1,Buzz Drilldrin
4254.59,506.18,103.28,715.47,47.75,1,Buzz Drilldrin
4255.09,542.79,105.55,701.61,45.08,1,Buzz Drilldrin
4256.7,727.4,101.19,644.07,50.14,1,Buzz Drilldrin
4257.12,446.84,91.97,662.29,55.76,1,Buzz Drilldrin
4258.64,675.4,96.94,780.99,54.31,1,Buzz Drilldrin
4259.14,545.75,98.06,756.43,54.42,1,Buzz Drilldrin
4260.15,577.24,101.7,751.56,54.43,1,Buzz Drilldrin
4261.16,659.78,100.51,733.91,50.09,1,Buzz Drilldrin
