"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
5058.64,320.4,97.7,635,54.1,1,"AstroBit"
5059,313.5,98,648,54.3,1,"AstroBit"
5060.56,293,97.5,669,55.1,1,"AstroBit"
5061.04,289,96.5,651,55.2,1,"AstroBit"
5062.65,292.6,97.4,645,54.9,1,"AstroBit"
5063.07,285,98.4,620,54.9,1,"AstroBit"
5064.56,324.8,97.1,683,54.4,1,"AstroBit"
5065.1,326.4,98.3,655,54.5,1,"AstroBit"
5066.5,309.8,96.8,662,54.7,1,"AstroBit"
5067.01,333,98.9,673,54.8,1,"AstroBit"
5068.52,293.2,97.7,665,55,1,"AstroBit"
5069.1,298.7,97.9,641,54.9,1,"AstroBit"
5070.51,299.6,97.9,643,55,1,"AstroBit"
5071.02,302.2,97.3,655,54.9,1,"AstroBit"
5072.65,312.4,98.3,632,54.7,1,"AstroBit"
5073.08,313.6,97.4,616,54.7,1,"AstroBit"
5074.61,310,97.1,645,54.7,1,"AstroBit"
5075.06,307.5,98.2,621,54.9,1,"AstroBit"
5076.55,310.9,97.6,643,54.7,1,"AstroBit"
5077.06,313.4,98.8,654,54.8,1,"AstroBit"
5078.63,327.4,98,657,54.3,1,"AstroBit"
5079.07,322.5,97.3,647,54.5,1,"AstroBit"
5080.5,329.1,98.2,633,54.6,1,"AstroBit"
5081.06,323.6,97.1,624,54.3,1,"AstroBit"
5082.54,325.4,98.5,666,54.4,1,"AstroBit"
5083.06,357.1,98.5,702,53.8,1,"AstroBit"
5084.53,344.3,97.6,626,54,1,"AstroBit"
5085.16,321.7,97.4,675,54.5,1,"AstroBit"
5086.73,329.8,97.9,638,54.3,1,"AstroBit"
5087.05,309.6,96.9,648,54.9,1,"AstroBit"
5088.53,323.5,98.2,642,54.7,1,"AstroBit"
5089.06,320.7,98.2,630,54.6,1,"AstroBit"
5090.61,359,98.8,665,53.8,1,"AstroBit"
5091.09,347.5,98.3,674,54,1,"AstroBit"
5092.53,349.2,99.8,696,54.1,1,"AstroBit"
5093.01,347.2,98.6,657,54,1,"AstroBit"
5094.59,358.4,97.8,670,53.7,1,"AstroBit"
5095.05,342.6,97.8,682,54,1,"AstroBit"
5096.52,324.8,98.1,629,54.4,1,"AstroBit"
5097.17,328.1,97.1,641,54.3,1,"AstroBit"
5098.69,342.3,98.3,643,54.1,1,"AstroBit"
5099.17,352.8,99.3,662,54,1,"AstroBit"
5100.54,342.8,98,670,53.9,1,"AstroBit"
5101.01,341.9,98.9,680,54.2,1,"AstroBit"
5102.55,342.3,98.3,656,54.1,1,"AstroBit"
5103.02,337.9,98.7,641,54.1,1,"AstroBit"
5104.54,342.8,99.3,672,54.3,1,"AstroBit"
5105.04,340.1,97.3,677,54,1,"AstroBit"
5106.62,337.8,98.8,672,54.2,1,"AstroBit"
5107.1,341.3,98.5,659,54.1,1,"AstroBit"
5108.5,338.7,97.1,658,54.1,1,"AstroBit"
5109.15,335.1,98.9,668,54.3,1,"AstroBit"
5110.53,335.7,98,672,54.3,1,"AstroBit"
5111,330.9,97.7,680,54.2,1,"AstroBit"
5112.5,560.4,110.7,270,23.7,1,"AstroBit"
5113.14,395.1,106.1,456,39,1,"AstroBit"
5114.54,358.8,102.1,580,48.9,1,"AstroBit"
5115.04,358.4,100.9,595,50.4,1,"AstroBit"
5116.57,328.8,98.6,701,53.3,1,"AstroBit"
5117.04,300.5,98,766,54.4,1,"AstroBit"
5118.53,296.1,97.6,684,54.6,1,"AstroBit"
5119.06,285.3,97.6,656,55.1,1,"AstroBit"
5120.58,326.1,98,673,54.6,1,"AstroBit"
5121,348.4,99.6,640,53.8,1,"AstroBit"
5122.65,337.2,97.9,676,54.1,1,"AstroBit"
5123.01,326.1,97.4,692,54.3,1,"AstroBit"
5124.56,309.8,97.3,693,54.6,1,"AstroBit"
5125,320,97.8,712,54.6,1,"AstroBit"
5126.58,332.7,97.6,710,54.2,1,"AstroBit"
5127.04,325.5,97.7,682,54.4,1,"AstroBit"
5128.52,333.3,98.5,710,54.4,1,"AstroBit"
5129.06,325.9,98.3,692,54.4,1,"AstroBit"
5130.59,333.1,97.7,695,54.2,1,"AstroBit"
5131.05,332.5,98.6,706,54.4,1,"AstroBit"
5132.58,411.2,98.2,-1138,53,1,"AstroBit"
5133.03,319.6,95.7,-1234,54.9,1,"AstroBit"
5134.63,286.9,108.7,-808,31.4,1,"AstroBit"
5135.08,297.2,104.7,-564,41.1,1,"AstroBit"
5136.5,306.9,101.4,-458,50.3,1,"AstroBit"
5137.14,295.8,99.7,-407,52,1,"AstroBit"
5138.5,298.2,98.1,-387,53.8,1,"AstroBit"
5139.07,296.8,98,-387,54.1,1,"AstroBit"
5140.54,295.5,98.9,-415,54.6,1,"AstroBit"
5141.05,305.6,97.4,-436,54.5,1,"AstroBit"
5142.59,287.6,96.5,-466,55,1,"AstroBit"
5143.07,282.4,97.4,-423,55.1,1,"AstroBit"
5144.53,293.2,98.2,-439,54.9,1,"AstroBit"
5145.02,292.1,96.6,-474,55,1,"AstroBit"
5146.55,274.4,97.1,-476,55.2,1,"AstroBit"
5147.01,278.5,98.3,-464,55.1,1,"AstroBit"
5148.57,298.5,97.7,-419,54.7,1,"AstroBit"
5149.07,302.8,97.8,-411,54.9,1,"AstroBit"
5150.62,286.9,97.2,-420,55.5,1,"AstroBit"
5151.08,265.6,98.2,-441,55.3,1,"AstroBit"
5152.55,326,99.2,-441,54,1,"AstroBit"
5153.02,338.9,96.7,-418,54.2,1,"AstroBit"
5154.51,299.8,98.2,-374,55,1,"AstroBit"
5155.06,285,96.6,-372,55.3,1,"AstroBit"
5156.54,291,97.1,-397,54.9,1,"AstroBit"
5157.05,302.4,98.2,-423,54.6,1,"AstroBit"
5158.66,318.1,97.7,-397,54.4,1,"AstroBit"
5159.06,304.3,97.3,-405,55,1,"AstroBit"
5160.58,292.9,97.5,-446,54.7,1,"AstroBit"
5161.05,298.7,98.3,-436,54.8,1,"AstroBit"
5162.56,307.3,97.4,-414,54.7,1,"AstroBit"
5163.04,297.2,98.1,-356,55.1,1,"AstroBit"
5164.63,261.3,96.6,-391,55.2,1,"AstroBit"
5165,267.3,96.8,-409,55.2,1,"AstroBit"
5166.64,271.2,97.8,-395,54.7,1,"AstroBit"
5167.05,296,98.2,-417,54.6,1,"AstroBit"
5168.54,296.2,97.5,-406,54.7,1,"AstroBit"
5169.05,300.5,97.6,-402,54.8,1,"AstroBit"
5170.61,292.5,97.6,-386,54.9,1,"AstroBit"
5171.02,297,97.7,-360,54.8,1,"AstroBit"
5172.56,306.6,96.4,-453,54.7,1,"AstroBit"
5173.03,296.9,98.4,-357,55.2,1,"AstroBit"
5174.5,295.2,97.1,-384,55.1,1,"AstroBit"
5175.06,289.8,97,-367,55,1,"AstroBit"
5176.52,291.4,98.1,-418,55.2,1,"AstroBit"
5177.02,288.5,96.6,-440,55,1,"AstroBit"
5178.5,257.2,96.9,-461,55.3,1,"AstroBit"
5179.01,262.6,97.3,-433,55.2,1,"AstroBit"
5180.53,282.4,98.4,-412,54.7,1,"AstroBit"
5181.02,296.1,96.9,-365,54.6,1,"AstroBit"
5182.56,270.3,98,-501,55.3,1,"AstroBit"
5183.11,275.4,97.2,-491,54.9,1,"AstroBit"
5184.57,294.9,97.5,-472,54.7,1,"AstroBit"
5185.02,284.2,96.9,-453,55.1,1,"AstroBit"
5186.57,265.3,97,-378,55,1,"AstroBit"
5187.02,272.8,97.4,-437,55,1,"AstroBit"
5188.52,268.5,97.7,-459,55.2,1,"AstroBit"
5189.02,256.1,97,-441,55.2,1,"AstroBit"
5190.52,263.5,97.2,-428,55,1,"AstroBit"
5191.06,268.9,96.3,-445,54.8,1,"AstroBit"
5192.57,283,97.6,-468,54.5,1,"AstroBit"
5193.07,299.9,97.7,-400,54.6,1,"AstroBit"
5194.6,311,98.1,-436,54.5,1,"AstroBit"
5195.09,307.6,97.7,-446,54.7,1,"AstroBit"
5196.65,309.3,98.8,-382,55,1,"AstroBit"
5197.06,300.7,95.8,-407,54.8,1,"AstroBit"
5198.51,306.6,97.9,-431,54.7,1,"AstroBit"
5199.02,311.5,97.7,-395,54.8,1,"AstroBit"
5200.52,273.6,97,-449,55.3,1,"AstroBit"
5201.08,281.2,96.8,-447,55.1,1,"AstroBit"
5202.57,298.1,97.4,-438,54.5,1,"AstroBit"
5203.08,309,97.3,-430,54.6,1,"AstroBit"
5204.54,290.7,97.2,-405,54.8,1,"AstroBit"
5205.02,301.7,98,-433,55.1,1,"AstroBit"
5206.56,299.6,98.4,-421,55,1,"AstroBit"
5204.29,0,177.8,-4181,36.7,1,"AstroBit"
5208.57,354.6,102.6,-2369,39.8,1,"AstroBit"
5209.06,101,102.9,-2262,49.2,1,"AstroBit"
5210.62,196.6,99.7,-2205,53.8,1,"AstroBit"
5211.09,195.8,99.4,-2163,54.5,1,"AstroBit"
5212.54,144.6,99.6,-2045,56.6,1,"AstroBit"
5213.06,154.6,100.1,-2253,55,1,"AstroBit"
5214.54,200.9,94.9,-2203,53.9,1,"AstroBit"
5215.04,209.3,95.8,-2216,54.6,1,"AstroBit"
5216.58,185.1,98.6,-2109,55.6,1,"AstroBit"
5217.01,174.4,99.2,-2153,55.4,1,"AstroBit"
5218.54,135.1,98.4,-2174,55.3,1,"AstroBit"
5219.03,153.1,95.5,-2192,54.8,1,"AstroBit"
5220.61,176.8,98.6,-2189,54.9,1,"AstroBit"
5221.09,182.6,98.5,-2178,54.8,1,"AstroBit"
5222.52,181.4,98,-2191,54.9,1,"AstroBit"
5223.01,186,109.6,-2740,29.6,1,"AstroBit"
5224.52,169.3,101.2,-1937,53.6,1,"AstroBit"
5225.07,162.7,100.1,-1950,53.9,1,"AstroBit"
5226.5,162.5,97.3,-2170,54.7,1,"AstroBit"
5227.05,171.1,99.3,-2177,55,1,"AstroBit"
5228.56,179.7,98.3,-2163,55.1,1,"AstroBit"
5229.05,177.7,98.2,-2108,55.1,1,"AstroBit"
5230.59,176.1,98.4,-2100,54.9,1,"AstroBit"
5231.04,178,98,-2098,54.9,1,"AstroBit"
5232.59,169.5,97.7,-2101,54.8,1,"AstroBit"
5233.02,172.8,97.9,-2126,54.6,1,"AstroBit"
5234.59,147.8,98.8,-2073,55.6,1,"AstroBit"
5235.09,163,96.8,-2158,54.8,1,"AstroBit"
5236.5,170.9,95.2,-2166,54.6,1,"AstroBit"
5237.01,173,98.7,-1995,55.9,1,"AstroBit"
5238.61,160.6,95.4,-2105,54.9,1,"AstroBit"
5239.07,166.6,97.3,-2118,54.6,1,"AstroBit"
5240.6,273.9,101.3,1551,49.3,1,"AstroBit"
5241.02,287.9,101.4,1573,50.6,1,"AstroBit"
5242.52,297.4,98.2,1585,53.2,1,"AstroBit"
5243,287.2,97.3,1571,53.7,1,"AstroBit"
5244.52,249.1,98.1,1503,55.1,1,"AstroBit"
5245,270.1,97.4,1513,54.4,1,"AstroBit"
5246.54,352.4,98.6,1609,53.7,1,"AstroBit"
5247.06,319.6,97,1564,54.4,1,"AstroBit"
5248.54,299.2,98.4,1640,55.3,1,"AstroBit"
5249.13,296.1,97.9,1623,54.9,1,"AstroBit"
5250.54,301.9,97.3,1605,54.6,1,"AstroBit"
5251,319.1,98.5,1654,54.7,1,"AstroBit"
5252.52,300.7,98.4,1531,54.7,1,"AstroBit"
5253.07,0,105.1,1506,112.2,1,"AstroBit"
5254.58,199.1,163.3,-22,1.3,1,"AstroBit"
5255.02,199,163.4,-27,0.9,1,"AstroBit"
5256.52,199.1,163.2,-21,0.9,1,"AstroBit"
5257.01,199,160.6,-13,2.2,1,"AstroBit"
5258.51,48.4,148.8,145,15.1,1,"AstroBit"
5259,48.7,149,145,15.1,1,"AstroBit"
5260.52,71.2,144,202,20.1,1,"AstroBit"
5261.01,78.5,138.8,271,24.8,1,"AstroBit"
5262.52,81.4,138.7,281,25.1,1,"AstroBit"
5263.03,72.6,140.1,266,23.6,1,"AstroBit"
5264.51,139.9,132.6,425,28.4,1,"AstroBit"
5265.06,121.1,131.8,444,29,1,"AstroBit"
5266.55,117.1,130.9,439,30,1,"AstroBit"
5267.01,119.8,131.6,432,29.9,1,"AstroBit"
5268.53,122,131.2,448,29.9,1,"AstroBit"
5269.02,121.5,131,434,29.9,1,"AstroBit"
5270.55,115.5,130.9,434,30,1,"AstroBit"
5271.03,115.8,131.2,446,30,1,"AstroBit"
5272.52,115.5,130.6,440,30,1,"AstroBit"
5273,91.2,131.1,383,30.1,1,"AstroBit"
5274.5,96.9,131.5,385,30.1,1,"AstroBit"
5275.02,111.7,131.2,425,29.5,1,"AstroBit"
5276.5,120.5,131.3,450,30,1,"AstroBit"
5277.02,119.3,131.2,450,30.1,1,"AstroBit"
5278.51,119.8,131.4,438,29.9,1,"AstroBit"
5279,118.1,131.1,449,30,1,"AstroBit"
5280.51,110.8,131.1,418,30.1,1,"AstroBit"
5281.02,102.7,130.7,440,30.2,1,"AstroBit"
5282.53,132.8,126.1,530,34.7,1,"AstroBit"
5283.05,127.5,126.2,535,35,1,"AstroBit"
5284.55,136.7,126,528,35,1,"AstroBit"
5285.04,135.8,127.1,517,34.4,1,"AstroBit"
5286.5,137.9,126.3,580,35,1,"AstroBit"
5287.01,133.1,126.1,581,35,1,"AstroBit"
5288.52,140,126,589,35,1,"AstroBit"
5289.05,136,126.3,608,35,1,"AstroBit"
5290.5,135.8,126.1,609,35.1,1,"AstroBit"
5291.07,136.1,126.2,595,34.9,1,"AstroBit"
5292.5,134.8,125.8,574,35,1,"AstroBit"
5293.01,133.6,126,600,35.1,1,"AstroBit"
5294.57,133.7,126,598,35,1,"AstroBit"
5295.01,134.4,126.1,582,35,1,"AstroBit"
5296.52,125.8,125.7,580,35,1,"AstroBit"
5297.05,123,125.9,570,35.2,1,"AstroBit"
5298.51,62.8,138.1,342,21.9,1,"AstroBit"
5299.06,145.5,132.8,454,27.9,1,"AstroBit"
5300.51,146.2,132.9,478,27.6,1,"AstroBit"
5301.02,142.7,129.9,535,30.2,1,"AstroBit"
5302.51,140.6,126.8,603,33.8,1,"AstroBit"
5303.02,142.1,127.1,637,34.3,1,"AstroBit"
5304.56,122.9,126.8,566,34.5,1,"AstroBit"
5305.03,135.9,126.5,535,34.4,1,"AstroBit"
5306.53,149.4,132.1,579,30.1,1,"AstroBit"
5307.03,149.4,135.1,513,26.5,1,"AstroBit"
5308.53,149.1,136.7,416,24,1,"AstroBit"
5309.02,149.1,138.3,510,23.5,1,"AstroBit"
5310.52,149.2,140.2,419,21.2,1,"AstroBit"
5311.01,149.2,140.2,450,20.8,1,"AstroBit"
5312.51,149.1,143.6,434,17.6,1,"AstroBit"
5313,149.1,140.5,371,19.8,1,"AstroBit"
5314.54,149.1,139.9,463,21.4,1,"AstroBit"
5315.04,149.3,142.1,489,19.8,1,"AstroBit"
5316.53,149.1,143.1,427,17.8,1,"AstroBit"
5317.03,149.1,142.9,430,18.1,1,"AstroBit"
5318.53,149,142,471,19,1,"AstroBit"
5319.02,149,141.6,475,19.5,1,"AstroBit"
5320.52,150.5,142.8,478,18.5,1,"AstroBit"
5321.01,149.3,143.4,477,17.7,1,"AstroBit"
5322.51,149.1,144.8,452,16.5,1,"AstroBit"
5323.05,149.1,143.6,426,17.5,1,"AstroBit"
5324.5,149.1,142.6,466,18.5,1,"AstroBit"
5325.04,149.1,142.6,452,18.6,1,"AstroBit"
5326.53,149.2,143.6,441,18.7,1,"AstroBit"
5327.03,149.1,143.6,440,17.7,1,"AstroBit"
5328.52,149.1,138.1,432,22.7,1,"AstroBit"
5329.01,149.1,140.3,494,21,1,"AstroBit"
5330.54,155.3,140.4,993,20.7,1,"AstroBit"
5331.04,206.8,135.4,956,23.4,1,"AstroBit"
5332.51,214.2,129.5,1091,31.9,1,"AstroBit"
5333.02,208.8,129.1,1085,31.9,1,"AstroBit"
5334.53,208.3,129,1156,33.9,1,"AstroBit"
5335,182.3,131.8,1091,28.6,1,"AstroBit"
5336.51,235.8,135.1,1126,26.6,1,"AstroBit"
5337,248.8,135.4,1111,26,1,"AstroBit"
5338.52,248.8,137.1,1126,23.3,1,"AstroBit"
5339,248.6,137.7,1117,23.5,1,"AstroBit"
5340.55,226.4,137.1,1068,22.7,1,"AstroBit"
5341.05,297.9,133.8,1106,25.7,1,"AstroBit"
5342.58,262.7,125.8,1152,34.7,1,"AstroBit"
5343.01,189,130.5,1169,31.5,1,"AstroBit"
5344.52,256,125.8,1123,34.6,1,"AstroBit"
5345.02,237,126,1158,35.2,1,"AstroBit"
5346.51,188.2,131.1,1137,29.9,1,"AstroBit"
5347.04,181.2,130.8,1166,30.8,1,"AstroBit"
5348.54,211,137.2,1109,23.9,1,"AstroBit"
5349.02,211.1,137.4,1101,23.7,1,"AstroBit"
5350.52,227.4,138.1,1110,22.9,1,"AstroBit"
5351.06,227.3,138.2,1121,22.9,1,"AstroBit"
5352.52,263.9,135.8,1129,24.3,1,"AstroBit"
5353.12,276.4,134.7,1165,26.2,1,"AstroBit"
5354.53,263.7,136,1145,24.8,1,"AstroBit"
5355.06,285.3,135.4,1143,25.1,1,"AstroBit"
5356.52,275.7,136.8,1136,24.8,1,"AstroBit"
5357.11,297.7,137.2,1094,24,1,"AstroBit"
5358.66,308.2,138.5,1081,23.3,1,"AstroBit"
5359.09,308.8,138.8,1099,23.1,1,"AstroBit"
5360.52,328.2,139.3,1062,21.3,1,"AstroBit"
5361.07,328.4,139.6,1048,21.6,1,"AstroBit"
5362.55,328,138.7,1053,21.3,1,"AstroBit"
5363.09,322.5,136.6,1095,23.4,1,"AstroBit"
5364.52,327.9,139.2,1077,22.2,1,"AstroBit"
5365.09,345.7,139,1051,21.5,1,"AstroBit"
5366.66,391.9,136.1,1053,24.7,1,"AstroBit"
5367.08,383.8,135.4,1078,25,1,"AstroBit"
5368.69,373.8,135.1,1052,25.7,1,"AstroBit"
5369.13,395,133.9,1052,26.2,1,"AstroBit"
5370.58,366,135.9,1079,25.1,1,"AstroBit"
5371.05,399.4,135.1,1095,25.2,1,"AstroBit"
5372.69,453.2,129.6,1163,30,1,"AstroBit"
5373.17,440,128.6,1174,31.6,1,"AstroBit"
5374.7,418,126.4,1225,34.2,1,"AstroBit"
5375.04,407.4,126,1221,34.7,1,"AstroBit"
5376.58,368.6,125.8,1268,35.6,1,"AstroBit"
5377.09,371.6,125.3,1251,35.5,1,"AstroBit"
5378.52,366.8,125.5,1278,35.5,1,"AstroBit"
5379.04,371.7,125.1,1268,35.4,1,"AstroBit"
5380.58,375.6,125.9,1294,35.4,1,"AstroBit"
5381.11,377.4,125.3,1276,35.3,1,"AstroBit"
5382.51,355.9,125,1343,36,1,"AstroBit"
5383.14,329.6,124.7,1315,36.6,1,"AstroBit"
5384.5,325.4,124.4,1344,36.8,1,"AstroBit"
5385.02,306.8,124.1,1328,36.8,1,"AstroBit"
5386.58,313.4,124.1,1311,36.7,1,"AstroBit"
5387.02,313.6,124.6,1300,36.7,1,"AstroBit"
5388.56,299.2,124.1,1330,37,1,"AstroBit"
5389.07,300.7,124.1,1324,36.9,1,"AstroBit"
5390.59,399.2,133.9,1201,25.9,1,"AstroBit"
5391.05,408.5,132.9,1233,27.5,1,"AstroBit"
5392.56,447.4,130.4,1202,30.8,1,"AstroBit"
5393.04,199.4,155.3,12,4.9,1,"AstroBit"
5394.53,198.6,153.4,108,8.2,1,"AstroBit"
5395.02,198.5,153.4,123,7.6,1,"AstroBit"
5396.69,184.5,151.4,27,5.2,1,"AstroBit"
5397.24,498,146.2,54,11.1,1,"AstroBit"
5398.63,497.9,137.3,281,21.6,1,"AstroBit"
5399.04,495.8,136.3,307,23.3,1,"AstroBit"
5400.76,483.1,131.9,355,29.3,1,"AstroBit"
5401.04,497.4,132,386,29.3,1,"AstroBit"
5402.59,527.1,131.8,392,28.9,1,"AstroBit"
5403.22,571.9,129.6,407,30.1,1,"AstroBit"
5404.6,543.9,126.1,436,33.8,1,"AstroBit"
5405.19,526.3,125.2,477,35,1,"AstroBit"
5406.5,526,125.2,516,35.3,1,"AstroBit"
5407.08,521,125.8,483,35.5,1,"AstroBit"
5410.54,585.7,135.3,243,20.8,1,"AstroBit"
5411.12,522.3,132.4,345,26.3,1,"AstroBit"
5412.61,548.2,127.9,465,32.4,1,"AstroBit"
5413.03,498.6,125.8,476,33.6,1,"AstroBit"
5414.6,271.3,121.3,463,40.4,1,"AstroBit"
5415.03,282.7,121.9,556,39.1,1,"AstroBit"
5416.51,283.5,120.7,471,40.1,1,"AstroBit"
5417.13,312.1,122,458,39.1,1,"AstroBit"
5418.56,395.7,122.6,474,38.3,1,"AstroBit"
5419,395.4,123.3,489,37.8,1,"AstroBit"
5420.55,439.7,124.3,452,37,1,"AstroBit"
5421.09,477.2,125.7,448,36.2,1,"AstroBit"
5422.56,531.9,125.9,384,35.2,1,"AstroBit"
5423,520.7,125.1,392,35.4,1,"AstroBit"
5424.67,503,125.5,369,35.8,1,"AstroBit"
5425.12,523.4,125.7,374,35.3,1,"AstroBit"
5426.58,531.3,126,368,35.2,1,"AstroBit"
5427.18,545.1,126.1,403,35.1,1,"AstroBit"
5428.61,506.2,124.8,372,35.7,1,"AstroBit"
5429.03,509.3,125.8,396,35.7,1,"AstroBit"
5430.62,506.4,125.5,385,35.7,1,"AstroBit"
5431.05,521.5,125.6,391,35.4,1,"AstroBit"
5432.72,485.7,124.8,440,35.8,1,"AstroBit"
5433,501.5,125.4,413,35.8,1,"AstroBit"
5434.63,553.9,126,405,35,1,"AstroBit"
5435.23,532.8,125.6,407,35.1,1,"AstroBit"
5436.07,502.6,124.8,419,35.9,1,"AstroBit"
5437.06,519.7,126.3,436,35.5,1,"AstroBit"
5438.54,543.5,126.4,433,35.3,1,"AstroBit"
5439.12,528.5,125.8,460,35.4,1,"AstroBit"
5440.71,551.4,125.5,446,35.5,1,"AstroBit"
5441.27,507,125.1,411,35.8,1,"AstroBit"
5442.52,492.3,125.3,451,36,1,"AstroBit"
5443.05,482.1,125,447,36.3,1,"AstroBit"
5444.5,536,126.2,488,35.3,1,"AstroBit"
5445.09,527.8,125.5,468,35.3,1,"AstroBit"
5446.26,533.5,126.3,461,35.3,1,"AstroBit"
5447.12,512.5,124.9,465,35.8,1,"AstroBit"
5448.64,491,125.2,462,36.1,1,"AstroBit"
5449.05,493.8,125.4,481,36,1,"AstroBit"
5450.56,483,125.3,512,35.5,1,"AstroBit"
5451.11,492.2,124.7,532,36,1,"AstroBit"
5452.6,251.6,120.5,562,41,1,"AstroBit"
5453.06,256.7,121.7,578,39.6,1,"AstroBit"
5454.54,264.9,119.8,515,40.9,1,"AstroBit"
5456.5,439.8,124.8,558,36.3,1,"AstroBit"
5457,455.5,123.5,573,36.8,1,"AstroBit"
5458.55,506,127,452,35.6,1,"AstroBit"
5459.18,556.1,126.6,439,34.9,1,"AstroBit"
5460.56,351,120.3,493,39.6,1,"AstroBit"
5461.08,326.8,122.7,441,38.9,1,"AstroBit"
5462.57,379.3,122.9,410,38.4,1,"AstroBit"
5463.02,349.2,122.8,472,39,1,"AstroBit"
5463.5,379.4,124.2,433,37.6,1,"AstroBit"
5466.56,341.4,121.1,537,40,1,"AstroBit"
5467.07,274.9,122.4,562,40.3,1,"AstroBit"
5468.54,277.5,120.8,608,39.7,1,"AstroBit"
5469.04,303.7,121,599,39.8,1,"AstroBit"
5470.6,299.4,120.9,598,39.5,1,"AstroBit"
5472.02,378.6,122.9,661,38.2,1,"AstroBit"
5473.01,353,121.7,618,39,1,"AstroBit"
5474.59,350.8,121.8,543,39.7,1,"AstroBit"
5475.06,322.9,122,525,39.5,1,"AstroBit"
5476.5,409.6,122.6,548,37.9,1,"AstroBit"
5477.04,391.6,123.3,553,38.1,1,"AstroBit"
5478.53,432.7,125.4,568,37,1,"AstroBit"
5479.12,528.4,125.9,581,35.4,1,"AstroBit"
5480.6,535.9,125.8,539,35.2,1,"AstroBit"
5481.05,514.8,123.9,540,35.1,1,"AstroBit"
5482.63,478.3,124.4,568,36.3,1,"AstroBit"
5484.53,467,125.1,533,36.5,1,"AstroBit"
5485.06,483,124.6,553,36.2,1,"AstroBit"
5485.61,492.2,125,539,35.9,1,"AstroBit"
5488.53,434.2,122.8,587,36.7,1,"AstroBit"
5489.09,446.7,147.5,12,5.3,1,"AstroBit"
5490.02,663.7,138.2,246,18.1,1,"AstroBit"
5491.07,626.8,133.3,377,25.1,1,"AstroBit"
5492.14,643.1,130.3,450,28.8,1,"AstroBit"
5493.02,627.9,128.1,480,31.3,1,"AstroBit"
5494.69,595.7,127.3,529,33.9,1,"AstroBit"
5495.18,598.7,126.8,519,33.8,1,"AstroBit"
5495.51,571,125,536,33.9,1,"AstroBit"
5497.2,572.3,127.5,516,34.8,1,"AstroBit"
5498.5,589.8,127.6,550,34.1,1,"AstroBit"
5499.18,603.2,126.7,558,33.7,1,"AstroBit"
5500.6,562.9,126.7,596,34.6,1,"AstroBit"
5501.23,562.1,125.9,599,34.6,1,"AstroBit"
5502.59,558,125.8,650,35,1,"AstroBit"
5503.07,551.8,125.5,644,35.1,1,"AstroBit"
5504.51,507,125.1,670,35.7,1,"AstroBit"
5505.07,498,125.2,669,35.8,1,"AstroBit"
5506.57,493.4,125.4,693,36.1,1,"AstroBit"
5507.12,488.4,124.8,713,36,1,"AstroBit"
5508.59,483.9,124.8,701,36.1,1,"AstroBit"
5509.01,494.8,125,709,36,1,"AstroBit"
5510.16,516.8,125.7,690,35.5,1,"AstroBit"
5511.13,501.7,125.1,718,35.8,1,"AstroBit"
5512.58,457.1,125.2,701,36.7,1,"AstroBit"
5514.64,647.5,128.1,630,33.4,1,"AstroBit"
5515.01,652.8,128.2,574,33,1,"AstroBit"
5516.71,648.1,128,586,32.8,1,"AstroBit"
5517.08,677,129.8,535,32.7,1,"AstroBit"
5518.65,629,129.3,588,33.6,1,"AstroBit"
5519.03,662.3,129.6,575,32.3,1,"AstroBit"
5520.56,682.2,129.1,479,32.1,1,"AstroBit"
5521.15,698.6,130.5,499,31.2,1,"AstroBit"
5521.54,697.7,129.5,496,30.7,1,"AstroBit"
5523.06,687.2,132.1,553,30.6,1,"AstroBit"
5524.03,698,131.4,493,29.9,1,"AstroBit"
5525,110.4,145.5,-36,15.1,1,"AstroBit"
5526.53,98.7,143.4,-18,17.2,1,"AstroBit"
5527.02,105.7,143.4,16,16.8,1,"AstroBit"
5528.5,126.4,138.5,42,22.1,1,"AstroBit"
5529,129.6,138.6,65,22.4,1,"AstroBit"
5530.52,129.7,142.2,8,18.2,1,"AstroBit"
5531.02,129.5,140,28,20.4,1,"AstroBit"
5532.5,93,122.3,-72,38.1,1,"AstroBit"
5533,48.7,121.4,-62,40.2,1,"AstroBit"
5534,25.7,156.4,85,4.7,1,"AstroBit"
5535,47,149.4,9,11.9,1,"AstroBit"
5536.01,38.3,134.1,-6,28,1,"AstroBit"
5537.02,31.8,146.2,1,15,1,"AstroBit"
5538.51,64.5,135.9,-6,24.7,1,"AstroBit"
5540.5,68,129.8,99,31.8,1,"AstroBit"
5541.02,67.9,129.9,195,31,1,"AstroBit"
5542.55,41,140.9,250,18.7,1,"AstroBit"
5543.14,298.9,141.4,457,19.9,1,"AstroBit"
5544.57,298.5,136.8,474,21.5,1,"AstroBit"
5546.54,131.1,139.6,261,20.3,1,"AstroBit"
5547.12,221.1,136.4,360,23.7,1,"AstroBit"
5548.57,270.8,137.5,392,22.1,1,"AstroBit"
5549.06,293.1,133.7,457,24.9,1,"AstroBit"
5550.51,262.8,135.1,583,25.8,1,"AstroBit"
5552.5,374.4,133.4,636,27.5,1,"AstroBit"
5553.02,374.5,134.2,606,27.1,1,"AstroBit"
