BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
4209.01,314.73,115.6,918.3,46.88,1,Buzz Drilldrin
4210.5,267.18,109.28,927.3,45.83,1,Buzz Drilldrin
4211.05,242.07,106.82,911.68,45.08,1,Buzz Drilldrin
4212.57,266.84,117.94,903.89,39.52,1,Buzz Drilldrin
4213.07,261.09,97.38,903.93,47.71,1,Buzz Drilldrin
4214.51,280.23,122.34,890.91,46.4,1,Buzz Drilldrin
4215.08,288.51,106.29,894.6,47.34,1,Buzz Drilldrin
4216.54,308.33,107.65,909.06,45.99,1,Buzz Drilldrin
4217.02,280.23,110.14,932.95,46.85,1,Buzz Drilldrin
4218.5,301.77,117.13,933.9,41.72,1,Buzz Drilldrin
4219.04,274.48,119.75,919.61,42.59,1,Buzz Drilldrin
4220.52,209.12,100.9,846.45,39.96,1,Buzz Drilldrin
4221.02,238.68,115.92,800.47,36.74,1,Buzz Drilldrin
4222.51,235.66,110.73,866.66,38.28,1,Buzz Drilldrin
4223.04,231.2,109.96,800.34,39.51,1,Buzz Drilldrin
4224.57,260.41,112.71,748.38,39.8,1,Buzz Drilldrin
4225.06,301.39,114.66,762.11,39.61,1,Buzz Drilldrin
4226.5,299.9,114.24,809.2,40.63,1,Buzz Drilldrin
4227.06,269.65,109.48,809.8,41.28,1,Buzz Drilldrin
4228.55,261.58,110.09,830.15,42.1,1,Buzz Drilldrin
4229.02,319.08,107.32,819.33,42.43,1,Buzz Drilldrin
4230.51,296.65,106.38,854.29,41.46,1,Buzz Drilldrin
4231.06,303.4,106.62,907.66,42.87,1,Buzz Drilldrin
4232.51,293.55,105.46,883.76,41.27,1,Buzz Drilldrin
4233.02,282.22,111.6,853.48,41.49,1,Buzz Drilldrin
4234.52,298.95,113.02,851.64,42.1,1,Buzz Drilldrin
4235.03,268.53,110.22,866.24,42.84,1,Buzz Drilldrin
4236.51,271.51,107.3,817.4,41.47,1,Buzz Drilldrin
4237.06,268.54,111.12,809.43,41.89,1,Buzz Drilldrin
4238.51,310.95,111.67,798.65,40.83,1,Buzz Drilldrin
4239.01,257.89,111.49,799.87,40.97,1,Buzz Drilldrin
4240.57,258.95,107.8,803.12,41.49,1,Buzz Drilldrin
4241.04,280.66,113.24,783.3,42.32,1,Buzz Drilldrin
4242.57,289.03,106.62,795.42,41.03,1,Buzz Drilldrin
4243,257.21,112.72,793.44,42.19,1,Buzz Drilldrin
4244.52,281.06,109.79,781.97,40.37,1,Buzz Drilldrin
4245.03,273.03,107.32,795.98,41.79,1,Buzz Drilldrin
4246.54,293.9,111.43,798.25,43.31,1,Buzz Drilldrin
4247.04,259.67,111.05,812.48,42.03,1,Buzz Drilldrin
4248.5,263.5,105.09,750,43.7,1,Buzz Drilldrin
4249.02,236.6,109.44,763.75,42.07,1,Buzz Drilldrin
4250.57,291.81,106.64,770.98,42.77,1,Buzz Drilldrin
4251.03,262.68,106.73,790.34,42.72,1,Buzz Drilldrin
4252.61,290.75,114.38,804.59,41.75,1,Buzz Drilldrin
4253.07,299.48,113.46,825.91,42.39,1,Buzz Drilldrin
4254.54,294.69,107.36,818.35,41.45,1,Buzz Drilldrin
4255,267.28,110.29,804.52,41.57,1,Buzz Drilldrin
4256.56,284.04,105.84,858.05,44.17,1,Buzz Drilldrin
4257.03,281.41,109.07,847.94,42.7,1,Buzz Drilldrin
4258.56,249.05,111.34,876.35,42.54,1,Buzz Drilldrin
4259.02,303.93,110.47,897.63,41.09,1,Buzz Drilldrin
4260.56,267.94,110.44,841.54,41.39,1,Buzz Drilldrin
4261.01,260.85,111.03,857.96,42.69,1,Buzz Drilldrin
4262.56,269.92,109.04,905.38,43.16,1,Buzz Drilldrin
4263.04,258.88,108.87,913.96,43.09,1,Buzz Drilldrin
4264.56,258.14,106.21,817.42,41.88,1,Buzz Drilldrin
4265.02,271.85,107.26,835.97,41.55,1,Buzz Drilldrin
4266.55,273.41,110.77,842.1,42.76,1,Buzz Drilldrin
4267,265.53,106.9,850.92,44.06,1,Buzz Drilldrin
4268.56,286.96,109.31,830.99,41.19,1,Buzz Drilldrin
4269.06,294.64,104.76,830.34,41.88,1,Buzz Drilldrin
4270.55,284.62,112.32,863.71,42.52,1,Buzz Drilldrin
4271.01,244.21,109.72,832.85,42.11,1,Buzz Drilldrin
4272.54,260.33,105.01,837,41.67,1,Buzz Drilldrin
4273.07,289.9,109.96,841.82,41.82,1,Buzz Drilldrin
4274.61,265.4,106.25,835.7,41.46,1,Buzz Drilldrin
4275.03,310.63,106.8,801.25,41.36,1,Buzz Drilldrin
4276.51,286.64,113.54,784.55,40.22,1,Buzz Drilldrin
4277.01,294.75,112.76,776.74,41.38,1,Buzz Drilldrin
4278.56,252.79,111.54,756.69,40.91,1,Buzz Drilldrin
4279.05,290.4,106.1,754.98,42.07,1,Buzz Drilldrin
4280.52,268.54,110.55,774.16,41.53,1,Buzz Drilldrin
4281.02,273.27,110.84,786.37,42.14,1,Buzz Drilldrin
4282.55,160.71,129.05,392.56,27.19,1,Buzz Drilldrin
4283,273.65,125.07,471.19,31.53,1,Buzz Drilldrin
4284.5,278.42,116.43,774.76,40.16,1,Buzz Drilldrin
4285.06,307.49,118.35,816.49,40.46,1,Buzz Drilldrin
4286.55,312.3,112.82,816.56,42.92,1,Buzz Drilldrin
4287.07,257.06,115.55,836.74,41.27,1,Buzz Drilldrin
4288.56,278.65,115.92,844.16,41.03,1,Buzz Drilldrin
4289.04,322.66,112.87,829.93,41.37,1,Buzz Drilldrin
4290.56,248.25,116.93,845.63,41.05,1,Buzz Drilldrin
4291.08,301.12,117.23,840.3,44.38,1,Buzz Drilldrin
4292.51,287.02,111.32,800.98,44.41,1,Buzz Drilldrin
4293.03,254.36,114.75,781.17,42.16,1,Buzz Drilldrin
4294.51,9.73,135.99,152.86,20.28,1,Buzz Drilldrin
4295,35.29,134.58,192.65,22.07,1,Buzz Drilldrin
4296.51,51.45,133.4,187.82,22.98,1,Buzz Drilldrin
4297.01,35.03,133.03,193.58,22.76,1,Buzz Drilldrin
4298.51,48.97,131,194.57,26.4,1,Buzz Drilldrin
4299.01,75.78,131.47,211.44,25.06,1,Buzz Drilldrin
4300.52,74.88,129.38,249.11,26.63,1,Buzz Drilldrin
4301.01,69.6,129.07,269.81,28.23,1,Buzz Drilldrin
4302.51,88.31,129.95,280.55,26.95,1,Buzz Drilldrin
4303.01,81.59,131.82,276.93,26.35,1,Buzz Drilldrin
4304.51,79.9,131.6,271.13,25.44,1,Buzz Drilldrin
4305.01,72.18,127.85,285.65,28.52,1,Buzz Drilldrin
4306.5,98.16,129.86,299.81,27.49,1,Buzz Drilldrin
4307,85.71,128.24,286.63,27.93,1,Buzz Drilldrin
4308.53,93.54,128.53,310.73,27.84,1,Buzz Drilldrin
4309.01,96.85,128.92,316.96,28.44,1,Buzz Drilldrin
4310.53,97.51,125.34,352.32,30.16,1,Buzz Drilldrin
4311.02,92.26,127.44,353.89,29.39,1,Buzz Drilldrin
4312.51,120.73,126.45,394.36,29.93,1,Buzz Drilldrin
4313,97.83,126.23,402.01,30.07,1,Buzz Drilldrin
4314.52,103.36,127.39,420.31,29.68,1,Buzz Drilldrin
4315,102,128.5,380.85,30.11,1,Buzz Drilldrin
4316.5,160.22,135.71,290.4,16.96,1,Buzz Drilldrin
4317.06,153.87,130.32,372.22,22.41,1,Buzz Drilldrin
4318.51,300.14,119.18,636.89,33.49,1,Buzz Drilldrin
4319.07,281.72,118.98,693.97,34.41,1,Buzz Drilldrin
4320.55,291.45,117.96,736.77,36.28,1,Buzz Drilldrin
4321.06,302.77,116.1,747.85,37.67,1,Buzz Drilldrin
4322.51,303.03,114.33,753.56,37.77,1,Buzz Drilldrin
4323.08,315.32,116.56,755.95,37.78,1,Buzz Drilldrin
4324.58,286.05,114.55,766.79,38.56,1,Buzz Drilldrin
4325.11,289.75,113.3,742.65,38.94,1,Buzz Drilldrin
4326.53,274.09,111.12,729.67,39.22,1,Buzz Drilldrin
4327.04,276.21,115.82,733.7,36.74,1,Buzz Drilldrin
4328.54,308.5,115.25,780.16,38.99,1,Buzz Drilldrin
4329.04,292.21,120.44,833.91,32.79,1,Buzz Drilldrin
4330.59,335.22,129.07,492.6,21.84,1,Buzz Drilldrin
4331.02,335.22,130.06,471.83,22.8,1,Buzz Drilldrin
4332.61,304.8,117.96,588.31,34.28,1,Buzz Drilldrin
4333.07,278.57,118.61,633.23,35.51,1,Buzz Drilldrin
4334.56,299.01,111.58,784.71,39.88,1,Buzz Drilldrin
4335.06,299.01,115.27,836,42.05,1,Buzz Drilldrin
4336.53,276.39,113.17,829.43,42.61,1,Buzz Drilldrin
4337.06,266.36,111.78,826.13,41.7,1,Buzz Drilldrin
4338.5,203.37,111.86,705.85,40.06,1,Buzz Drilldrin
4339.02,229.59,118.98,671.9,35.75,1,Buzz Drilldrin
4340.55,265.21,111.93,686.52,39.47,1,Buzz Drilldrin
4341.06,259.77,112.19,699.95,39.91,1,Buzz Drilldrin
4342.55,289.06,114.02,742.04,38.96,1,Buzz Drilldrin
4343.08,307.48,115.68,731.27,38.99,1,Buzz Drilldrin
4344.56,283.47,111.32,717.82,39.65,1,Buzz Drilldrin
4345.04,280.01,113.2,748.17,39.39,1,Buzz Drilldrin
4346.52,298.24,112.61,755.35,42.81,1,Buzz Drilldrin
4347.01,295.66,109.44,772.97,40.41,1,Buzz Drilldrin
4348.54,257.51,115.55,802.48,42.44,1,Buzz Drilldrin
4349.03,302.46,108.78,776.08,41.03,1,Buzz Drilldrin
4350.56,320.59,111.54,784.61,41.76,1,Buzz Drilldrin
4351,291.27,111.21,814.29,41.86,1,Buzz Drilldrin
4352.55,243.29,115.34,757.95,40.27,1,Buzz Drilldrin
4353.01,287.06,113.85,735.66,40.14,1,Buzz Drilldrin
4354.54,262.8,111.62,709.63,40.24,1,Buzz Drilldrin
4355.05,266.77,114.96,758.78,42.11,1,Buzz Drilldrin
4356.52,272.79,114,810.95,41.06,1,Buzz Drilldrin
4357.08,295.06,111.14,828.74,43.1,1,Buzz Drilldrin
4358.5,286.68,111.29,796.58,41.54,1,Buzz Drilldrin
4359.05,276.2,111.03,758.96,42.41,1,Buzz Drilldrin
4360.51,289.66,114.16,768.9,42.99,1,Buzz Drilldrin
4361.02,302.77,109.87,817.87,44.13,1,Buzz Drilldrin
4362.52,278.56,110.05,816.75,43.07,1,Buzz Drilldrin
4363.02,280.31,111.1,791.99,44.23,1,Buzz Drilldrin
4364.52,268.3,111.25,740.48,40.65,1,Buzz Drilldrin
4365.07,298.18,109.61,764.67,41.7,1,Buzz Drilldrin
4366.52,262.06,112.48,722.92,40.83,1,Buzz Drilldrin
4367.04,298.5,114.92,698.07,40.28,1,Buzz Drilldrin
4368.51,265.91,112.23,710.63,40.44,1,Buzz Drilldrin
4369.08,298.9,114.81,722.61,38.55,1,Buzz Drilldrin
4370.56,256.96,109.04,758.49,42.73,1,Buzz Drilldrin
4371.06,314.73,111.43,788.74,40.54,1,Buzz Drilldrin
4372.5,369.5,115.25,633.63,37.1,1,Buzz Drilldrin
4374.57,254.43,122.67,589.83,30.33,1,Buzz Drilldrin
4375.03,277.05,123.2,642.65,31.37,1,Buzz Drilldrin
4376.56,274.08,120.71,729.03,32.67,1,Buzz Drilldrin
4377.05,292.42,120.07,718.52,33.86,1,Buzz Drilldrin
4378.55,281.36,119.42,771.54,34.68,1,Buzz Drilldrin
4379.06,276.09,119.03,796.83,34.85,1,Buzz Drilldrin
4380.52,290.8,117.19,807.47,38.24,1,Buzz Drilldrin
4381.04,305.06,118.83,800.31,38.23,1,Buzz Drilldrin
4382.55,0.8,137.28,73.47,17.11,1,Buzz Drilldrin
4383,29.2,140.82,95.05,12.38,1,Buzz Drilldrin
4384.5,52.91,139.56,72.52,13.64,1,Buzz Drilldrin
4385,32.6,139.32,81.28,13.89,1,Buzz Drilldrin
4386.51,44.93,138.6,122.33,15.08,1,Buzz Drilldrin
4387.01,48.5,137.57,96.36,15.97,1,Buzz Drilldrin
4388.5,62.96,137.42,189.58,15.76,1,Buzz Drilldrin
4389.01,66.49,137.72,161.44,16.08,1,Buzz Drilldrin
4390.5,75.03,138.81,179.82,16.3,1,Buzz Drilldrin
4391,55.92,134.56,144.13,18.61,1,Buzz Drilldrin
4392.51,50.44,134.51,124.33,18.03,1,Buzz Drilldrin
4393,76.27,134.42,189.94,18.65,1,Buzz Drilldrin
4394.52,70.26,134.88,218.06,17.87,1,Buzz Drilldrin
4395.02,92.38,134.53,215.09,18.74,1,Buzz Drilldrin
4396.5,77.38,134.56,239.86,17.84,1,Buzz Drilldrin
4397.02,90.23,134.12,251.1,19.47,1,Buzz Drilldrin
4398.52,88.87,134.9,219.55,17.6,1,Buzz Drilldrin
4399.01,78.06,133.42,258.6,19.33,1,Buzz Drilldrin
4400.51,83.97,134.99,285.58,19.16,1,Buzz Drilldrin
4401.01,81.77,136.76,250.74,17.36,1,Buzz Drilldrin
4402.5,83.59,133.02,300.79,20.08,1,Buzz Drilldrin
4403.01,94.47,131.56,314.28,21.02,1,Buzz Drilldrin
4404.5,96.81,132.48,306.21,20.55,1,Buzz Drilldrin
4405.01,94.75,132.57,337.95,20.49,1,Buzz Drilldrin
4406.5,91.31,132.15,286.96,20.48,1,Buzz Drilldrin
4407,95.39,135.8,315.4,18.11,1,Buzz Drilldrin
4408.5,81.46,132.79,350.96,20.67,1,Buzz Drilldrin
4409.02,98.93,131.87,314.75,21.18,1,Buzz Drilldrin
4410.52,108.14,129.7,307.01,23.96,1,Buzz Drilldrin
4411.03,124.84,121.93,391.72,30.81,1,Buzz Drilldrin
4412.51,321.28,124.07,607.58,29.46,1,Buzz Drilldrin
4413.06,266.09,120.93,702.71,32.25,1,Buzz Drilldrin
4414.57,290.92,118.09,747.62,36.01,1,Buzz Drilldrin
4415.08,313.04,120.14,763.87,35.15,1,Buzz Drilldrin
4416.51,309.69,113.3,808.46,35.97,1,Buzz Drilldrin
4417.04,314.76,113,804.8,37.21,1,Buzz Drilldrin
4418.54,319.12,110.4,797.75,40.19,1,Buzz Drilldrin
4419.08,319.37,112.43,792.59,37.63,1,Buzz Drilldrin
4420.51,314.2,113.5,793.38,39.03,1,Buzz Drilldrin
4421.01,284.86,118.24,826.85,37.63,1,Buzz Drilldrin
4422.5,364.21,115.71,842.56,38.89,1,Buzz Drilldrin
4423.06,309.95,115.51,863.7,38.28,1,Buzz Drilldrin
4424.58,317.03,114.26,844.93,39.67,1,Buzz Drilldrin
4425.04,346.93,108.52,858.57,39.92,1,Buzz Drilldrin
4426.57,335.88,112.36,863.19,41.05,1,Buzz Drilldrin
4427.03,333.6,110.16,880.76,43.14,1,Buzz Drilldrin
4428.5,333.19,127.22,678.78,26.89,1,Buzz Drilldrin
4429.06,331.13,127.5,532.8,25.3,1,Buzz Drilldrin
4430.64,652.15,125.14,561.56,27.78,1,Buzz Drilldrin
4431.04,555.21,125.43,643.48,28.2,1,Buzz Drilldrin
4432.58,665.78,120.49,738.41,31.68,1,Buzz Drilldrin
4433.05,528.44,120.95,783.86,32.88,1,Buzz Drilldrin
4434.65,571.4,115.93,806.84,35.05,1,Buzz Drilldrin
4435.05,476.08,112.93,810.03,37.29,1,Buzz Drilldrin
4436.5,245.95,118.22,868.25,37.91,1,Buzz Drilldrin
4437.01,268.46,115.18,804.79,38.33,1,Buzz Drilldrin
4438.54,351.13,130.54,411.21,20.09,1,Buzz Drilldrin
4439.08,307.99,132.43,464.33,21.13,1,Buzz Drilldrin
4440.59,356.63,129.58,556.19,24.46,1,Buzz Drilldrin
4441.1,366.04,127.92,599.4,24.07,1,Buzz Drilldrin
4442.55,432.86,130.4,583.41,22.94,1,Buzz Drilldrin
4443.05,339.08,127.8,594.28,24.13,1,Buzz Drilldrin
4444.54,431.56,128.2,595.76,24.87,1,Buzz Drilldrin
4445.08,412.94,127.81,648.64,25.34,1,Buzz Drilldrin
4446.55,473.34,126.54,645.79,25.68,1,Buzz Drilldrin
4447.12,499.61,127.02,655.22,26.94,1,Buzz Drilldrin
4448.61,478.5,123.9,699.15,28.75,1,Buzz Drilldrin
4449.11,501.71,123.13,716.79,28.85,1,Buzz Drilldrin
4450.66,460.2,121.82,743.11,31.1,1,Buzz Drilldrin
4451.08,549.42,124.25,729.48,29.11,1,Buzz Drilldrin
4452.54,549.23,120.2,765.57,32.4,1,Buzz Drilldrin
4453.05,592.29,115.69,795.63,32.92,1,Buzz Drilldrin
4454.57,593.83,120.56,840.55,36.2,1,Buzz Drilldrin
4455.08,596.12,109.72,866.41,40.29,1,Buzz Drilldrin
4456.59,664.79,113.68,851.65,38.03,1,Buzz Drilldrin
4457.09,611.77,116.75,853.69,40.08,1,Buzz Drilldrin
4458.6,594.89,112.71,871.64,41.04,1,Buzz Drilldrin
4459.11,539.74,122.43,879.27,36.73,1,Buzz Drilldrin
4460.62,605.2,109.2,869.78,40.92,1,Buzz Drilldrin
4461.12,539.73,116.43,869.92,37.61,1,Buzz Drilldrin
4462.55,860.61,107.95,909.84,42.51,1,Buzz Drilldrin
4463.04,482.15,127.89,556.66,29.1,1,Buzz Drilldrin
4464.59,406.69,141.33,319.35,16.36,1,Buzz Drilldrin
4465.05,397.96,142.92,429.5,16.5,1,Buzz Drilldrin
4466.64,676.84,129.31,627.72,29.75,1,Buzz Drilldrin
4467.17,547.77,124.88,737.43,32.9,1,Buzz Drilldrin
4468.69,801.24,123.28,857.64,35.53,1,Buzz Drilldrin
4469.05,801.24,123.4,838.41,34.39,1,Buzz Drilldrin
4470.66,704.45,124.59,877.45,35.17,1,Buzz Drilldrin
4471.01,704.45,120.07,865.04,37.04,1,Buzz Drilldrin
4472.53,558.07,120.05,881.93,39.17,1,Buzz Drilldrin
4473.07,567.02,121.03,864.21,39.77,1,Buzz Drilldrin
4474.58,528.49,114.53,911.99,41.92,1,Buzz Drilldrin
4475.11,738.05,114.29,924.81,44.15,1,Buzz Drilldrin
4476.6,306.94,134.31,380.39,23.32,1,Buzz Drilldrin
4477.04,408.03,132.68,496.79,24.97,1,Buzz Drilldrin
4478.51,528.21,125.51,650.9,31.75,1,Buzz Drilldrin
4479.09,526.76,126.02,733.66,31.5,1,Buzz Drilldrin
4480.57,520.89,127.5,750.93,31.55,1,Buzz Drilldrin
4481.1,526.73,128.35,711.12,30.29,1,Buzz Drilldrin
4482.62,516.27,124.83,772.04,32.49,1,Buzz Drilldrin
4483.08,593.64,125.34,729.67,32.45,1,Buzz Drilldrin
4484.62,562.16,122.96,759.55,35.7,1,Buzz Drilldrin
4485.08,543.95,116.69,791.25,41.18,1,Buzz Drilldrin
4486.5,457.94,116.73,869.68,39.61,1,Buzz Drilldrin
4487.1,440.35,121.56,880.37,37.04,1,Buzz Drilldrin
4488.51,492.23,122.35,765.01,35.42,1,Buzz Drilldrin
4489.13,616.22,123.79,769.6,34.91,1,Buzz Drilldrin
4490.54,508.42,121.49,844.45,36.65,1,Buzz Drilldrin
4491.16,611.79,122.35,829.19,35.55,1,Buzz Drilldrin
4492.57,500.98,121.38,807.01,35.95,1,Buzz Drilldrin
4493.21,561.85,123.66,805.72,36.04,1,Buzz Drilldrin
4494.62,500.14,122.28,800.66,35.75,1,Buzz Drilldrin
4495.1,646.76,122.08,785,36.66,1,Buzz Drilldrin
4496.53,490,122.87,830.54,35.1,1,Buzz Drilldrin
4497.09,558.8,120.99,816.08,36.03,1,Buzz Drilldrin
4498.62,575.01,122,829.61,36.36,1,Buzz Drilldrin
4499.11,666.96,124.4,833.04,35.05,1,Buzz Drilldrin
4500.58,516.2,119.48,829.34,36.83,1,Buzz Drilldrin
4501.07,659.73,122.15,815.23,37.03,1,Buzz Drilldrin
4502.55,533.19,120.51,868.03,38.01,1,Buzz Drilldrin
4503.06,673.01,118.42,830.06,37.84,1,Buzz Drilldrin
4504.54,745.89,121.27,878.54,38.12,1,Buzz Drilldrin
4505.05,541.48,119.48,870.88,39.14,1,Buzz Drilldrin
4506.53,522.99,118.17,865.86,39.18,1,Buzz Drilldrin
4507.12,458.92,119.62,851.21,37.57,1,Buzz Drilldrin
4508.61,585.67,120.34,839.41,37.87,1,Buzz Drilldrin
4509.11,585.67,122.93,836.16,36.42,1,Buzz Drilldrin
4510.63,663.43,121.84,822.45,35.23,1,Buzz Drilldrin
4511.13,534.25,120.58,821.24,37.69,1,Buzz Drilldrin
4512.65,703.85,120.93,816.53,36.58,1,Buzz Drilldrin
4513.17,552.44,120.1,838.16,38.23,1,Buzz Drilldrin
4514.52,681.51,122.78,847.08,37.28,1,Buzz Drilldrin
4515.04,539.77,116.97,830.4,40.41,1,Buzz Drilldrin
4516.65,433.75,122.65,806.27,35.28,1,Buzz Drilldrin
4517.07,542.92,120.6,802.9,38.48,1,Buzz Drilldrin
4518.58,603.81,118.92,786.89,38.95,1,Buzz Drilldrin
4519.08,608.03,116.95,818.44,40.78,1,Buzz Drilldrin
4520.53,742.69,121.06,818.25,39.34,1,Buzz Drilldrin
4521.03,580.15,123.77,818.03,36.26,1,Buzz Drilldrin
4522.55,557.68,121.06,850.64,38.83,1,Buzz Drilldrin
4523.06,651.4,117.5,836.19,41.03,1,Buzz Drilldrin
4524.58,595.85,119.72,864.62,38.31,1,Buzz Drilldrin
4525.09,598.75,118.54,871.2,39.64,1,Buzz Drilldrin
4526.52,578.18,119.79,839.26,39.12,1,Buzz Drilldrin
4527.03,555.14,123.63,844.99,36.76,1,Buzz Drilldrin
4528.53,545.02,120.71,840.1,37.91,1,Buzz Drilldrin
4529.05,659.22,119.49,844.03,38.3,1,Buzz Drilldrin
4530.55,534.54,120.27,846.9,40.04,1,Buzz Drilldrin
4531.14,669.4,119.66,848.89,38.89,1,Buzz Drilldrin
4532.65,594.87,117.63,848.19,39.51,1,Buzz Drilldrin
4533.15,594.87,119.4,849.34,39.12,1,Buzz Drilldrin
4534.58,816.01,118.68,846.93,38.94,1,Buzz Drilldrin
4535.08,543.61,116.84,890.39,41.54,1,Buzz Drilldrin
4536.5,464.54,116.58,861.12,40.19,1,Buzz Drilldrin
4537,666.31,119.49,869.87,39.91,1,Buzz Drilldrin
4538.5,641.97,116.04,869.15,41.34,1,Buzz Drilldrin
4539.08,593.7,117.8,896.24,37.89,1,Buzz Drilldrin
4540.58,598.22,117.35,857.1,40.64,1,Buzz Drilldrin
4541.16,561.49,113.02,827.96,44.12,1,Buzz Drilldrin
4542.52,638.62,114.22,750.15,43.79,1,Buzz Drilldrin
4543.01,64.4,116.93,914.7,40.87,1,Buzz Drilldrin
4544.61,491.18,125.82,429.6,32.43,1,Buzz Drilldrin
4545.02,491.18,115.84,563.65,41.47,1,Buzz Drilldrin
4546.61,515.27,128.53,656.63,31.84,1,Buzz Drilldrin
4547.22,466.81,125.36,632.53,34.08,1,Buzz Drilldrin
4548.53,544.1,118.11,824.38,39,1,Buzz Drilldrin
4549.07,508.19,122.08,855.36,36.71,1,Buzz Drilldrin
4550.55,659.25,119.68,793.9,38.64,1,Buzz Drilldrin
4551.08,616.08,123.13,801.21,35.24,1,Buzz Drilldrin
4552.65,687.51,115.6,873.8,39.84,1,Buzz Drilldrin
4553.05,705.05,116.73,871.02,42.46,1,Buzz Drilldrin
4554.53,83.21,148.58,224.5,11.31,1,Buzz Drilldrin
4555.1,395.9,140.17,385.25,16.52,1,Buzz Drilldrin
4556.52,423.78,138.96,594.72,17.82,1,Buzz Drilldrin
4557.04,465.98,137.33,610.5,20.8,1,Buzz Drilldrin
4558.56,456.61,138.01,694.68,20.18,1,Buzz Drilldrin
4559.12,557.06,135.67,700.18,22.63,1,Buzz Drilldrin
4560.64,531.54,134.86,757.43,23.01,1,Buzz Drilldrin
4561.08,504.42,130.34,745.63,27.26,1,Buzz Drilldrin
4562.58,463.77,135.17,779.62,22.61,1,Buzz Drilldrin
4563.14,769.94,122.72,784.23,33.84,1,Buzz Drilldrin
4564.68,585.09,116.97,881.25,40.28,1,Buzz Drilldrin
4565.05,782.24,121.63,910.74,37.72,1,Buzz Drilldrin
4566.54,673.7,122.74,966.27,35.57,1,Buzz Drilldrin
4567.08,644.15,119.07,925.92,40.39,1,Buzz Drilldrin
4568.62,617.96,123.66,940.69,34.37,1,Buzz Drilldrin
4569.05,554.17,117.02,946.36,37.17,1,Buzz Drilldrin
4570.61,627.65,115.93,925.14,41.46,1,Buzz Drilldrin
4571.14,620.14,126.52,936.66,33.42,1,Buzz Drilldrin
4572.56,520.85,126.12,834.47,32.77,1,Buzz Drilldrin
4573.01,526.24,130.54,800.85,27.81,1,Buzz Drilldrin
4574.55,633.96,124,815.3,33.93,1,Buzz Drilldrin
4575.08,627.41,124.55,854.37,34.4,1,Buzz Drilldrin
4576.68,623.68,120.75,905.36,36.08,1,Buzz Drilldrin
4577.02,645.56,118.94,891.24,39.44,1,Buzz Drilldrin
4578.52,636.14,118.3,961.34,40.67,1,Buzz Drilldrin
4579.15,626.75,119.18,939.98,38.38,1,Buzz Drilldrin
4580.55,612.88,115.95,958.64,40.69,1,Buzz Drilldrin
4581.08,635.62,113.76,966.47,43.82,1,Buzz Drilldrin
4582.58,630.75,118.74,957.53,42.58,1,Buzz Drilldrin
4583.1,621.22,116.62,968.89,41.7,1,Buzz Drilldrin
4584.52,622.34,113.74,1004.67,43.73,1,Buzz Drilldrin
4585.13,641.76,118.81,978.57,42.35,1,Buzz Drilldrin
4586.53,538.37,118.81,948.9,39.86,1,Buzz Drilldrin
4587.05,601.33,116.88,954.02,41.27,1,Buzz Drilldrin
4588.54,622.14,117.1,936.85,40.23,1,Buzz Drilldrin
4589.07,604.05,113.61,959.4,42.54,1,Buzz Drilldrin
4590.56,607.62,115.27,975.94,42.46,1,Buzz Drilldrin
4591.08,650.99,115.62,979.4,41.61,1,Buzz Drilldrin
4592.57,628.7,116.86,962.76,42.06,1,Buzz Drilldrin
4593.09,608.23,119.37,967.11,38.91,1,Buzz Drilldrin
4594.66,619.02,117.61,976.6,41.62,1,Buzz Drilldrin
4595.09,619.02,114.11,955.92,41.18,1,Buzz Drilldrin
4596.57,540.13,121.06,948.78,42.09,1,Buzz Drilldrin
4597.1,656.36,117.59,964.23,40.67,1,Buzz Drilldrin
4598.66,622.83,115.84,955.93,41.03,1,Buzz Drilldrin
4599.01,622.83,122.46,949.19,38.74,1,Buzz Drilldrin
4600.6,578.48,119.18,907.05,33.89,1,Buzz Drilldrin
4601.13,721.46,117.8,910.63,39.67,1,Buzz Drilldrin
4602.54,584.09,121.27,905.21,37.25,1,Buzz Drilldrin
4603.06,677.39,123.22,918.83,35.39,1,Buzz Drilldrin
4604.67,615.09,116.93,896.64,40.9,1,Buzz Drilldrin
4605.02,615.09,122.22,920.94,36.68,1,Buzz Drilldrin
4606.64,632.65,121.39,950.79,36.01,1,Buzz Drilldrin
4607.17,650.93,117.45,960.8,41.85,1,Buzz Drilldrin
4608.61,630.94,114.86,933.45,42.81,1,Buzz Drilldrin
4609.06,643.88,119.79,922.75,36.79,1,Buzz Drilldrin
4610.57,715.65,114.44,958.64,42.11,1,Buzz Drilldrin
4611.11,689.15,116.16,967.51,41.48,1,Buzz Drilldrin
4612.56,584.15,118.48,964.26,38.98,1,Buzz Drilldrin
4613.01,536.5,119.79,981.6,39.04,1,Buzz Drilldrin
4614.63,651.53,113.3,970.98,44.64,1,Buzz Drilldrin
4615.17,637.94,122.3,957.89,37.12,1,Buzz Drilldrin
4616.52,780.22,118.85,965.28,36.74,1,Buzz Drilldrin
4617.06,617.58,112.36,968.11,44.84,1,Buzz Drilldrin
4618.5,647.63,113.5,968.5,42.73,1,Buzz Drilldrin
4619.13,645.37,115.45,995.1,39.81,1,Buzz Drilldrin
