BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
3638.3,178.5,137.4,858,32.7,1,Buzz Drilldrin
3640.53,188.2,122.1,763,47.1,1,Buzz Drilldrin
3641.06,193.8,131.4,766,36.6,1,Buzz Drilldrin
3642.4,203,130.4,806,37.2,1,Buzz Drilldrin
3643.13,228.5,119.7,824,37,1,Buzz Drilldrin
3644.52,216.5,127.6,915,33.3,1,Buzz Drilldrin
3645.01,167.6,126.9,857,43.3,1,Buzz Drilldrin
3646.54,159,110.7,975,50.6,1,Buzz Drilldrin
3647,154.5,134.3,884,35.7,1,Buzz Drilldrin
3648.53,164.7,147.4,685,22.3,1,Buzz Drilldrin
3649,173.7,158.8,616,10.9,1,Buzz Drilldrin
3650.56,224.9,157.4,574,12.3,1,Buzz Drilldrin
3652.26,294.7,141.5,661,28.2,1,Buzz Drilldrin
3653.21,306.4,130.1,856,37.5,1,Buzz Drilldrin
3654.53,326.7,133.1,1024,35.1,1,Buzz Drilldrin
3656.62,231.4,146.4,971,23.4,1,Buzz Drilldrin
3658.06,209.2,144.8,915,41,1,Buzz Drilldrin
3658.94,260.6,137.6,910,32.2,1,Buzz Drilldrin
3660.2,228,185.5,146,-12.9,1,Buzz Drilldrin
3660.93,388.6,163.6,259,6,1,Buzz Drilldrin
3661.83,358.4,136.5,808,32.6,1,Buzz Drilldrin
3662.84,326.9,129.5,923,40.2,1,Buzz Drilldrin
3663.9,343.4,122.4,1061,46.3,1,Buzz Drilldrin
3664.98,341.3,120.3,1025,48.8,1,Buzz Drilldrin
3665.96,340.6,117.4,1095,52.3,1,Buzz Drilldrin
3667.02,338.9,115,942,54.4,1,Buzz Drilldrin
3667.98,334.3,123.2,1033,46.6,1,Buzz Drilldrin
3669,329.9,122.5,363,47.1,1,Buzz Drilldrin
3670.26,332.7,129.8,694,40.8,1,Buzz Drilldrin
3673.01,255.6,132.7,880,37.2,1,Buzz Drilldrin
3674.62,245.2,116.2,1267,53.6,1,Buzz Drilldrin
3675.15,260.4,128.6,943,40.9,1,Buzz Drilldrin
3676.55,222,128.7,1073,41,1,Buzz Drilldrin
3678,212.6,127.6,982,42.1,1,Buzz Drilldrin
3678.89,243.1,117.1,1059,51.6,1,Buzz Drilldrin
3680.5,243.6,113.7,1153,56.1,1,Buzz Drilldrin
3681.01,217.3,127.6,865,42.1,1,Buzz Drilldrin
3682.39,211.2,117.7,1091,52,1,Buzz Drilldrin
3683.23,269.5,114.5,1187,55.2,1,Buzz Drilldrin
3684.09,268.9,114.2,1123,54.8,1,Buzz Drilldrin
3684.85,267.7,115.5,1204,54.2,1,Buzz Drilldrin
3686.46,249.6,115.9,1109,54.3,1,Buzz Drilldrin
3687.16,250.4,117.2,1272,52.5,1,Buzz Drilldrin
3688,247.3,117.4,1134,52.3,1,Buzz Drilldrin
3688.8,250.4,119.8,1141,51.8,1,Buzz Drilldrin
3690.4,262,116,1238,54.5,1,Buzz Drilldrin
3691.12,257.6,117.2,1216,52.6,1,Buzz Drilldrin
3691.93,256.1,116.7,1255,52.9,1,Buzz Drilldrin
3692.76,259.3,115.3,1123,53.9,1,Buzz Drilldrin
3695.36,249.9,116.3,1140,53.4,1,Buzz Drilldrin
3696.73,254.6,117.3,1239,52.4,1,Buzz Drilldrin
3697.02,255,118.2,1236,52.3,1,Buzz Drilldrin
3698.28,256.3,113.6,1111,56,1,Buzz Drilldrin
3699.09,258,117.6,1116,52.7,1,Buzz Drilldrin
3700.72,264.8,115.5,1116,53.5,1,Buzz Drilldrin
3701.02,268,115.8,1171,54.3,1,Buzz Drilldrin
3702.29,264.3,117.1,1156,52.6,1,Buzz Drilldrin
3703.07,246.4,115.7,1160,54,1,Buzz Drilldrin
3704.67,258.1,113.3,1125,55.3,1,Buzz Drilldrin
3706.33,276.5,118.4,1127,51.8,1,Buzz Drilldrin
3707.19,276.9,116.6,1116,53.5,1,Buzz Drilldrin
3708.05,274.7,117.7,1144,51.2,1,Buzz Drilldrin
3708.85,273.3,116.7,1106,52.9,1,Buzz Drilldrin
3710.53,276.7,122.3,1073,47.5,1,Buzz Drilldrin
3712.55,281.9,125,1117,44.8,1,Buzz Drilldrin
3713,268.2,127.4,1274,42,1,Buzz Drilldrin
3714.69,265.3,126.8,1125,42.8,1,Buzz Drilldrin
3715,268.1,120.9,1229,48.5,1,Buzz Drilldrin
3716.31,262.7,123.3,1153,46.4,1,Buzz Drilldrin
3717.13,262.5,121.2,1177,48.4,1,Buzz Drilldrin
3718.74,264,122,1202,47.8,1,Buzz Drilldrin
3720.51,251.2,125.7,1170,44,1,Buzz Drilldrin
3721.06,245.5,125.8,1273,43.7,1,Buzz Drilldrin
3722.74,253.1,126,1102,43.5,1,Buzz Drilldrin
3724.45,273.9,123,1204,46.3,1,Buzz Drilldrin
3726.52,277.8,127.9,1199,41.8,1,Buzz Drilldrin
3727.12,286.1,127.9,1305,42.3,1,Buzz Drilldrin
3728,292.7,121.1,1212,47.6,1,Buzz Drilldrin
3728.78,280.1,127.6,1299,42.2,1,Buzz Drilldrin
3730.57,289.4,119.8,1285,55.9,1,Buzz Drilldrin
3732.28,288.7,119.7,1209,43.9,1,Buzz Drilldrin
3733.1,281.2,117.8,1240,51.8,1,Buzz Drilldrin
3733.95,276,126.2,1247,44.1,1,Buzz Drilldrin
3734.81,262.1,119.7,1217,52.9,1,Buzz Drilldrin
3736.48,261.2,114.8,1368,51.9,1,Buzz Drilldrin
3738.18,280,121.8,1387,49.2,1,Buzz Drilldrin
3738.98,286.7,118.8,1361,50.9,1,Buzz Drilldrin
3739.83,279,120.4,1316,49.3,1,Buzz Drilldrin
3740.76,282.4,121.4,1167,47.9,1,Buzz Drilldrin
3742.52,291.8,126.5,1259,43.9,1,Buzz Drilldrin
3746.55,278,121.3,1201,48.3,1,Buzz Drilldrin
3748.17,274.8,119.5,1310,50.1,1,Buzz Drilldrin
3748.99,277.8,117.4,1228,50.2,1,Buzz Drilldrin
3750.73,279.1,125.2,1249,45.7,1,Buzz Drilldrin
3751.07,282.6,120.7,1216,49.4,1,Buzz Drilldrin
3752.42,284.4,122.4,1211,47.4,1,Buzz Drilldrin
3753.25,262.3,122.8,1212,43.2,1,Buzz Drilldrin
3754.11,277.3,119.2,1201,50.5,1,Buzz Drilldrin
3754.9,270.8,119.9,1336,49.5,1,Buzz Drilldrin
3756.46,391.5,154.1,524,15.4,1,Buzz Drilldrin
3758.41,316.7,127,1127,42.7,1,Buzz Drilldrin
3760.26,300.6,122.1,1188,49.8,1,Buzz Drilldrin
3761.19,298.6,120.1,1197,50.8,1,Buzz Drilldrin
3762.13,295.9,124.7,1332,46,1,Buzz Drilldrin
3762.98,295.9,123,1384,46.7,1,Buzz Drilldrin
3763.86,288,125.5,1352,44.6,1,Buzz Drilldrin
3764.75,286.6,119.6,1269,50.1,1,Buzz Drilldrin
3766.55,291,121.2,1212,45.6,1,Buzz Drilldrin
3768.31,293.6,114.2,1210,55.3,1,Buzz Drilldrin
3769.18,283.8,114.9,1201,54.5,1,Buzz Drilldrin
3770.07,291.2,120.9,1239,48.8,1,Buzz Drilldrin
3770.95,286.7,119.8,1168,49.3,1,Buzz Drilldrin
3772.72,285.1,120.2,1194,49.5,1,Buzz Drilldrin
3773.04,285.2,118.1,1215,51.4,1,Buzz Drilldrin
3774.51,281,114.3,1239,55.4,1,Buzz Drilldrin
3776.3,288.7,119.4,1208,50.8,1,Buzz Drilldrin
3777.13,283.9,116.3,1262,53.4,1,Buzz Drilldrin
3778.08,290.2,115.9,1228,53.6,1,Buzz Drilldrin
3778.93,287.8,117,1250,52.7,1,Buzz Drilldrin
3782.42,279.9,117.9,1246,51.9,1,Buzz Drilldrin
3783.24,280.1,113.9,1214,55.3,1,Buzz Drilldrin
3784.53,293.6,114.4,1297,55.3,1,Buzz Drilldrin
3785.14,297.6,114.8,1329,55.6,1,Buzz Drilldrin
3785.99,301.6,116.7,1379,53.1,1,Buzz Drilldrin
3786.94,298.8,114.5,1360,55.3,1,Buzz Drilldrin
3787.86,305,112.5,1327,57.4,1,Buzz Drilldrin
3788.78,302.8,113.5,1367,56.4,1,Buzz Drilldrin
3790.55,290.6,113.9,1331,55.8,1,Buzz Drilldrin
3792.41,306.9,111,1420,57.6,1,Buzz Drilldrin
3794.37,302.8,112.3,1291,57.7,1,Buzz Drilldrin
3796.43,306.2,113.1,1329,58.5,1,Buzz Drilldrin
3798.06,270.9,118.7,1309,51.5,1,Buzz Drilldrin
3798.93,248.6,120.3,1087,49.3,1,Buzz Drilldrin
3800.71,306.4,110.7,1400,58.3,1,Buzz Drilldrin
3801,297.1,111.6,1429,58.2,1,Buzz Drilldrin
3802.21,261.5,111.6,1491,58.1,1,Buzz Drilldrin
3803.08,250.9,113.1,1442,56.9,1,Buzz Drilldrin
3804.09,262,109.1,1493,60.6,1,Buzz Drilldrin
3806.49,254.3,113,1415,56.7,1,Buzz Drilldrin
3807.3,261.8,112.5,1429,57.6,1,Buzz Drilldrin
3808,257.5,112.9,1367,57,1,Buzz Drilldrin
3808.84,263.2,112.5,1561,57.2,1,Buzz Drilldrin
3810.43,263.3,111.7,1446,58.1,1,Buzz Drilldrin
3811.22,271.3,110,1423,60.3,1,Buzz Drilldrin
3812.03,264.1,111,1362,58.7,1,Buzz Drilldrin
3812.78,256.5,110.5,1416,56.2,1,Buzz Drilldrin
3814.37,254.4,112,1510,57.8,1,Buzz Drilldrin
3815.13,255.1,112.1,1442,57.2,1,Buzz Drilldrin
3815.98,264.7,111.3,1489,58.4,1,Buzz Drilldrin
3816.8,262.8,113.9,1455,56.5,1,Buzz Drilldrin
3818.41,260.8,111.3,1446,58.5,1,Buzz Drilldrin
3819.14,253.7,113.5,1535,55.7,1,Buzz Drilldrin
3819.98,258.7,112.8,1485,56.9,1,Buzz Drilldrin
3820.84,266.6,112.5,1471,57.9,1,Buzz Drilldrin
3822.42,261.9,108.1,1408,61.5,1,Buzz Drilldrin
3823.14,258.7,111.7,1403,57.7,1,Buzz Drilldrin
3824.73,253,111.2,1396,58.6,1,Buzz Drilldrin
3826.25,249.3,111.9,1505,57.9,1,Buzz Drilldrin
3827.07,248.9,111,1376,58.3,1,Buzz Drilldrin
3830.48,207.5,111.3,1381,58.3,1,Buzz Drilldrin
3832.7,228,112.3,1375,57.5,1,Buzz Drilldrin
3834.17,244,112.6,1349,57.1,1,Buzz Drilldrin
3834.93,242.7,112,1361,57.8,1,Buzz Drilldrin
3836.41,245.2,113.5,1380,56.2,1,Buzz Drilldrin
3837.18,243.8,112.9,1440,56.7,1,Buzz Drilldrin
3838.66,244.7,111,1347,58.7,1,Buzz Drilldrin
3840.13,242.2,113.9,1330,55.9,1,Buzz Drilldrin
3840.89,242.7,110.7,1381,58.9,1,Buzz Drilldrin
3842.34,239.8,110.4,1428,59.3,1,Buzz Drilldrin
3843.07,237.1,111.7,1396,58.2,1,Buzz Drilldrin
3844.54,228.1,111.3,1421,58.5,1,Buzz Drilldrin
3845.23,241.8,109.6,1402,59.4,1,Buzz Drilldrin
3846.62,232.1,112.1,1342,57.5,1,Buzz Drilldrin
3848.68,223.1,109.9,1319,59.2,1,Buzz Drilldrin
3850.23,295.6,169.8,347,-0.1,1,Buzz Drilldrin
3852.12,321.7,122.5,908,47.2,1,Buzz Drilldrin
3853.07,314.8,114,1323,51.6,1,Buzz Drilldrin
3854.06,283.4,137.4,798,32.3,1,Buzz Drilldrin
3854.8,296.6,126,1122,43.7,1,Buzz Drilldrin
3856.61,282.4,120.7,1291,49,1,Buzz Drilldrin
3858.51,272.9,113,1310,56.2,1,Buzz Drilldrin
3859.02,270.2,113.4,1317,56.3,1,Buzz Drilldrin
3860.51,232.6,127.9,1211,41.8,1,Buzz Drilldrin
3862.16,262.3,114.2,1528,55.5,1,Buzz Drilldrin
3862.94,284.3,108.8,1397,59,1,Buzz Drilldrin
3864.6,257.7,110.3,1310,58.2,1,Buzz Drilldrin
3866.17,266.9,114.3,1319,56.4,1,Buzz Drilldrin
3866.96,270.3,107.3,1412,62.4,1,Buzz Drilldrin
3868.59,262.2,112.3,1334,58,1,Buzz Drilldrin
3870.53,269.2,113.7,1382,57.3,1,Buzz Drilldrin
3871.13,270.2,112.6,1403,57.8,1,Buzz Drilldrin
3871.94,259,114.2,1323,55.6,1,Buzz Drilldrin
3872.78,263.6,113.5,1367,56.6,1,Buzz Drilldrin
3875.2,263.8,112.6,1364,57.5,1,Buzz Drilldrin
3876.74,258.6,114.3,1449,56.9,1,Buzz Drilldrin
3877.03,255.8,111.8,1361,58,1,Buzz Drilldrin
3878.33,264.7,113.7,1535,56,1,Buzz Drilldrin
3879.18,266.3,109.3,1384,60.3,1,Buzz Drilldrin
3879.9,254.5,108.7,1221,60.9,1,Buzz Drilldrin
3880.76,263,113.7,1385,56.1,1,Buzz Drilldrin
3882.36,268.5,112.5,1357,57.3,1,Buzz Drilldrin
3883.21,265.3,111.1,1355,58.7,1,Buzz Drilldrin
3884.08,264.7,110.2,1287,58.5,1,Buzz Drilldrin
3884.75,259.1,112.5,1357,57.4,1,Buzz Drilldrin
3886.36,261.8,111.3,1480,58.4,1,Buzz Drilldrin
3887.17,263.5,112.1,1335,58,1,Buzz Drilldrin
3888.03,263.5,111.3,1355,56.5,1,Buzz Drilldrin
3888.78,264.1,112.5,1489,57.2,1,Buzz Drilldrin
3890,216.2,122.6,1079,47.1,1,Buzz Drilldrin
3890.9,226.8,113.8,1255,56,1,Buzz Drilldrin
3892.57,285.7,107.1,1357,62.6,1,Buzz Drilldrin
3894.14,255.2,111.4,1335,57.1,1,Buzz Drilldrin
3894.97,260.3,110.9,1330,58.7,1,Buzz Drilldrin
3896.59,267.5,111.5,1366,58.2,1,Buzz Drilldrin
3898.51,269,115,1296,54.8,1,Buzz Drilldrin
3899.11,266.7,111.6,1351,58.4,1,Buzz Drilldrin
3900.64,264.1,109.4,1434,60.3,1,Buzz Drilldrin
3902.17,246.3,113.3,1373,56.4,1,Buzz Drilldrin
3903,257.4,110.6,1448,59.1,1,Buzz Drilldrin
3904.62,267.5,111.5,1361,58.3,1,Buzz Drilldrin
3906.15,249.8,111.8,1334,57.9,1,Buzz Drilldrin
3907,261.3,110.9,1349,58.9,1,Buzz Drilldrin
3908.6,266.7,111,1369,59.1,1,Buzz Drilldrin
3910.15,257.5,112.6,1310,58.4,1,Buzz Drilldrin
3910.98,260.1,110.9,1309,58.8,1,Buzz Drilldrin
3912.55,261.3,110.9,1320,58.8,1,Buzz Drilldrin
3914.11,259.2,113.1,1343,55.3,1,Buzz Drilldrin
3914.95,261.3,110.8,1337,58.9,1,Buzz Drilldrin
3916.52,260.9,113.1,1456,56.7,1,Buzz Drilldrin
3918.08,260.4,110.9,1378,61.3,1,Buzz Drilldrin
3918.88,256.3,112.3,1442,57.5,1,Buzz Drilldrin
3920.58,268.3,113.1,1312,58.6,1,Buzz Drilldrin
3922.55,224.5,111.6,1315,58.1,1,Buzz Drilldrin
3923.11,225.6,118.7,1192,51,1,Buzz Drilldrin
3923.86,240,117.9,1357,52.1,1,Buzz Drilldrin
3924.8,239.2,112,1553,57.7,1,Buzz Drilldrin
3926.01,223,120.2,1243,46.7,1,Buzz Drilldrin
3926.96,235.5,112.8,1404,57,1,Buzz Drilldrin
3928.57,266.2,111.3,1383,59.8,1,Buzz Drilldrin
3930.11,248.7,110.6,1414,58.4,1,Buzz Drilldrin
3930.89,250.3,109.5,1518,60.2,1,Buzz Drilldrin
3932.46,250.6,112,1313,60.4,1,Buzz Drilldrin
3933.24,257,113.7,1423,56.2,1,Buzz Drilldrin
3934.72,245.2,109.5,1423,60.1,1,Buzz Drilldrin
3935.01,248.9,109.8,1468,59.8,1,Buzz Drilldrin
3936.22,251.7,111.4,1430,59.3,1,Buzz Drilldrin
3937.01,247.5,112.3,1376,57.4,1,Buzz Drilldrin
3938.52,252.2,111.1,1441,58.6,1,Buzz Drilldrin
3940,241.8,110,1479,59.8,1,Buzz Drilldrin
3940.79,246,109.9,1500,59.8,1,Buzz Drilldrin
3942.54,103.6,179.9,245,-10.2,1,Buzz Drilldrin
3943.22,316.3,150.1,398,19.6,1,Buzz Drilldrin
3945.23,315.1,114.9,1350,57,1,Buzz Drilldrin
3946.07,309,108.7,1493,60.9,1,Buzz Drilldrin
3946.86,168.1,128.5,1111,41.2,1,Buzz Drilldrin
3948.69,295.9,113.5,1403,56.1,1,Buzz Drilldrin
3950.59,257.1,114,1358,52.2,1,Buzz Drilldrin
3951.08,261.2,118.3,1358,51.5,1,Buzz Drilldrin
3952.74,272.9,115.5,1432,54.3,1,Buzz Drilldrin
3953.05,274.4,113.9,1474,55.9,1,Buzz Drilldrin
3954.06,226.5,124.8,1228,41.9,1,Buzz Drilldrin
3954.95,235.4,115,1357,54.7,1,Buzz Drilldrin
3956.8,281,115.6,1448,53.3,1,Buzz Drilldrin
3957.06,270.7,118.5,1535,51.4,1,Buzz Drilldrin
3958.1,226.5,127.2,1246,42.6,1,Buzz Drilldrin
3958.89,227.9,121.5,1271,48,1,Buzz Drilldrin
3960.31,243.1,122.1,1276,47.5,1,Buzz Drilldrin
3961.08,232,122.2,1352,47.1,1,Buzz Drilldrin
3962.54,241.4,118.5,1300,51.1,1,Buzz Drilldrin
3963.18,245.6,123.9,1246,45.9,1,Buzz Drilldrin
3964.58,232.6,124.5,1245,47.8,1,Buzz Drilldrin
3966.92,230,125.3,1239,44.6,1,Buzz Drilldrin
3968.51,235.3,121.7,1289,53.5,1,Buzz Drilldrin
3969.06,246.6,120.8,1231,48.9,1,Buzz Drilldrin
3970.43,239.1,123,1277,46.7,1,Buzz Drilldrin
3971.24,245.3,114.9,1303,53,1,Buzz Drilldrin
3972.62,237.6,123,1255,47,1,Buzz Drilldrin
3974.11,236.4,122.1,1248,47.7,1,Buzz Drilldrin
3974.87,242.3,115.6,1298,53.9,1,Buzz Drilldrin
3976.31,245.6,119,1249,50.4,1,Buzz Drilldrin
3977.06,237.7,121,1238,47.3,1,Buzz Drilldrin
3978.6,250.7,117.1,1307,52.4,1,Buzz Drilldrin
3980.03,237.6,124.7,1221,45.1,1,Buzz Drilldrin
3980.76,240.7,122.3,1286,48.7,1,Buzz Drilldrin
3982.24,240.4,114.2,1322,55.3,1,Buzz Drilldrin
3982.88,232.4,114.9,1256,54.8,1,Buzz Drilldrin
3984.36,233.5,121.5,1397,49,1,Buzz Drilldrin
3985.04,243,116.5,1248,53.3,1,Buzz Drilldrin
3986.54,233.7,119.3,1317,50.3,1,Buzz Drilldrin
3987.23,239,122.6,1282,47.1,1,Buzz Drilldrin
3990.09,229.6,124.1,1352,51.3,1,Buzz Drilldrin
3990.75,226.9,122.8,1210,47,1,Buzz Drilldrin
3992.21,231.7,121.1,1294,50.6,1,Buzz Drilldrin
3992.96,237,118.9,1354,50.9,1,Buzz Drilldrin
3994.28,234.1,122,1278,47.8,1,Buzz Drilldrin
3995.04,225.9,150.3,463,44,1,Buzz Drilldrin
3998.56,198.1,131.9,857,59,1,Buzz Drilldrin
3999.18,196.4,133.3,876,57.4,1,Buzz Drilldrin
4000.57,194.3,136,823,55.2,1,Buzz Drilldrin
4001.01,194.8,136,864,55.4,1,Buzz Drilldrin
4002.2,196.6,135.7,928,55.3,1,Buzz Drilldrin
4002.81,190.6,135.8,842,56.1,1,Buzz Drilldrin
4004.69,196.6,134.5,890,56.5,1,Buzz Drilldrin
4006.52,195.2,134,1008,56.8,1,Buzz Drilldrin
4007.09,191.8,134.4,969,57.3,1,Buzz Drilldrin
4008.31,195.3,134.2,942,54.3,1,Buzz Drilldrin
4009,192.6,134.2,886,56.1,1,Buzz Drilldrin
4010.03,186.2,134.5,893,56.6,1,Buzz Drilldrin
4010.91,249.7,132.1,763,58.1,1,Buzz Drilldrin
4012.68,190.1,135,970,57.4,1,Buzz Drilldrin
4013.23,191.8,133.3,853,57.5,1,Buzz Drilldrin
4014.52,191.8,134.9,884,56.1,1,Buzz Drilldrin
4016.5,151.8,142.2,662,48.8,1,Buzz Drilldrin
4017.06,162.3,142.6,624,47.8,1,Buzz Drilldrin
4018.57,154.9,136.9,831,54,1,Buzz Drilldrin
4019.17,191.6,132.1,815,58.4,1,Buzz Drilldrin
4020.27,183.3,134.6,841,56.3,1,Buzz Drilldrin
4021.02,180.6,134.3,829,56.7,1,Buzz Drilldrin
4022.54,173.7,136.9,954,54.6,1,Buzz Drilldrin
4023.01,177.4,136.8,869,54.3,1,Buzz Drilldrin
4024.68,181.8,136.1,814,55.6,1,Buzz Drilldrin
4025.21,176.5,135.9,958,56.2,1,Buzz Drilldrin
4026.55,181.8,134.7,851,58.8,1,Buzz Drilldrin
4027,181.4,133.6,838,57.2,1,Buzz Drilldrin
4028.63,176.1,135,828,56,1,Buzz Drilldrin
4030.51,177.3,133.8,914,57.1,1,Buzz Drilldrin
4032.74,184.3,133.1,956,57.9,1,Buzz Drilldrin
4034.53,175.8,133.9,869,56.5,1,Buzz Drilldrin
4035.02,171.9,136.8,808,54.2,1,Buzz Drilldrin
4036.69,176.9,134.7,886,56.3,1,Buzz Drilldrin
4037.17,165.8,134.1,749,55.5,1,Buzz Drilldrin
4038.58,399.8,157.4,347,29,1,Buzz Drilldrin
4039.02,349.8,142.8,766,48.1,1,Buzz Drilldrin
4040.5,225.2,134.6,959,56.4,1,Buzz Drilldrin
4041,197.6,136,867,55,1,Buzz Drilldrin
4042.74,193.6,137.4,1013,53.8,1,Buzz Drilldrin
4044.52,193.7,133.6,931,56.9,1,Buzz Drilldrin
4045.09,189.1,134.5,870,54.9,1,Buzz Drilldrin
4046.55,192.6,134.7,878,56.1,1,Buzz Drilldrin
4047.04,194.2,135.4,1002,55.6,1,Buzz Drilldrin
4048.24,186.8,135,869,56,1,Buzz Drilldrin
4048.85,192.6,134.8,862,56.2,1,Buzz Drilldrin
4050.72,165.1,139,683,51.9,1,Buzz Drilldrin
4052.54,195.4,135.2,854,55.7,1,Buzz Drilldrin
4053.14,189.2,136.3,840,54.4,1,Buzz Drilldrin
4055.02,194.5,135.3,859,55.6,1,Buzz Drilldrin
4056.67,182.6,135.1,903,55.8,1,Buzz Drilldrin
4057.2,180.1,133.7,847,55.5,1,Buzz Drilldrin
4057.76,179.1,132.4,817,58.4,1,Buzz Drilldrin
4058.83,177.4,134.9,856,56,1,Buzz Drilldrin
4060.58,186.9,136.7,823,54.3,1,Buzz Drilldrin
4061.18,191,135.5,908,56.5,1,Buzz Drilldrin
4062.5,183.9,131.5,843,59.3,1,Buzz Drilldrin
4063,184.3,134.4,820,56.6,1,Buzz Drilldrin
4064.65,182.8,136.3,809,54.8,1,Buzz Drilldrin
4065.23,185.9,137.4,852,56.1,1,Buzz Drilldrin
4066.54,183,136.2,858,55.1,1,Buzz Drilldrin
4067.01,183.2,131.6,814,59.2,1,Buzz Drilldrin
4068.55,180.5,134.7,877,56.2,1,Buzz Drilldrin
4069.13,179,136.1,862,54.7,1,Buzz Drilldrin
4070.26,186.5,134.2,878,56.7,1,Buzz Drilldrin
4071.4,187.9,135.5,905,55.5,1,Buzz Drilldrin
4072.6,186.7,133,855,55.4,1,Buzz Drilldrin
4073.18,186.5,136.3,842,53.8,1,Buzz Drilldrin
4074.51,189.8,133.5,854,57.4,1,Buzz Drilldrin
4075.02,190.1,135.9,856,56.7,1,Buzz Drilldrin
4076.67,183,133.5,921,57.5,1,Buzz Drilldrin
4078.54,190.7,136.4,973,55.4,1,Buzz Drilldrin
4079.03,191.4,134.1,899,57.6,1,Buzz Drilldrin
4080.5,154.4,139.5,749,51.9,1,Buzz Drilldrin
4081.04,151.9,142,731,52.1,1,Buzz Drilldrin
4082.64,165.3,134.4,707,56.6,1,Buzz Drilldrin
4084.57,191,134.8,857,56.3,1,Buzz Drilldrin
4085.08,188.3,134.3,876,56.4,1,Buzz Drilldrin
4086.21,186.6,135.3,937,55.8,1,Buzz Drilldrin
4088.57,190.4,133.9,834,58.2,1,Buzz Drilldrin
4089.12,183.8,133.4,892,57.5,1,Buzz Drilldrin
4090.26,183.8,134.2,865,56.6,1,Buzz Drilldrin
4091.03,189.6,136.7,858,54.3,1,Buzz Drilldrin
4092.59,187.8,135.6,862,55.5,1,Buzz Drilldrin
4093.18,181.9,136.4,877,56.4,1,Buzz Drilldrin
4094.37,194.2,136.1,852,54.9,1,Buzz Drilldrin
4095.08,199.1,138.2,993,53.7,1,Buzz Drilldrin
4096.73,187.3,132.3,863,58.6,1,Buzz Drilldrin
4098.54,183,134.8,806,57.7,1,Buzz Drilldrin
4099.03,180.9,134.1,823,56.8,1,Buzz Drilldrin
4100.69,192.6,135.8,837,55.3,1,Buzz Drilldrin
4102.61,202.9,134,870,57.7,1,Buzz Drilldrin
4105.06,187.1,135.3,874,55.6,1,Buzz Drilldrin
4106.67,179.6,134.1,843,55.6,1,Buzz Drilldrin
4107.21,183.7,133.5,857,57.5,1,Buzz Drilldrin
4108.53,184.2,132.8,816,58.1,1,Buzz Drilldrin
4109,188.7,135.9,875,55.1,1,Buzz Drilldrin
4110.14,200.3,135.7,1017,55.4,1,Buzz Drilldrin
4110.76,201,132.1,822,58,1,Buzz Drilldrin
4112.02,192.1,132,886,59,1,Buzz Drilldrin
4112.85,158.6,143.4,608,47.6,1,Buzz Drilldrin
4114.53,170.5,132.4,857,58.5,1,Buzz Drilldrin
4116.53,190.8,137.7,844,54.8,1,Buzz Drilldrin
4117.14,178,132.8,834,57.8,1,Buzz Drilldrin
4118.33,192.2,135.8,807,51.8,1,Buzz Drilldrin
4119.13,198.8,135.3,862,56.5,1,Buzz Drilldrin
4120.56,195.3,133.8,879,57.3,1,Buzz Drilldrin
4122.17,187.8,133.1,849,57.9,1,Buzz Drilldrin
4122.76,188.6,132.8,902,57.4,1,Buzz Drilldrin
4124.51,190.4,137.9,917,53.1,1,Buzz Drilldrin
4125,171.4,144.9,805,46,1,Buzz Drilldrin
4126.71,204.2,135.4,873,55.5,1,Buzz Drilldrin
4128.54,184.2,133.2,878,57.3,1,Buzz Drilldrin
4129.03,187.3,136.5,828,54.5,1,Buzz Drilldrin
4130.74,194.4,135.7,834,56.4,1,Buzz Drilldrin
4132.53,179.1,135.9,818,55.3,1,Buzz Drilldrin
4134.07,252.5,150,553,41,1,Buzz Drilldrin
4134.88,250.3,139.5,827,51.5,1,Buzz Drilldrin
4136.19,219.6,139.8,1049,51.2,1,Buzz Drilldrin
4136.88,211.6,134.6,1025,56.4,1,Buzz Drilldrin
4138.99,217.3,137.5,992,53.6,1,Buzz Drilldrin
4140.23,219.5,132.4,1030,58.6,1,Buzz Drilldrin
4140.9,218.8,133.1,979,57.3,1,Buzz Drilldrin
4142.64,194.6,137,943,54,1,Buzz Drilldrin
4143.05,168,143.9,897,47.2,1,Buzz Drilldrin
4144.44,191,132.4,1075,58.6,1,Buzz Drilldrin
4145.07,228.9,133.7,1053,56.8,1,Buzz Drilldrin
4146.27,197.2,136.7,1020,54.4,1,Buzz Drilldrin
4147.01,202.9,134.4,1056,56.5,1,Buzz Drilldrin
4148.18,208.8,134.8,977,56.1,1,Buzz Drilldrin
4148.8,210.5,135.2,948,56.7,1,Buzz Drilldrin
4150.5,182.6,134.1,1040,54.7,1,Buzz Drilldrin
4151.07,178.6,133.2,943,57.3,1,Buzz Drilldrin
4152.21,187,136.7,987,54.4,1,Buzz Drilldrin
4152.85,189.2,137.3,924,57.4,1,Buzz Drilldrin
4154.71,208.8,134.9,985,56.1,1,Buzz Drilldrin
4157.14,193,133.7,1009,57.3,1,Buzz Drilldrin
4158.33,196.4,136.3,1042,54.6,1,Buzz Drilldrin
4159,199.8,136.7,942,54.4,1,Buzz Drilldrin
