"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
7352.64,193.9,170.7,744,48.93,1,"Apollo"
7353.11,285.2,170.8,672,49.67,1,"Apollo"
7354.5,180.8,169.4,638,50.86,1,"Apollo"
7355.05,211.9,169.8,870,51.39,1,"Apollo"
7356.62,275.4,172.1,685,51.2,1,"Apollo"
7357.02,220.5,167,486,54.38,1,"Apollo"
7358.55,169,170,569,50.37,1,"Apollo"
7359,156.3,166.1,431,54.49,1,"Apollo"
7360.79,309.1,175.7,726,44.91,1,"Apollo"
7361.11,358.2,174.3,784,45.73,1,"Apollo"
7362.51,109.7,170.3,914,50.95,1,"Apollo"
7363.14,100.2,183,693,37.63,1,"Apollo"
7364.66,346.9,172.9,814,48.32,1,"Apollo"
7365,342.8,167.9,868,51.06,1,"Apollo"
7366.61,281.2,167.2,949,52.15,1,"Apollo"
7367,281.6,171.5,914,52.75,1,"Apollo"
7368.58,279,171.7,927,48.73,1,"Apollo"
7369.07,270.9,171,858,51.54,1,"Apollo"
7370.5,263.8,171.3,891,49.73,1,"Apollo"
7371.14,271.8,170.2,882,49.8,1,"Apollo"
7372.55,252.4,168.8,827,50.97,1,"Apollo"
7373.06,241.4,169.5,879,50.26,1,"Apollo"
7374.53,228.9,167.8,730,50.62,1,"Apollo"
7375,204.7,166.3,525,52.56,1,"Apollo"
7376.52,148.6,167.5,516,51.97,1,"Apollo"
7377.05,107.7,170.6,524,49.4,1,"Apollo"
7378.51,240.1,167.1,467,51.13,1,"Apollo"
7379.05,157.3,169.6,651,50.01,1,"Apollo"
7380.52,197.6,168.8,789,50.74,1,"Apollo"
7381,184,172.9,760,48.52,1,"Apollo"
7382.5,119.2,167.3,582,51.53,1,"Apollo"
7383.03,119.9,168.7,541,49.59,1,"Apollo"
7384.51,209.4,172.3,617,47.35,1,"Apollo"
7385.01,243,166.5,441,52.77,1,"Apollo"
7386.53,115.1,168.7,496,49.87,1,"Apollo"
7387.02,102.8,169.2,673,47.86,1,"Apollo"
7388.08,207.7,169.4,676,50.25,1,"Apollo"
7388.83,202.9,169.3,704,49.41,1,"Apollo"
7390.55,211.7,168.8,728,49.23,1,"Apollo"
7391,193.2,166.5,686,51.77,1,"Apollo"
7392.7,108.5,172.1,659,45.73,1,"Apollo"
7393.02,128.8,169.1,584,48.07,1,"Apollo"
7394.5,167.8,167.4,599,51.23,1,"Apollo"
7395.02,145.1,166.8,641,50.58,1,"Apollo"
7396.58,195.7,168.1,659,50.31,1,"Apollo"
7397.07,185.2,169.6,800,48.79,1,"Apollo"
7398.65,179.3,167.6,707,49.78,1,"Apollo"
7399.05,176.4,167.7,682,50.61,1,"Apollo"
7400.54,149.3,169.8,711,48.23,1,"Apollo"
7401.06,198,168.3,680,48.71,1,"Apollo"
7402.57,191.9,168.5,676,48.9,1,"Apollo"
7403,186.9,164.6,517,52.35,1,"Apollo"
7404.5,87.1,206.5,85,15.03,1,"Apollo"
7405.13,124.7,195.1,236,28.52,1,"Apollo"
7406.57,216.1,174.2,413,49.59,1,"Apollo"
7407.02,146.1,173.4,547,50.02,1,"Apollo"
7408.6,79.8,178.3,593,45.11,1,"Apollo"
7409.04,132.3,174.7,586,47.9,1,"Apollo"
7410.56,167.8,175.3,658,48.08,1,"Apollo"
7411.01,186.8,176.8,757,50.04,1,"Apollo"
7412.67,190.9,174.6,745,50.64,1,"Apollo"
7413.22,232.4,172.8,797,50.55,1,"Apollo"
7414.61,244.2,176.3,816,47.3,1,"Apollo"
7415,300.1,170,776,50.78,1,"Apollo"
7416.5,256.3,172.9,597,50.86,1,"Apollo"
7417.06,235.7,171.2,825,50.85,1,"Apollo"
7418.57,197.3,177.5,863,45.32,1,"Apollo"
7419.08,206.1,171.5,758,49.55,1,"Apollo"
7420.5,175.1,165.8,866,57.99,1,"Apollo"
7421.03,119.1,184.2,767,39,1,"Apollo"
7422.57,368.7,176,910,48.37,1,"Apollo"
7423.13,302.6,176.8,917,48.71,1,"Apollo"
7424.6,221.2,171.6,814,53.25,1,"Apollo"
7425.02,181.6,176.1,880,46.64,1,"Apollo"
7426.55,300.8,174.1,889,47.19,1,"Apollo"
7427.03,326.1,172.1,901,47.24,1,"Apollo"
7428.54,386.1,175.2,809,46.96,1,"Apollo"
7429.22,334.4,169,768,53.11,1,"Apollo"
7430.63,210.7,173.9,813,46.85,1,"Apollo"
7431.13,325,173.1,826,46.82,1,"Apollo"
7432.52,418.9,176,848,48.01,1,"Apollo"
7433.08,340.3,169.7,900,54.39,1,"Apollo"
7434.53,302,169.2,779,55.21,1,"Apollo"
7435.1,250.6,173.7,956,49.34,1,"Apollo"
7436.59,312.5,169.9,727,53.44,1,"Apollo"
7437.04,218.7,169.9,960,50.52,1,"Apollo"
7438.56,346.3,174.1,926,47.51,1,"Apollo"
7439.14,315.1,169.9,793,48.73,1,"Apollo"
7440.52,323.3,173.5,935,48.12,1,"Apollo"
7441.16,360,172.9,887,48.65,1,"Apollo"
7442.76,321.9,173.3,926,49.03,1,"Apollo"
7443.22,333.1,171.5,946,49.58,1,"Apollo"
7444.54,438.3,172.8,756,46.51,1,"Apollo"
7445.02,353.8,165.9,772,55.41,1,"Apollo"
7446.5,183.3,163.7,363,55,1,"Apollo"
7447.35,125.8,186.1,702,36.45,1,"Apollo"
7448.59,528.3,176.3,544,42.87,1,"Apollo"
7449.04,479.8,165.5,806,53.79,1,"Apollo"
7450.58,268.2,171.1,845,49.73,1,"Apollo"
7451.12,255,172.2,897,50.23,1,"Apollo"
7452.53,267.3,170.3,859,49.83,1,"Apollo"
7453,260.2,169.7,780,50.89,1,"Apollo"
7454.58,262.1,174.6,824,46.54,1,"Apollo"
7455.05,326.5,173.3,825,47.57,1,"Apollo"
7456.5,378.8,168.3,746,50.84,1,"Apollo"
7457.01,336.8,168.2,871,51.54,1,"Apollo"
7458.51,135.1,167.4,619,54.13,1,"Apollo"
7459.02,88.9,168.8,424,51.51,1,"Apollo"
7460.51,370.4,177.9,508,40.26,1,"Apollo"
7461.02,346.2,172.7,909,55.35,1,"Apollo"
7462.5,459.7,173.8,734,44.43,1,"Apollo"
7463.09,157.5,184.4,789,34.89,1,"Apollo"
7464.84,505.1,167.7,828,49.24,1,"Apollo"
7465.25,397.5,172.1,838,49.4,1,"Apollo"
7466.56,411.2,165.8,833,52.41,1,"Apollo"
7467.11,325.8,172.8,893,50.35,1,"Apollo"
7468.57,299.8,178.7,814,42.96,1,"Apollo"
7469.22,304.4,181,723,38,1,"Apollo"
7470.64,342.6,173.7,620,42.98,1,"Apollo"
7471.03,284.1,173.1,700,45.8,1,"Apollo"
7472.56,243,172.9,880,45.07,1,"Apollo"
7473.07,256.2,177.3,892,42.73,1,"Apollo"
7474.5,331.3,177.8,773,41.6,1,"Apollo"
7475.12,363.5,174.2,810,44.16,1,"Apollo"
7476.53,352.3,175.3,804,43.64,1,"Apollo"
7477.18,368.6,175.8,849,45.29,1,"Apollo"
7478.5,310.5,172.8,779,47.44,1,"Apollo"
7479.13,338.7,174.4,763,47.28,1,"Apollo"
7480.64,321.6,170.6,854,48.86,1,"Apollo"
7481.03,269.2,170.9,795,50.29,1,"Apollo"
7482.62,284,171.8,837,49.85,1,"Apollo"
7483.19,296.2,171.1,823,47.62,1,"Apollo"
7484.56,217.4,170.4,809,48.45,1,"Apollo"
7485.06,205.4,170.1,865,49.48,1,"Apollo"
7486.71,196.2,171.1,681,46.81,1,"Apollo"
7487.03,228.9,167.8,629,49.46,1,"Apollo"
7488.5,56.9,175.6,775,42.06,1,"Apollo"
7489.02,96.9,177.2,649,37.84,1,"Apollo"
7490.55,151.7,171.7,818,44.94,1,"Apollo"
7491.09,210.8,171.4,722,45.76,1,"Apollo"
7492.53,162.6,170.4,761,48.08,1,"Apollo"
7493.01,158.4,172.9,771,45.25,1,"Apollo"
7494.65,220.5,166.5,492,50.41,1,"Apollo"
7495,140.5,165.5,443,53.17,1,"Apollo"
7496.5,70.6,174.3,570,43.47,1,"Apollo"
7497,103.3,171.9,492,45.16,1,"Apollo"
7498.5,77.9,170.5,561,48.14,1,"Apollo"
7499.01,119.1,169.7,485,47.73,1,"Apollo"
7500.58,140.9,174.6,408,49.49,1,"Apollo"
7501,85.7,178,466,45.6,1,"Apollo"
7502.57,95.7,175,398,48.48,1,"Apollo"
7503.04,77.8,177.5,444,46.2,1,"Apollo"
7504.53,73.7,175.2,366,48.73,1,"Apollo"
7505.02,70.4,175.9,377,47.97,1,"Apollo"
7506.51,66.4,173.7,382,49.73,1,"Apollo"
7508.61,205.5,179.3,363,46.23,1,"Apollo"
7509.01,141,171.4,528,49.3,1,"Apollo"
7509.51,87.1,183.7,575,37.91,1,"Apollo"
7511.19,218.4,173.4,403,51.2,1,"Apollo"
7512.52,44.5,174.9,587,47.36,1,"Apollo"
7513.03,76.6,171.3,550,50.16,1,"Apollo"
7514.5,138.2,170.4,565,50.55,1,"Apollo"
7515.03,125.8,170.7,614,50.11,1,"Apollo"
7516.56,121.6,171.2,602,50.63,1,"Apollo"
7517.03,120.5,172.4,601,49.39,1,"Apollo"
7518.53,158.8,170.1,589,50.91,1,"Apollo"
7519.04,132.8,169.8,628,51.05,1,"Apollo"
7520.55,148.3,169.4,696,49.49,1,"Apollo"
7521.03,153.4,171.1,554,50.05,1,"Apollo"
7522.53,163.6,170.3,623,50.37,1,"Apollo"
7523.03,166,172,607,49.67,1,"Apollo"
7524.53,130.9,168.1,647,51.22,1,"Apollo"
7525.06,152.5,171.8,646,49.59,1,"Apollo"
7526.55,177.5,168.3,535,51.48,1,"Apollo"
7527.03,160.7,174.7,762,45.78,1,"Apollo"
7528.53,238.5,167.1,566,54.52,1,"Apollo"
7529.04,111.1,172.4,639,47.38,1,"Apollo"
7530.68,166.3,170.5,690,48.89,1,"Apollo"
7531.09,226.3,168.6,690,51.43,1,"Apollo"
7532.56,197.4,168.1,744,51.75,1,"Apollo"
7533.01,207.2,167.2,734,52,1,"Apollo"
7534.53,186,167.8,704,52.01,1,"Apollo"
7535,176.4,166.7,670,52.63,1,"Apollo"
7536.51,188.9,168.4,720,51.24,1,"Apollo"
7537.07,208.6,168.8,784,51.06,1,"Apollo"
7538.53,205.9,168.1,762,51.08,1,"Apollo"
7539.02,222.4,167,801,52.02,1,"Apollo"
7540.55,177.7,166.4,740,50.95,1,"Apollo"
7541.13,196.2,168.5,708,51.06,1,"Apollo"
7542.51,284.2,167.2,760,51.93,1,"Apollo"
7543,225.7,166.2,819,52.46,1,"Apollo"
7544.54,206.5,164.9,652,54.75,1,"Apollo"
7545.04,167.8,166.1,623,52.55,1,"Apollo"
7546.7,192.4,170.1,773,48.83,1,"Apollo"
7547.03,237.7,170.4,767,50.1,1,"Apollo"
7548.59,242.6,169.5,892,50.82,1,"Apollo"
7549.09,255.5,168.7,917,50.68,1,"Apollo"
7550.53,256.8,167.6,889,51.71,1,"Apollo"
7551,272,168.2,874,51.53,1,"Apollo"
7552.64,219.9,163.9,707,55.22,1,"Apollo"
7553,183.5,167.2,835,52,1,"Apollo"
7554.51,137.8,162.7,501,55.29,1,"Apollo"
7555.01,86.3,169.1,611,48.83,1,"Apollo"
7556.54,192.1,169.2,794,49.27,1,"Apollo"
7557.14,264.9,167.7,705,50.89,1,"Apollo"
7558.51,121.1,165.5,619,52.83,1,"Apollo"
7559.01,105.2,164.4,538,52.92,1,"Apollo"
7560.51,95.7,167.6,528,51.22,1,"Apollo"
7561.04,93.9,166.5,504,52.08,1,"Apollo"
7562.55,102.2,168.3,590,50.83,1,"Apollo"
7563.02,122.3,167.1,592,50.53,1,"Apollo"
7564.5,104.6,165.8,604,52.19,1,"Apollo"
7565.06,107.9,169.8,713,49.53,1,"Apollo"
7566.55,195.6,165.3,682,52.42,1,"Apollo"
7567.01,166.7,164.8,638,53.83,1,"Apollo"
7568.53,103,166.6,553,50.76,1,"Apollo"
7569.01,104,165.5,627,52.17,1,"Apollo"
7570.51,108,166,560,51.68,1,"Apollo"
7571.08,103.4,163.7,646,52.81,1,"Apollo"
7572.55,130.8,166.9,709,50.9,1,"Apollo"
7573.04,187.1,173.8,693,44.89,1,"Apollo"
7574.56,255.6,164.3,678,53.79,1,"Apollo"
7575.03,209.9,162.1,614,55.76,1,"Apollo"
7576.62,187.2,165.5,511,52.22,1,"Apollo"
7577.01,177.5,163.1,521,54.08,1,"Apollo"
7578.58,120.3,163.4,528,53.04,1,"Apollo"
7579.02,111.3,164.5,561,53.99,1,"Apollo"
7580.52,168,165.9,568,51.99,1,"Apollo"
7581.04,204.5,161.9,588,55.91,1,"Apollo"
7582.55,123.8,164.8,612,51.63,1,"Apollo"
7583.02,189,162.3,548,53.45,1,"Apollo"
7584.59,147.8,164.5,723,54.38,1,"Apollo"
7585.02,169.3,166.9,812,48.31,1,"Apollo"
7586.53,261.2,162.9,705,52.49,1,"Apollo"
7587.01,193.3,160.3,645,56.53,1,"Apollo"
7588.7,184.2,166.3,926,49.62,1,"Apollo"
7589.22,230.3,166.8,876,49.48,1,"Apollo"
7590.57,259.9,165.8,855,50.89,1,"Apollo"
7591.07,272,161.5,816,54.38,1,"Apollo"
7592.53,156.2,165.7,873,50.21,1,"Apollo"
7593.12,137,205.5,266,15.93,1,"Apollo"
7594.66,198.5,195.7,426,26.21,1,"Apollo"
7595.15,205.1,193.6,553,29.21,1,"Apollo"
7596.5,242.4,187.5,586,35.32,1,"Apollo"
7597.06,246.6,185.9,589,36.69,1,"Apollo"
7598.55,240.2,182.9,650,38.26,1,"Apollo"
7599.01,251.1,181.3,666,41.43,1,"Apollo"
7600.53,354.3,174.6,791,49.09,1,"Apollo"
7601,333,171.2,780,49.43,1,"Apollo"
7602.54,276.3,168,872,52.05,1,"Apollo"
7603.07,304.8,169.6,857,52.52,1,"Apollo"
7604.52,210,164,593,57.82,1,"Apollo"
7605,161.3,175.5,759,46.64,1,"Apollo"
7606.57,196.2,171.1,874,51.6,1,"Apollo"
7607.02,187.6,172.7,885,49.1,1,"Apollo"
7608.5,241.8,169,795,52.91,1,"Apollo"
7609.13,264.2,171.3,861,50.74,1,"Apollo"
7610.55,162.5,167,900,54.07,1,"Apollo"
7611.01,154.1,170.2,861,49.68,1,"Apollo"
7612.51,282.8,169.5,812,50.68,1,"Apollo"
7613.14,275.1,169.7,813,51.06,1,"Apollo"
7614.79,289.6,169.8,871,50.42,1,"Apollo"
7615.04,295,166.5,895,52.47,1,"Apollo"
7616.59,240,167.9,874,52.6,1,"Apollo"
7617.11,263.3,167.4,731,53.37,1,"Apollo"
7618.57,194.1,171.6,901,49.31,1,"Apollo"
7619.16,292.5,170,833,49.86,1,"Apollo"
7620.51,257.4,165.5,711,53.17,1,"Apollo"
7621.04,196.8,165.9,780,57.59,1,"Apollo"
7622.52,282.6,173.1,903,48.26,1,"Apollo"
7623.01,362,171.6,872,48.21,1,"Apollo"
7624.52,294.6,167.8,897,52.97,1,"Apollo"
7625.04,297.5,168.5,858,52.84,1,"Apollo"
7626.58,294.6,163.3,682,56.42,1,"Apollo"
7627.02,248.1,162.1,639,58.59,1,"Apollo"
7628.57,292.7,164.2,691,54.81,1,"Apollo"
7629.03,259.4,166.4,831,53.68,1,"Apollo"
7630.6,291.3,168.6,822,53.34,1,"Apollo"
7631.03,267.3,165.9,706,53.96,1,"Apollo"
7632.5,170,169.1,816,51.46,1,"Apollo"
7633.04,212.9,166.6,799,53.31,1,"Apollo"
7634.54,247.8,165.9,893,55.22,1,"Apollo"
7635.04,227.8,168.2,824,51.75,1,"Apollo"
7636.56,305.1,168.5,802,48.32,1,"Apollo"
7637.06,318,164.3,816,55.16,1,"Apollo"
7638.51,294.6,168.7,874,51.69,1,"Apollo"
7639,279.1,164.1,875,53.94,1,"Apollo"
7640.61,334.8,166.2,852,53.97,1,"Apollo"
7641.25,287.5,168,954,51.74,1,"Apollo"
7642.55,293.7,162.9,865,56.7,1,"Apollo"
7643,218.1,169.2,975,52.19,1,"Apollo"
7644.55,285,167.5,856,51.88,1,"Apollo"
7645.12,316,167,927,51.95,1,"Apollo"
7646.56,338.8,166.8,913,52.63,1,"Apollo"
7647,332.6,169.6,944,51.74,1,"Apollo"
7648.58,316.1,167.6,952,51.62,1,"Apollo"
7649.12,314,162.7,790,55.4,1,"Apollo"
7650.56,162.5,168.2,1005,53.24,1,"Apollo"
7651.17,186.5,169.7,769,46.93,1,"Apollo"
7652.67,308.3,162.5,892,54.37,1,"Apollo"
7653.08,313.2,163.1,837,54.38,1,"Apollo"
7654.54,209.2,158.9,800,58.27,1,"Apollo"
7655.06,166.1,169.6,917,49.37,1,"Apollo"
7656.51,318,164.2,920,52.81,1,"Apollo"
7657.2,314,166.1,910,51.39,1,"Apollo"
7658.62,289.5,163.7,770,53.91,1,"Apollo"
7659.16,262.5,163.6,851,54.9,1,"Apollo"
7660.61,254.6,163.2,850,54.02,1,"Apollo"
7661.17,261.8,163.3,857,53.11,1,"Apollo"
7662.52,250.7,164.6,857,52.85,1,"Apollo"
7663.08,252.9,164.9,820,52.81,1,"Apollo"
7664.57,259.3,164.8,867,53.05,1,"Apollo"
7665.05,257.7,161.9,645,53.73,1,"Apollo"
7666.63,122.1,162.7,515,54.63,1,"Apollo"
7667.02,180.8,167.9,744,52.3,1,"Apollo"
7668.56,267.7,165.2,827,52.86,1,"Apollo"
7669.03,214.2,161.1,553,54.29,1,"Apollo"
7670.5,134.8,163.7,547,54.53,1,"Apollo"
7671.05,154.4,167.9,705,50.64,1,"Apollo"
7672.57,182.2,165.2,694,52.7,1,"Apollo"
7673.03,180.4,163.3,638,52.88,1,"Apollo"
7674.55,158.8,164.8,669,53.26,1,"Apollo"
7675,163.4,164.2,697,51.85,1,"Apollo"
7676.55,202.4,164,621,53.38,1,"Apollo"
7677.12,210,162.2,729,54.98,1,"Apollo"
7678.51,216.5,165.3,799,52.08,1,"Apollo"
7679.15,234.2,161.7,541,54.48,1,"Apollo"
7680.5,128.1,165.1,681,50.94,1,"Apollo"
7681,218.4,166.9,666,49.03,1,"Apollo"
7682.57,245.1,163.9,781,53.6,1,"Apollo"
7683.14,234.1,164.4,730,53,1,"Apollo"
7684.53,195.4,166.5,751,50.07,1,"Apollo"
7685.12,235.3,165.1,721,51.3,1,"Apollo"
7686.56,220,162.8,752,53.45,1,"Apollo"
7687.04,221.5,164,803,53.36,1,"Apollo"
7688.57,244.3,185.2,476,41.25,1,"Apollo"
7689.02,247.8,180.7,522,46.59,1,"Apollo"
7690.5,195.9,175.2,636,52.44,1,"Apollo"
7691.1,190.4,174.1,674,53.5,1,"Apollo"
7692.52,174.4,172.7,561,53.17,1,"Apollo"
7693.05,173.7,174.6,706,52.1,1,"Apollo"
7694.51,173.1,173.5,666,52.44,1,"Apollo"
7695.12,189.9,171.5,683,54.5,1,"Apollo"
7696.52,197.5,174.9,716,52.74,1,"Apollo"
7697.01,201.9,174.9,743,51.34,1,"Apollo"
7698.52,161.9,172.3,655,53.45,1,"Apollo"
7699.12,162.9,176.5,729,49.64,1,"Apollo"
7700.52,150.9,174.9,758,51.79,1,"Apollo"
7701.17,131.8,177.9,641,50.68,1,"Apollo"
7702.5,143.5,170.4,466,55.94,1,"Apollo"
7703.08,99.3,180.6,816,47.06,1,"Apollo"
7704.58,257.5,176.8,745,48.65,1,"Apollo"
7705.07,269.4,173.5,782,51.73,1,"Apollo"
7706.55,205.9,170.3,751,53.27,1,"Apollo"
7707.03,195.7,171.4,711,54.24,1,"Apollo"
7708.68,289,171.7,753,54.9,1,"Apollo"
7709,261.4,173.1,773,53.09,1,"Apollo"
7710.57,215.5,174,754,54.2,1,"Apollo"
7711.09,228.1,171.9,746,53.42,1,"Apollo"
7712.58,171.3,177.1,834,48.4,1,"Apollo"
7713.08,223.8,176.4,771,48.83,1,"Apollo"
7714.53,160.2,171.6,739,53.07,1,"Apollo"
7715.04,141.6,176.6,805,48.85,1,"Apollo"
7716.51,235.2,174.8,876,50.22,1,"Apollo"
7717,238.2,172.5,675,54.07,1,"Apollo"
7718.51,195.4,166.5,480,57.39,1,"Apollo"
7719,69.8,171.5,482,52.68,1,"Apollo"
7720.52,245,174.8,740,50.76,1,"Apollo"
7721.1,228.2,174.8,690,51.78,1,"Apollo"
7722.53,156.5,175.7,675,49.72,1,"Apollo"
7723.1,181.9,171.8,685,52.94,1,"Apollo"
7724.5,229.7,169.6,716,54.02,1,"Apollo"
7725.04,210.1,168.7,535,55.4,1,"Apollo"
7726.53,137.6,175.3,627,49.59,1,"Apollo"
7727.04,247.3,171.9,685,50.3,1,"Apollo"
7728.68,211.6,172.3,675,52.38,1,"Apollo"
7729.05,202.4,167.9,713,55.68,1,"Apollo"
7730.54,163,170.3,650,52.19,1,"Apollo"
7731.21,197.9,173.3,603,49.37,1,"Apollo"
7732.56,203.1,170.6,764,53.08,1,"Apollo"
7733.03,196.8,172.2,700,51.87,1,"Apollo"
7734.52,224.9,170.9,659,52.16,1,"Apollo"
7735.05,209.6,167.7,613,55.3,1,"Apollo"
7736.53,194.2,170.4,652,52.76,1,"Apollo"
7737.06,202.2,168.7,632,54.43,1,"Apollo"
7738.62,165.4,173.1,697,50.78,1,"Apollo"
7739.01,194.5,170.6,626,51.71,1,"Apollo"
7740.5,162.5,171.7,628,53.08,1,"Apollo"
7741.1,163.1,169.3,646,53.72,1,"Apollo"
7742.5,154.5,165.8,419,56.31,1,"Apollo"
7743.07,84.6,181.3,634,44.77,1,"Apollo"
7744.56,236.2,169.2,685,54.36,1,"Apollo"
7745.06,190,171.6,696,50.88,1,"Apollo"
7746.67,192,171.3,687,51.53,1,"Apollo"
7747.01,215.1,168.4,571,53.61,1,"Apollo"
7748.56,61.5,170.2,351,52.76,1,"Apollo"
7749.03,81.2,170.1,436,52.94,1,"Apollo"
7750.55,230.8,174.1,682,48.14,1,"Apollo"
7751.13,301.2,172.6,739,48.91,1,"Apollo"
7752.66,331.3,174.3,692,47.16,1,"Apollo"
7753.03,333,166.8,607,55.76,1,"Apollo"
7754.54,114.5,172,613,52.68,1,"Apollo"
7755.02,111.6,171.5,531,52.12,1,"Apollo"
7756.53,91.8,170.2,405,52.51,1,"Apollo"
7757.05,85.6,170.1,487,51.56,1,"Apollo"
7758.52,100.9,168.4,422,54.7,1,"Apollo"
7759.04,95.3,169.9,407,51.86,1,"Apollo"
7760.52,102.8,167.3,455,55.01,1,"Apollo"
7761.04,89.6,169.7,381,52.51,1,"Apollo"
7762.58,111,174,414,48.33,1,"Apollo"
7763.02,149.7,169.5,462,52.59,1,"Apollo"
7764.52,128.1,166.8,453,54.38,1,"Apollo"
7765.01,110.9,170.5,489,52.2,1,"Apollo"
7766.61,127.4,167.6,472,52.83,1,"Apollo"
7767.03,123.8,167.9,435,53.98,1,"Apollo"
7768.5,119.5,167.7,432,53.57,1,"Apollo"
7769.05,123.1,170,520,52.03,1,"Apollo"
7770.61,95.6,169.8,475,52.6,1,"Apollo"
7771.06,129.9,168.4,574,53.41,1,"Apollo"
7772.56,135.9,167.3,503,54.84,1,"Apollo"
7773,101.1,166.4,408,55.13,1,"Apollo"
7774.59,199.8,170.3,493,50.22,1,"Apollo"
7775.02,245.7,164.1,388,55.52,1,"Apollo"
7776.52,155.2,171.8,592,51.67,1,"Apollo"
7777,202.4,170.7,602,51.09,1,"Apollo"
7778.55,209.5,167.6,688,52.5,1,"Apollo"
7779.01,211.2,169.3,718,51.8,1,"Apollo"
7780.55,206.3,168.9,665,51.91,1,"Apollo"
7781.05,221.9,165.8,563,55.74,1,"Apollo"
7782.56,110.9,196.6,338,30.92,1,"Apollo"
7783,186.2,191.4,416,37.91,1,"Apollo"
7784.52,227.1,176.8,750,50.74,1,"Apollo"
7785.07,231.3,175,629,50.89,1,"Apollo"
7786.58,209.3,170.3,473,55.96,1,"Apollo"
7787.02,151.2,174.6,743,52.36,1,"Apollo"
7788.59,242.3,173.2,569,51.8,1,"Apollo"
7789.02,207.1,169.6,539,56.24,2,"Apollo"
7790.6,298.8,179,854,47.49,2,"Apollo"
7791.04,342.4,175.1,827,50.64,2,"Apollo"
7792.5,200.8,169.4,687,56,2,"Apollo"
7793.04,147.3,167.5,383,57.84,2,"Apollo"
7794.56,225.1,171.9,466,55.46,2,"Apollo"
7795.02,141.3,170.1,517,55.78,2,"Apollo"
7796.56,219.5,168.1,475,53.77,2,"Apollo"
7797.02,114.7,175.9,719,51.58,2,"Apollo"
7798.55,222.9,174.3,665,51.77,2,"Apollo"
7799.03,213.8,174.5,734,51.83,2,"Apollo"
7800.52,203,172.4,704,53.44,2,"Apollo"
7801.06,201.1,173.2,776,53.4,2,"Apollo"
7802.59,207.4,172.9,758,51.48,2,"Apollo"
7803.01,208.1,175.7,801,49.5,2,"Apollo"
7804.56,83.6,180.3,822,45.39,2,"Apollo"
7805.12,181.1,180.8,767,46.37,2,"Apollo"
7806.56,299.3,175.4,933,49.91,2,"Apollo"
7807.01,304.6,175.9,897,51.86,2,"Apollo"
7808.51,292.8,175.5,891,49.65,2,"Apollo"
7809.04,276.8,170.5,799,56.16,2,"Apollo"
7810.57,206.7,168.4,584,55.11,2,"Apollo"
7811.03,149.5,174.4,836,50.57,2,"Apollo"
7812.63,249,170.9,606,56.01,2,"Apollo"
7813.04,199.9,172.6,812,52.59,2,"Apollo"
7814.54,216,169.1,577,55.84,2,"Apollo"
7815.07,152.2,172.1,712,51.32,2,"Apollo"
7816.62,66.4,178.6,601,45.9,2,"Apollo"
7817.07,101.6,173.6,620,49.88,2,"Apollo"
7818.5,154.5,171,627,53.55,2,"Apollo"
7819.03,120.7,173.1,658,52.91,2,"Apollo"
7820.57,205.6,167.7,459,57.46,2,"Apollo"
7821.07,102.5,172,517,52.87,2,"Apollo"
7822.53,215.2,175,713,51.86,2,"Apollo"
7823.08,211.1,172.1,690,53.78,2,"Apollo"
7824.56,122.7,172.6,604,51.56,2,"Apollo"
7825.04,160.9,173.4,626,51.01,2,"Apollo"
7826.53,219,172,704,52.86,2,"Apollo"
7827.06,195.2,171.6,778,52.39,2,"Apollo"
7828.53,211.6,171.7,768,52.66,2,"Apollo"
7829,200.1,172.1,753,53.58,2,"Apollo"
7830.58,209.3,171.2,724,52.53,2,"Apollo"
7831.05,215.7,171,740,53.55,2,"Apollo"
7832.54,214.1,172.2,752,51.94,2,"Apollo"
7833.11,211.2,171.2,781,53.71,2,"Apollo"
7834.59,198.3,170.5,694,51.56,2,"Apollo"
7835.14,213.1,167.1,569,55.46,2,"Apollo"
7836.5,79.6,171.7,574,50.42,2,"Apollo"
7837.01,163,167.9,502,54.14,2,"Apollo"
7838.56,127.5,177.7,710,44.93,2,"Apollo"
7839.07,249.8,172.3,694,51.51,2,"Apollo"
7840.67,200.1,169.9,786,53.97,2,"Apollo"
7841.13,199.7,170.6,724,52.23,2,"Apollo"
7842.51,263.9,165,468,58.51,2,"Apollo"
7843,99.1,171.8,564,50.81,2,"Apollo"
7844.54,68.2,176.4,681,47.19,2,"Apollo"
7845.01,107.9,172.4,657,49.48,2,"Apollo"
7846.51,263.3,169.6,707,53.24,2,"Apollo"
7847.06,215.4,169.6,776,52.8,2,"Apollo"
7848.5,235.6,170.6,841,51.84,2,"Apollo"
7849.05,267.6,172.5,884,50.03,2,"Apollo"
7850.59,311.4,169.4,1004,53.66,2,"Apollo"
7851.03,313,169.7,962,52,2,"Apollo"
7852.52,265.7,168.2,943,51.73,2,"Apollo"
7853.01,276.4,166.7,725,56.61,2,"Apollo"
7854.51,138.9,174.9,807,47.88,2,"Apollo"
7855.03,259.4,167.2,758,55.16,2,"Apollo"
7856.5,206.9,167.5,471,54.83,2,"Apollo"
7857.07,200.5,164.7,428,57.96,2,"Apollo"
