BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
4425.01,86.5,134.2,325,31.09,2,Buzz Drilldrin
4426.52,94.7,132.6,393,35.34,2,Buzz Drilldrin
4427,96.1,132.1,419,34.15,2,Buzz Drilldrin
4428.54,91.7,132,415,34.24,2,Buzz Drilldrin
4429.03,91.8,131.2,422,34.84,2,Buzz Drilldrin
4430.57,84.7,148,289,18.7,2,Buzz Drilldrin
4431.01,89.4,146.8,336,18.98,2,Buzz Drilldrin
4432.52,120.3,147.2,357,19.38,2,Buzz Drilldrin
4433.05,74.4,163.6,215,2.88,2,Buzz Drilldrin
4434.6,256.5,148.6,322,16.26,2,Buzz Drilldrin
4435.04,255.7,148.2,360,17.18,2,Buzz Drilldrin
4436.63,434.2,129.3,410,34.93,2,Buzz Drilldrin
4437.03,452.2,123.6,487,44.99,2,Buzz Drilldrin
4438.57,242.6,114.5,708,50.35,2,Buzz Drilldrin
4439.03,250.3,115.7,738,49.97,2,Buzz Drilldrin
4440.54,242.7,117.9,731,47.33,2,Buzz Drilldrin
4441,247.1,117.7,721,47.63,2,Buzz Drilldrin
4442.52,245,117.1,656,47.59,2,Buzz Drilldrin
4443.07,246.4,116.6,666,47.98,2,Buzz Drilldrin
4444.53,261.3,117.2,726,47.54,2,Buzz Drilldrin
4445.09,256.8,115.9,692,49.09,2,Buzz Drilldrin
4446.58,248.1,114.3,660,49.32,2,Buzz Drilldrin
4447.14,252.3,114.4,695,49.79,2,Buzz Drilldrin
4448.6,256.6,116.1,697,48.63,2,Buzz Drilldrin
4449.04,247.6,115,721,49.04,2,Buzz Drilldrin
4450.55,253,114.7,659,49.03,2,Buzz Drilldrin
4451.11,259,115.6,708,48.64,2,Buzz Drilldrin
4452.52,260.6,113.5,640,49.58,2,Buzz Drilldrin
4453.05,216.1,115.1,618,49.14,2,Buzz Drilldrin
4454.5,235.7,114.1,636,50.77,2,Buzz Drilldrin
4455.07,243.2,119.7,630,44.82,2,Buzz Drilldrin
4456.58,257.8,114.9,730,49.4,2,Buzz Drilldrin
4457.03,258,113.2,688,50.69,2,Buzz Drilldrin
4458.6,271.6,114.3,700,48.96,2,Buzz Drilldrin
4459.05,252.7,114.6,743,49.34,2,Buzz Drilldrin
4460.52,254.7,113.2,708,49.25,2,Buzz Drilldrin
4461.1,260.1,114.1,781,49.97,2,Buzz Drilldrin
4462.58,272.2,113.1,738,50.88,2,Buzz Drilldrin
4463.03,251,114.4,787,49.54,2,Buzz Drilldrin
4464.51,252.7,114.8,815,49.23,2,Buzz Drilldrin
4465.07,248.2,113.8,746,49.47,2,Buzz Drilldrin
4466.57,255.4,114.9,740,48.38,2,Buzz Drilldrin
4467.03,259.5,115.1,792,48.8,2,Buzz Drilldrin
4468.56,255.8,114.4,760,48.53,2,Buzz Drilldrin
4469.01,262.2,115.5,786,48.28,2,Buzz Drilldrin
4470.52,267.8,114.8,717,48.19,2,Buzz Drilldrin
4471,257.4,114.6,751,48.83,2,Buzz Drilldrin
4472.57,261.5,114.3,779,48.61,2,Buzz Drilldrin
4473.14,256.5,114.1,770,49.3,2,Buzz Drilldrin
4474.51,264.6,113,729,48.15,2,Buzz Drilldrin
4475,261.8,114.3,708,48.84,2,Buzz Drilldrin
4476.51,265.7,113.8,783,50.07,2,Buzz Drilldrin
4477.08,251.4,113.3,734,49.67,2,Buzz Drilldrin
4478.57,256.1,111.8,718,50.42,2,Buzz Drilldrin
4479.02,248.8,112,771,49.47,2,Buzz Drilldrin
4480.58,249,112.3,704,49.01,2,Buzz Drilldrin
4481.03,269.4,112.2,764,50.53,2,Buzz Drilldrin
4482.61,244.1,113,777,49.74,2,Buzz Drilldrin
4483.06,255.5,114.3,623,48.63,2,Buzz Drilldrin
4484.51,206.8,112.3,411,51.74,2,Buzz Drilldrin
4485.04,203.8,113.4,314,47.6,2,Buzz Drilldrin
4486.6,216.1,120,393,44.03,2,Buzz Drilldrin
4487.17,240.6,114.5,706,47.85,2,Buzz Drilldrin
4488.64,251.1,112.8,630,50.46,2,Buzz Drilldrin
4489.09,261.1,112.7,550,49.23,2,Buzz Drilldrin
4490.59,274.7,109.6,565,50.28,2,Buzz Drilldrin
4491.03,248.6,113.1,597,50.53,2,Buzz Drilldrin
4492.53,260.6,111.7,418,49.59,2,Buzz Drilldrin
4493.09,257.1,110.7,431,49.96,2,Buzz Drilldrin
4494.54,263.3,111.5,505,50.31,2,Buzz Drilldrin
4495.05,256.2,111.7,511,50,2,Buzz Drilldrin
4496.64,254.3,112.6,745,48.64,2,Buzz Drilldrin
4497.21,254,112.6,804,48.34,2,Buzz Drilldrin
4498.67,276.1,118.4,666,47.47,2,Buzz Drilldrin
4499.06,271.3,116.8,743,49.91,2,Buzz Drilldrin
4500.54,257.6,117.2,712,49.72,2,Buzz Drilldrin
4501.09,250.5,116.7,758,49.82,2,Buzz Drilldrin
4502.56,250.2,116.1,751,50.72,2,Buzz Drilldrin
4503.03,258.9,117,788,48.46,2,Buzz Drilldrin
4504.6,256.6,115.3,748,48.37,2,Buzz Drilldrin
4505.05,258.9,116.9,755,48.45,2,Buzz Drilldrin
4506.59,221.3,117.4,641,17.67,2,Buzz Drilldrin
4507.13,230.7,116.2,725,28.35,2,Buzz Drilldrin
4508.52,243.2,118.5,675,38.06,2,Buzz Drilldrin
4509.22,267.4,115.4,720,49.2,2,Buzz Drilldrin
4510.59,270.3,116.7,754,49.58,2,Buzz Drilldrin
4511.05,259.7,116,829,50.32,2,Buzz Drilldrin
4512.55,258.7,116.3,771,49.7,2,Buzz Drilldrin
4513.14,260.8,117.1,825,49.57,2,Buzz Drilldrin
4514.53,257.6,116.1,845,49.75,2,Buzz Drilldrin
4515.1,251.9,117.1,851,49.67,2,Buzz Drilldrin
4516.58,265.6,117.2,728,48.6,2,Buzz Drilldrin
4517.09,268,116.8,780,48.86,2,Buzz Drilldrin
4518.58,259,117.4,838,48.53,2,Buzz Drilldrin
4519.03,256.1,116.1,758,48.59,2,Buzz Drilldrin
4520.73,254.4,115.9,757,49.8,2,Buzz Drilldrin
4521.08,256.5,115.7,776,49.6,2,Buzz Drilldrin
4522.57,263.2,116.6,751,48.09,2,Buzz Drilldrin
4523.04,255.7,116.9,770,48.53,2,Buzz Drilldrin
4524.54,258.5,116.3,794,48.69,2,Buzz Drilldrin
4525.01,260,116.3,780,47.78,2,Buzz Drilldrin
4526.5,256.4,114.5,782,49.41,2,Buzz Drilldrin
4527.05,247.9,116.2,865,49.69,2,Buzz Drilldrin
4528.52,252.7,117.6,797,48.32,2,Buzz Drilldrin
4529.09,250.6,116.4,837,48.51,2,Buzz Drilldrin
4530.55,259.4,115.8,766,48.98,2,Buzz Drilldrin
4531.08,243.3,132.9,807,32.83,2,Buzz Drilldrin
4532.63,437.5,134.8,626,28.29,2,Buzz Drilldrin
4533.02,437,134.5,687,30.07,2,Buzz Drilldrin
4534.72,552.6,127.5,744,37.4,2,Buzz Drilldrin
4535.22,618.8,126.1,784,40.36,2,Buzz Drilldrin
4535.75,553,122.4,750,40.85,2,Buzz Drilldrin
4536.75,567.7,116.7,805,44.98,2,Buzz Drilldrin
4538.53,608.1,118.5,879,46.62,2,Buzz Drilldrin
4539.03,570.4,113.2,933,52.35,2,Buzz Drilldrin
4540.67,674.4,115.7,856,48.29,2,Buzz Drilldrin
4541.46,592.5,114.7,932,50.89,2,Buzz Drilldrin
4542.62,427,111.5,914,52.47,2,Buzz Drilldrin
4543.08,293.4,115.8,835,48.24,2,Buzz Drilldrin
4544.75,258.8,129.3,870,35.32,2,Buzz Drilldrin
4545.12,318.2,132.6,752,29.99,2,Buzz Drilldrin
4546.67,453.2,135.1,674,29.14,2,Buzz Drilldrin
4548.52,633.2,121.8,819,43.21,2,Buzz Drilldrin
4549.03,623.8,121.4,876,43.34,2,Buzz Drilldrin
4550.59,630.5,119.6,840,43,2,Buzz Drilldrin
4551.1,557.4,119.9,876,42.69,2,Buzz Drilldrin
4552.74,615.3,118,873,44.25,2,Buzz Drilldrin
4553.24,554.7,117.2,897,45.97,2,Buzz Drilldrin
4554.58,671.3,117.3,878,45.3,2,Buzz Drilldrin
4555.09,624.2,120.1,894,44.17,2,Buzz Drilldrin
4556.64,631.1,119.8,903,44.11,2,Buzz Drilldrin
4557.15,702.1,117.2,840,44.32,2,Buzz Drilldrin
4558.74,709,117.2,945,45.96,2,Buzz Drilldrin
4559.02,642.4,117.7,945,45.96,2,Buzz Drilldrin
4560.69,600.4,119,970,44.63,2,Buzz Drilldrin
4561.22,635.9,117.9,933,45.29,2,Buzz Drilldrin
4562.56,646.9,115.8,944,46.71,2,Buzz Drilldrin
4563.08,634.6,116.1,942,45.91,2,Buzz Drilldrin
4564.68,646.7,114.3,942,48.9,2,Buzz Drilldrin
4565.22,580.3,114,888,48.72,2,Buzz Drilldrin
4566.82,649.7,115.2,898,46.37,2,Buzz Drilldrin
4567.09,647.7,116.4,930,45.96,2,Buzz Drilldrin
4568.23,616.5,115.3,869,47.05,2,Buzz Drilldrin
4568.75,585.6,117.2,954,47.17,2,Buzz Drilldrin
4570.59,687.3,112.1,899,50.68,2,Buzz Drilldrin
4571.4,556.5,118.4,895,43.25,2,Buzz Drilldrin
4572.72,640.5,113.6,937,49.01,2,Buzz Drilldrin
4574.65,557.7,113.9,934,47.23,2,Buzz Drilldrin
4575.19,597.3,114.7,931,47.24,2,Buzz Drilldrin
4576.26,645.9,115.5,893,46.45,2,Buzz Drilldrin
4577.07,654.6,115.5,936,46.19,2,Buzz Drilldrin
4578.21,625.9,116.3,980,45.52,2,Buzz Drilldrin
4578.76,561.7,116.7,941,45.19,2,Buzz Drilldrin
4580.6,572.2,116,954,45.27,2,Buzz Drilldrin
4581.12,638.7,117.4,946,44.56,2,Buzz Drilldrin
4582.51,656.8,118.2,904,42.43,2,Buzz Drilldrin
4583.15,723.6,116.5,913,46.96,2,Buzz Drilldrin
4584.56,720.8,107.9,940,51.48,2,Buzz Drilldrin
4585.31,550.9,111.6,1002,49.73,2,Buzz Drilldrin
4586.93,546.8,110.1,926,49.77,2,Buzz Drilldrin
4587.2,564.9,111.2,977,48.94,2,Buzz Drilldrin
4588.56,607.2,110.8,997,50.75,2,Buzz Drilldrin
4589.06,549.8,111.5,999,50.46,2,Buzz Drilldrin
4590.74,510.5,113.7,961,48,2,Buzz Drilldrin
4591.07,297.6,169.4,-1,4.59,2,Buzz Drilldrin
4592.5,353.5,145.9,437,22.9,2,Buzz Drilldrin
4593.13,496.4,140.3,548,29.47,2,Buzz Drilldrin
4594.5,597.3,129.1,762,39.83,2,Buzz Drilldrin
4595.03,670.1,121.2,757,47.15,2,Buzz Drilldrin
4596.91,661.5,118.1,874,50.74,2,Buzz Drilldrin
4597.15,644.6,117.7,911,51.82,2,Buzz Drilldrin
4598.72,572.1,119.6,960,50.78,2,Buzz Drilldrin
4599.2,558.1,119.1,945,49.22,2,Buzz Drilldrin
4600.73,571.1,116.8,883,51.57,2,Buzz Drilldrin
4601.13,564.1,121.2,864,52.42,2,Buzz Drilldrin
4602.54,501.5,118,904,51.62,2,Buzz Drilldrin
4603.09,544.9,123.7,860,46.82,2,Buzz Drilldrin
4604.65,624,117.5,871,50.42,2,Buzz Drilldrin
4605.2,574.8,119.5,911,50.55,2,Buzz Drilldrin
4606.5,488.6,117.1,941,50.44,2,Buzz Drilldrin
4607.18,520.7,120.4,982,48.72,2,Buzz Drilldrin
4608.25,643,118.8,936,50.73,2,Buzz Drilldrin
4609,546.6,118.5,901,49.09,2,Buzz Drilldrin
4610.91,522,118.5,912,48.34,2,Buzz Drilldrin
4611.16,561.9,118.5,958,48.94,2,Buzz Drilldrin
4612.54,596.7,118.8,882,50.73,2,Buzz Drilldrin
4613.08,608.8,118.7,879,50.33,2,Buzz Drilldrin
4614.62,485.8,118,963,50.32,2,Buzz Drilldrin
4615.34,560.6,116.5,924,51.71,2,Buzz Drilldrin
4616.55,533.3,118.7,986,50.31,2,Buzz Drilldrin
4617.09,640.7,119.2,885,47.83,2,Buzz Drilldrin
4618.71,646.9,118.1,957,48.43,2,Buzz Drilldrin
4619.22,579.4,120.6,948,50.81,2,Buzz Drilldrin
4620.35,657.7,118.9,895,50.03,2,Buzz Drilldrin
4621,451,112.7,865,53.33,2,Buzz Drilldrin
4622.54,230.7,118.2,890,49.62,2,Buzz Drilldrin
4623.08,233.9,117.1,852,50.5,2,Buzz Drilldrin
4624.53,239,120.2,900,47.88,2,Buzz Drilldrin
4625.09,241.1,133.9,810,36.5,2,Buzz Drilldrin
4626.51,329.6,141.5,665,25.96,2,Buzz Drilldrin
4627.1,413.9,130.5,622,39.97,2,Buzz Drilldrin
4628.53,394,125.3,918,41.35,2,Buzz Drilldrin
4629.14,436.9,127.3,865,39.89,2,Buzz Drilldrin
4630.59,438.4,128.9,744,39.97,2,Buzz Drilldrin
4631.12,466.2,122.5,717,41.75,2,Buzz Drilldrin
4632.52,366.5,120,939,47.32,2,Buzz Drilldrin
4633.36,384.2,120.4,885,45.44,2,Buzz Drilldrin
4634.57,540.7,123.2,850,43.76,2,Buzz Drilldrin
4635.15,610.7,118.7,855,45.75,2,Buzz Drilldrin
4636.7,533.9,118.1,912,48.54,2,Buzz Drilldrin
4637.22,629.1,117.5,944,50.37,2,Buzz Drilldrin
4638.56,584.5,115.7,935,50.51,2,Buzz Drilldrin
4639.05,545.1,115.9,957,50.91,2,Buzz Drilldrin
4640.86,560.9,116.8,922,50.44,2,Buzz Drilldrin
4641.11,562.6,114.5,883,50.67,2,Buzz Drilldrin
4642.19,656.7,116.8,912,48.91,2,Buzz Drilldrin
4642.76,598.8,117,956,48.99,2,Buzz Drilldrin
4644.71,589.9,115.8,953,50.75,2,Buzz Drilldrin
4645.23,643.2,115.6,916,49.97,2,Buzz Drilldrin
4646.05,653.8,117.9,979,48.76,2,Buzz Drilldrin
4647.02,585.5,119,958,46.96,2,Buzz Drilldrin
4648.19,699.5,117.9,972,47.72,2,Buzz Drilldrin
4648.82,569.5,117.7,985,47.8,2,Buzz Drilldrin
4650.74,669.7,117,981,48.44,2,Buzz Drilldrin
4651.02,668.7,117.1,981,48.44,2,Buzz Drilldrin
4652.33,557.7,116.3,940,50.69,2,Buzz Drilldrin
4653.19,662.5,114.6,931,50.09,2,Buzz Drilldrin
4653.72,571,117.1,949,48.99,2,Buzz Drilldrin
4656.63,652.7,115.6,1000,50.25,2,Buzz Drilldrin
4657.2,582.6,114.8,962,50.99,2,Buzz Drilldrin
4658.25,631.2,116.4,945,51.02,2,Buzz Drilldrin
4659.05,531.2,114.2,912,50.18,2,Buzz Drilldrin
4660.92,571.4,116.1,942,48.84,2,Buzz Drilldrin
4661.46,578.3,116.6,971,49.48,2,Buzz Drilldrin
4662.55,591.7,116.9,942,47.94,2,Buzz Drilldrin
4663.12,596.5,116,947,48.6,2,Buzz Drilldrin
4664.59,518.8,115.9,875,48.36,2,Buzz Drilldrin
4665.34,604.6,115.1,921,52.64,2,Buzz Drilldrin
4666.22,679.6,120,853,42.52,2,Buzz Drilldrin
4667.05,600.4,117.1,943,48.87,2,Buzz Drilldrin
4668.71,594.8,114.2,908,48.55,2,Buzz Drilldrin
4670.66,602.9,115.5,933,48.71,2,Buzz Drilldrin
4671.45,652.2,113.2,907,49.75,2,Buzz Drilldrin
4672.31,547.1,114.1,925,49.91,2,Buzz Drilldrin
4673.15,692.6,116.7,961,48.41,2,Buzz Drilldrin
4674.25,665.6,116.5,935,46.98,2,Buzz Drilldrin
4675.14,578.9,118.3,983,46.2,2,Buzz Drilldrin
4676.52,597.1,116,947,47.28,2,Buzz Drilldrin
4677.35,602.1,114.7,909,48.87,2,Buzz Drilldrin
4678.98,644.1,116.5,911,48.83,2,Buzz Drilldrin
4680.64,739.2,118,992,45.72,2,Buzz Drilldrin
4681.2,595.4,116.5,944,47.02,2,Buzz Drilldrin
4682.58,666.9,116,952,47.19,2,Buzz Drilldrin
4683.45,592.8,115,999,48.51,2,Buzz Drilldrin
4684.28,749.7,112.8,1015,49.95,2,Buzz Drilldrin
4685.06,424.4,110.6,945,52.78,2,Buzz Drilldrin
4686.62,202.1,126.1,570,46.13,2,Buzz Drilldrin
4687.12,342.3,122.2,750,47.37,2,Buzz Drilldrin
4688.55,263.9,118.1,826,50.84,2,Buzz Drilldrin
4689.25,234.3,118.6,892,50.04,2,Buzz Drilldrin
4690.6,281.3,133.3,844,36.85,2,Buzz Drilldrin
4691.03,360,134.7,803,34.76,2,Buzz Drilldrin
4692.51,619.9,124.5,924,44.77,2,Buzz Drilldrin
4693.42,521.5,118.1,967,52.11,2,Buzz Drilldrin
4694.96,492.1,121.2,948,45.78,2,Buzz Drilldrin
4695.23,586.1,122.7,973,46.75,2,Buzz Drilldrin
4696.14,544.8,121.4,891,47.38,2,Buzz Drilldrin
4697.15,526.7,127.2,913,51.09,2,Buzz Drilldrin
4698.5,658.4,118.3,887,49.96,2,Buzz Drilldrin
4699.01,489.8,120.5,990,48.83,2,Buzz Drilldrin
4700.63,653,119.7,997,49.78,2,Buzz Drilldrin
4701.23,682.3,119.7,975,50.33,2,Buzz Drilldrin
4702.62,543.1,117.6,975,51.15,2,Buzz Drilldrin
4703.4,555.1,116.2,930,50.76,2,Buzz Drilldrin
4704.22,661.9,118.2,963,49.77,2,Buzz Drilldrin
4704.77,587.1,119.7,978,49.73,2,Buzz Drilldrin
4706.6,513.7,117.5,1003,50.24,2,Buzz Drilldrin
4707.14,649.7,119.9,978,49.04,2,Buzz Drilldrin
4708.27,602.6,116.7,929,49.92,2,Buzz Drilldrin
4709.03,573.1,117.2,1005,50.74,2,Buzz Drilldrin
4710.62,601.4,117.7,967,49.53,2,Buzz Drilldrin
4711.12,579.2,118.4,987,49.84,2,Buzz Drilldrin
4712.73,584.4,119.5,949,48.56,2,Buzz Drilldrin
4713.01,594.4,119.7,975,47.15,2,Buzz Drilldrin
4714.68,674.9,118.4,996,49.34,2,Buzz Drilldrin
4715.22,594.4,118.2,1021,50.2,2,Buzz Drilldrin
4716.83,658.7,118.1,995,50.03,2,Buzz Drilldrin
4717.09,644.8,118.1,1031,50.48,2,Buzz Drilldrin
4718.6,536.8,118,1014,50.63,2,Buzz Drilldrin
4719.21,613.9,118.5,970,48.52,2,Buzz Drilldrin
4720.79,563.4,118.5,1031,49.99,2,Buzz Drilldrin
4721.06,574.9,118,1016,49.9,2,Buzz Drilldrin
4722.73,614.7,115.6,966,50.16,2,Buzz Drilldrin
4723.21,554.4,117,1013,50.96,2,Buzz Drilldrin
4724.51,645.6,117.5,974,49.62,2,Buzz Drilldrin
4725.02,540.4,115.4,1001,50.53,2,Buzz Drilldrin
4726.92,552.6,116.6,968,53.56,2,Buzz Drilldrin
4727.2,554,119.6,940,45.68,2,Buzz Drilldrin
4728.54,486,123.2,899,45.21,2,Buzz Drilldrin
4729.11,503.2,125.3,920,44.49,2,Buzz Drilldrin
4730.63,608.5,115.8,950,50.45,2,Buzz Drilldrin
4731.16,636.5,117,985,48.44,2,Buzz Drilldrin
4732.72,673.3,115.8,953,51.1,2,Buzz Drilldrin
4733.23,625.3,115.4,1001,50.31,2,Buzz Drilldrin
4734.21,590.1,117.4,1026,49.73,2,Buzz Drilldrin
4734.8,577.5,118.3,943,48.19,2,Buzz Drilldrin
4736.62,516,117.7,978,48.96,2,Buzz Drilldrin
4737.15,646.3,116,968,49.82,2,Buzz Drilldrin
4738.25,601.2,117.9,996,49.09,2,Buzz Drilldrin
4739.06,580.1,114.8,965,50.12,2,Buzz Drilldrin
4740.51,534.7,116.7,1051,48.88,2,Buzz Drilldrin
4741.34,590.7,117.8,1020,48.15,2,Buzz Drilldrin
4742.65,695.3,118.8,1064,47.53,2,Buzz Drilldrin
4743.19,572.4,116.6,1048,49.22,2,Buzz Drilldrin
4744.54,556.3,116.5,1049,49.55,2,Buzz Drilldrin
4745.36,582.6,116.7,1010,49.2,2,Buzz Drilldrin
4746.67,562.5,115,982,49.43,2,Buzz Drilldrin
4747.2,621.5,116.4,1037,48.87,2,Buzz Drilldrin
4748.62,631.3,114.9,994,50.86,2,Buzz Drilldrin
4749.35,566.9,114.7,1044,50.49,2,Buzz Drilldrin
4750.61,572.3,115.4,944,49.78,2,Buzz Drilldrin
4751.13,596.7,116.7,1033,49.28,2,Buzz Drilldrin
4752.58,731.9,116.7,993,48.41,2,Buzz Drilldrin
4753.14,605.9,116.7,957,48.9,2,Buzz Drilldrin
4754.71,538.6,115.7,987,48.84,2,Buzz Drilldrin
4754.87,549.65,116,987,48.52,2,Buzz Drilldrin
4756.65,582.8,115,1000,49.1,2,Buzz Drilldrin
4757.19,582.7,115.1,1019,49.1,2,Buzz Drilldrin
4758.56,491.3,117.5,1036,48.87,2,Buzz Drilldrin
4759.09,517.7,118.1,954,46.68,2,Buzz Drilldrin
4760.67,586.2,121.1,887,42.97,2,Buzz Drilldrin
4761.22,568.9,119.7,987,45.61,2,Buzz Drilldrin
4762.63,677.7,114.7,946,48.97,2,Buzz Drilldrin
4763.16,576.7,115.9,1020,48.86,2,Buzz Drilldrin
4764.54,603.8,113.8,1025,49.9,2,Buzz Drilldrin
4765.33,569.3,114.4,1028,50.11,2,Buzz Drilldrin
4766.67,574.9,115.6,1061,49.68,2,Buzz Drilldrin
4767.22,664.9,113.7,1002,50.18,2,Buzz Drilldrin
4768.67,799.1,113.8,991,48.72,2,Buzz Drilldrin
4770.65,595.7,114.5,978,49.01,2,Buzz Drilldrin
4771.19,603.9,115.8,1073,49.2,2,Buzz Drilldrin
4772.25,571.5,117.3,1038,47.53,2,Buzz Drilldrin
4773.07,669,116.1,984,47.65,2,Buzz Drilldrin
4774.74,597.9,116,1041,49.15,2,Buzz Drilldrin
4775.01,595.5,114.6,1044,49.38,2,Buzz Drilldrin
4776.92,593.8,115.5,1087,49.68,2,Buzz Drilldrin
4777.19,551.7,114.8,1045,48.39,2,Buzz Drilldrin
4778.61,628,113,979,49.96,2,Buzz Drilldrin
4779.15,592,113.3,1030,49.35,2,Buzz Drilldrin
4780.79,250.2,156,222,12.26,2,Buzz Drilldrin
4781.05,268.2,151.5,380,22.65,2,Buzz Drilldrin
4782.63,660.3,133.4,762,34.42,2,Buzz Drilldrin
4783.19,670.6,131.7,865,37.58,2,Buzz Drilldrin
4784.64,759.6,121.3,968,45.66,2,Buzz Drilldrin
4785.48,602.8,120.9,982,47.67,2,Buzz Drilldrin
4786.66,639.5,119.4,1057,49.51,2,Buzz Drilldrin
4787.17,726.6,119.9,1067,50.44,2,Buzz Drilldrin
4788.78,651.1,118.8,990,49.59,2,Buzz Drilldrin
4789.08,673.3,118.8,1036,49.04,2,Buzz Drilldrin
4790.25,548.6,121.4,983,47.19,2,Buzz Drilldrin
4791.16,645.3,121,943,50.01,2,Buzz Drilldrin
4792.69,644.4,123.1,956,44.9,2,Buzz Drilldrin
4794.68,613.5,117.1,1038,51.1,2,Buzz Drilldrin
4795.19,533.4,118.6,993,48.34,2,Buzz Drilldrin
4796.5,102.2,158.8,174,11.92,2,Buzz Drilldrin
4797,55,150.8,287,17.59,2,Buzz Drilldrin
4798.5,51,150.3,330,18.6,2,Buzz Drilldrin
4799.01,54.6,146.8,351,20.9,2,Buzz Drilldrin
4800.51,56.1,145.9,284,20.66,2,Buzz Drilldrin
4801.01,56.4,145.5,328,21.76,2,Buzz Drilldrin
4802.54,58.5,146.4,314,20.8,2,Buzz Drilldrin
4803.04,57,146.8,340,22.07,2,Buzz Drilldrin
4804.5,63.4,143,321,23.71,2,Buzz Drilldrin
4805.03,67.1,144,326,23.23,2,Buzz Drilldrin
4806.52,69.1,143.9,307,22.91,2,Buzz Drilldrin
4807.01,72.1,144.3,356,23.64,2,Buzz Drilldrin
4808.53,73.6,144.4,358,23.27,2,Buzz Drilldrin
4809.02,73.7,143.3,358,23.06,2,Buzz Drilldrin
4810.5,80.6,140.7,327,26.3,2,Buzz Drilldrin
4811.01,87.6,142.8,399,26.58,2,Buzz Drilldrin
4812.51,80.9,140.1,378,26.11,2,Buzz Drilldrin
4813.03,79,143,367,25,2,Buzz Drilldrin
4814.52,81.1,141,404,25.51,2,Buzz Drilldrin
4815.02,79.7,141.1,355,26.39,2,Buzz Drilldrin
4816.5,85.7,139.7,421,27.03,2,Buzz Drilldrin
4817.02,84.6,138.9,396,26.55,2,Buzz Drilldrin
4818.59,292.5,127.3,492,45.19,2,Buzz Drilldrin
4819.05,261.8,126.6,630,48.47,2,Buzz Drilldrin
4820.59,218.7,122.5,590,51,2,Buzz Drilldrin
4821.17,216.9,123.1,586,50.87,2,Buzz Drilldrin
4822.52,215.2,123.6,520,51.5,2,Buzz Drilldrin
4823.07,186.4,126.6,515,47.48,2,Buzz Drilldrin
4824.59,231.6,123.9,667,49.72,2,Buzz Drilldrin
4825.09,230.1,123.6,669,50.58,2,Buzz Drilldrin
4826.53,228,122.9,608,51.01,2,Buzz Drilldrin
4827.08,236.3,124.6,676,50.34,2,Buzz Drilldrin
4828.6,242.5,123.1,633,50.71,2,Buzz Drilldrin
4829.02,236.1,124,679,50.23,2,Buzz Drilldrin
4830.5,247.2,121.4,607,50.69,2,Buzz Drilldrin
4831.02,247.2,124,676,50.27,2,Buzz Drilldrin
4832.7,248.3,122.9,601,51.09,2,Buzz Drilldrin
4833.03,251.9,123.2,686,50.8,2,Buzz Drilldrin
4834.53,257.1,123.3,701,50.35,2,Buzz Drilldrin
4835.08,260.2,123.2,694,49.73,2,Buzz Drilldrin
4836.59,274.2,121.7,630,50.85,2,Buzz Drilldrin
4837.05,247.2,121.8,673,50.81,2,Buzz Drilldrin
4838.57,240.6,122.4,679,51.02,2,Buzz Drilldrin
4839,249.5,123.5,721,49.49,2,Buzz Drilldrin
4840.54,237.9,122.3,684,49.61,2,Buzz Drilldrin
4841.19,238.7,122.6,636,50.51,2,Buzz Drilldrin
4842.62,251.8,122.2,683,49.71,2,Buzz Drilldrin
4843.09,249.6,121.6,646,50.23,2,Buzz Drilldrin
4844.55,237.8,123.3,709,49.72,2,Buzz Drilldrin
4845.04,225.6,121.1,626,50.3,2,Buzz Drilldrin
4846.58,232.5,122.2,647,50.85,2,Buzz Drilldrin
4847.07,233.3,121.8,685,50.78,2,Buzz Drilldrin
4848.55,213.5,123,686,49.92,2,Buzz Drilldrin
4849.05,228.1,122.7,672,49.69,2,Buzz Drilldrin
4850.58,228.4,120.2,622,50.41,2,Buzz Drilldrin
4851.06,223.7,122.6,692,50.74,2,Buzz Drilldrin
4852.56,226.5,122.2,648,49.27,2,Buzz Drilldrin
4853.04,175.2,141.2,286,31.75,2,Buzz Drilldrin
4854.51,182,130.6,559,44.86,2,Buzz Drilldrin
4855.06,232.4,125.4,586,50.2,2,Buzz Drilldrin
4856.56,202.5,125.7,607,50.14,2,Buzz Drilldrin
4857.03,205.2,126.3,629,49.46,2,Buzz Drilldrin
4858.51,209.2,126.3,665,50.7,2,Buzz Drilldrin
4859.05,207.1,126,687,50.16,2,Buzz Drilldrin
4860.53,200.9,125.9,638,50.14,2,Buzz Drilldrin
4861.06,200.8,125,641,50.37,2,Buzz Drilldrin
4862.58,196.2,126.5,709,49.56,2,Buzz Drilldrin
4863.05,210.2,125.7,647,50.62,2,Buzz Drilldrin
4864.56,213,123.9,629,51.32,2,Buzz Drilldrin
4865.12,207.7,124.7,667,49.99,2,Buzz Drilldrin
4866.53,211.5,124.3,652,50.19,2,Buzz Drilldrin
4867,203.5,125.5,659,50.24,2,Buzz Drilldrin
4868.66,200.9,125.2,659,50.47,2,Buzz Drilldrin
4869.07,214.9,125.5,704,49.64,2,Buzz Drilldrin
4870.5,225.2,124.4,693,50.77,2,Buzz Drilldrin
