"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
2803.05,206.1,87.8,456,47.57,1,"Apollo"
2804.55,225.6,88.6,310,44.7,1,"Apollo"
2805.03,229.3,89,227,42.77,1,"Apollo"
2806.51,208.3,88.5,419,44.43,1,"Apollo"
2807.03,221.1,88.6,266,44.47,1,"Apollo"
2808.04,226,89,476,45.96,1,"Apollo"
2808.77,231.7,89.7,333,45.88,1,"Apollo"
2810.54,234.7,87.5,441,43.72,1,"Apollo"
2811.03,244.8,88.6,439,44.57,1,"Apollo"
2812.74,496.4,90,624,41.67,1,"Apollo"
2813.11,616,90.2,752,46.5,1,"Apollo"
2814.54,259.9,86.4,518,46.85,1,"Apollo"
2815.02,254.6,98.4,828,45.71,1,"Apollo"
2816.54,792.7,89.2,635,44.06,1,"Apollo"
2818.69,619.4,88.3,723,42.48,1,"Apollo"
2819.07,680.2,92.8,593,38.84,1,"Apollo"
2820.57,402.2,81.1,515,50.22,1,"Apollo"
2821.06,169.9,101,342,31.39,1,"Apollo"
2822.55,258.6,90.2,749,42.36,1,"Apollo"
2824.52,238.9,88.1,482,44.22,1,"Apollo"
2825.01,234.4,84.7,580,46.07,1,"Apollo"
2826.57,216.9,90.7,434,42.87,1,"Apollo"
2827.06,241.6,85.6,501,47.85,1,"Apollo"
2828.63,239.8,87.9,374,44.92,1,"Apollo"
2829.09,242.6,87.1,297,43.49,1,"Apollo"
2830.55,231.8,88,548,43.77,1,"Apollo"
2831.06,236.1,86.5,446,46.69,1,"Apollo"
2832.61,232.9,89.3,285,44.11,1,"Apollo"
2833.02,234,87.3,497,44.26,1,"Apollo"
2834.57,424,99.9,811,31.64,1,"Apollo"
2835.06,444.9,102.9,355,30.1,1,"Apollo"
2836.54,490.9,98.6,818,31.57,1,"Apollo"
2837.13,511.8,98.4,413,30.83,1,"Apollo"
2838.58,593.2,88.1,678,41.83,1,"Apollo"
2839.03,569.8,90.4,677,39.98,1,"Apollo"
2840.58,571.4,90.2,649,44.9,1,"Apollo"
2841.1,566.1,89,661,40.46,1,"Apollo"
2842.63,546.3,88.2,525,43.09,1,"Apollo"
2843.15,541.2,87.7,639,42.78,1,"Apollo"
2844.64,519,84.7,1037,48.53,1,"Apollo"
2845.17,450.2,90.7,665,38.34,1,"Apollo"
2846.53,501.4,92.9,552,42.59,1,"Apollo"
2847.02,556.5,91.3,600,39.21,1,"Apollo"
2848.79,613.2,89.4,668,39.68,1,"Apollo"
2849.24,578.7,96.7,778,34.42,1,"Apollo"
2850.63,573.4,92.3,865,39.11,1,"Apollo"
2851.03,589.7,89,455,40.01,1,"Apollo"
2852.54,273.2,88.6,410,41.09,1,"Apollo"
2853.08,312.4,82.4,688,50.63,1,"Apollo"
2854.59,238.8,85.5,382,44.57,1,"Apollo"
2855.1,244.1,82.9,544,42.57,1,"Apollo"
2856.6,218.8,87,254,42.48,1,"Apollo"
2857.07,218,84.7,272,43.96,1,"Apollo"
2858.53,268.9,80.5,823,47.36,1,"Apollo"
2859.11,250.9,83.7,490,45.09,1,"Apollo"
2860.54,245.3,84.2,620,43.64,1,"Apollo"
2861.1,238.4,87.1,487,47.67,1,"Apollo"
2862.57,238.3,86.2,334,42.85,1,"Apollo"
2863.02,236.1,85.1,363,42.76,1,"Apollo"
2864.6,238,84,833,47,1,"Apollo"
2865.07,231.7,84.5,348,43.69,1,"Apollo"
2866.61,573,91.4,565,37.32,1,"Apollo"
2867.07,588.9,88.3,796,41.85,1,"Apollo"
2868.75,581.3,90.1,553,43.17,1,"Apollo"
2869.28,586.7,88.6,712,40.88,1,"Apollo"
2870.5,568.1,86.6,516,42.2,1,"Apollo"
2871.15,572.4,89.1,517,38.79,1,"Apollo"
2872.72,553.7,89.5,677,40.55,1,"Apollo"
2873.18,522.9,85.1,799,42.42,1,"Apollo"
2874.72,561.9,86.4,548,41.73,1,"Apollo"
2875.19,569.5,88,684,45.34,1,"Apollo"
2876.58,572.3,88.6,859,39.9,1,"Apollo"
2877.07,549.9,87,598,39.37,1,"Apollo"
2878.5,334.9,116.6,-58,17.89,1,"Apollo"
2879,496.3,102.5,232,33.04,1,"Apollo"
2880.63,242.3,89.4,542,48.98,1,"Apollo"
2881.1,226.1,89.7,379,42.61,1,"Apollo"
2882.53,220.5,92.4,482,41.25,1,"Apollo"
2883,222.7,89.7,364,43.01,1,"Apollo"
2884.61,245.6,87.6,768,43.45,1,"Apollo"
2885.03,242.6,89.8,310,43.17,1,"Apollo"
2886.55,232.4,91.3,518,44.11,1,"Apollo"
2887.02,234.3,87.2,764,45.48,1,"Apollo"
2888.59,210.5,91.7,347,42.9,1,"Apollo"
2889.04,225.9,87.8,804,46.11,1,"Apollo"
2890.5,238.9,89.3,606,46.58,1,"Apollo"
2891.13,223.6,87.9,671,45.51,1,"Apollo"
2892.5,224,89.2,537,44.57,1,"Apollo"
2893,219.3,87.7,765,44.84,1,"Apollo"
2894.54,207.2,88.4,708,43.9,1,"Apollo"
2895.04,212,88.3,332,44.14,1,"Apollo"
2896.52,221.3,87.6,499,45.59,1,"Apollo"
2897.01,221.4,87.2,475,48.16,1,"Apollo"
2898.56,223.4,89.4,622,46.72,1,"Apollo"
2899.08,225,87.9,344,47.36,1,"Apollo"
2900.56,211.1,90.1,401,42.44,1,"Apollo"
2901.05,220,88.1,336,43.98,1,"Apollo"
2902.53,233.2,88.9,764,46.62,1,"Apollo"
2903.01,239.4,87.3,415,44.61,1,"Apollo"
2904.5,238.4,87.6,502,45.4,1,"Apollo"
2905,234.3,88.4,410,44.51,1,"Apollo"
2906.59,219.2,86.6,759,45.07,1,"Apollo"
2907.03,227.9,87.4,557,42.82,1,"Apollo"
2908.55,224.2,85.7,582,45.72,1,"Apollo"
2909.07,223.5,87.4,407,44.31,1,"Apollo"
2910.51,214.7,87,360,44.4,1,"Apollo"
2911.1,212,88.2,629,43.61,1,"Apollo"
2912.55,208.6,88.3,387,43.37,1,"Apollo"
2913.04,212.3,89,375,42.58,1,"Apollo"
2914.53,226.7,85.9,611,44.82,1,"Apollo"
2915.01,222.7,86.8,373,44.34,1,"Apollo"
2916.53,215.3,85.5,590,41.5,1,"Apollo"
2917.05,221.4,87.3,856,43.93,1,"Apollo"
2918.52,218.6,86.8,584,42.69,1,"Apollo"
2919.03,215.8,87.1,956,43.74,1,"Apollo"
2920.5,206.1,87.8,728,46.37,1,"Apollo"
2921,193.4,88.4,785,44.5,1,"Apollo"
2922.62,246.4,87.3,508,46.69,1,"Apollo"
2923.06,253,84.6,578,48.48,1,"Apollo"
2924.63,228.5,87.2,535,44.53,1,"Apollo"
2925.09,220.6,86.6,491,45.67,1,"Apollo"
2926.53,222.9,87.3,491,43.1,1,"Apollo"
2927.01,219.5,87.2,356,44.33,1,"Apollo"
2928.57,224.2,86,458,47.02,1,"Apollo"
2929,218.1,87.3,319,47.35,1,"Apollo"
2930.53,222.6,86.1,357,46.2,1,"Apollo"
2931.05,234.1,86.4,507,45.39,1,"Apollo"
2932.58,213.2,86.1,599,45.45,1,"Apollo"
2933.06,234.1,86.4,383,44.94,1,"Apollo"
2934.5,236.1,86.8,575,44.28,1,"Apollo"
2935.06,237.6,85.2,535,48.33,1,"Apollo"
2936.55,241,87.6,580,44.08,1,"Apollo"
2937.02,238.2,86.5,380,42.99,1,"Apollo"
2938.51,242.1,84.4,398,44.71,1,"Apollo"
2939.04,245.8,86.7,538,47.54,1,"Apollo"
2940.53,244.8,84.6,477,45,1,"Apollo"
2941.11,240.8,84.3,647,44.9,1,"Apollo"
2942.56,249.6,87.2,463,43.69,1,"Apollo"
2943,241.7,86.4,522,45.35,1,"Apollo"
2944.51,257.9,84.1,705,47.19,1,"Apollo"
2945,228.2,83.2,782,45.06,1,"Apollo"
2946.59,212.3,86.7,564,46.91,1,"Apollo"
2947.07,210.2,86.2,398,41.55,1,"Apollo"
2948.55,232.6,84.9,474,44.76,1,"Apollo"
2949.05,228.6,85,513,42.77,1,"Apollo"
2950.59,238.4,82.7,511,49.1,1,"Apollo"
2951.08,213.6,87.7,331,40.94,1,"Apollo"
2952.6,217.5,88.3,476,43.64,1,"Apollo"
2953.03,262.3,82,817,49.47,1,"Apollo"
2954.51,251.7,85.8,702,44.65,1,"Apollo"
2955.07,244.7,82.8,809,46.42,1,"Apollo"
2956.55,221,88,474,41.28,1,"Apollo"
2957.02,225.7,89.9,530,41.7,1,"Apollo"
2958.5,227.5,85.9,768,42.08,1,"Apollo"
2959,227,87,423,40.97,1,"Apollo"
2960.53,214.1,88.3,399,40.35,1,"Apollo"
2961.02,213.1,87.4,491,41.98,1,"Apollo"
2962.5,218.1,88.4,346,42.14,1,"Apollo"
2963.05,220.6,88.5,305,39.78,1,"Apollo"
2964.54,238.1,85.4,852,44.01,1,"Apollo"
2965.03,253.1,86.7,514,41.59,1,"Apollo"
2966.54,262.3,85.4,828,42.59,1,"Apollo"
2967.02,252.7,86.3,748,42.88,1,"Apollo"
2968.52,254.5,89.6,521,42.54,1,"Apollo"
2969.11,240.2,86.6,332,39.58,1,"Apollo"
2970.51,243.3,88.2,715,42.15,1,"Apollo"
2971,225.3,87.2,605,41.95,1,"Apollo"
2972.55,220.4,141.5,-253,-7.84,1,"Apollo"
2973.12,234.2,133.9,-238,-2.63,1,"Apollo"
2974.52,239.2,93.9,231,38.51,1,"Apollo"
2975.04,203.9,96.7,440,36.88,1,"Apollo"
2976.62,222.1,94.4,736,40.99,1,"Apollo"
2977.01,236.2,91.6,574,40.51,1,"Apollo"
2978.52,226.4,93.3,315,42.25,1,"Apollo"
2979.03,221,93.7,282,40.36,1,"Apollo"
2980.55,218.7,91.2,788,43.36,1,"Apollo"
2981.11,196,92.2,449,44.12,1,"Apollo"
2982.51,221.3,91.7,540,44.8,1,"Apollo"
2983.04,233.6,92.6,324,40.67,1,"Apollo"
2984.61,212.5,92.2,229,40.15,1,"Apollo"
2985.01,201.7,93.4,246,41.18,1,"Apollo"
2986.51,31.9,117.7,3,16.28,1,"Apollo"
2987,49.5,118.3,180,16.75,1,"Apollo"
2988.52,68.9,107.7,491,24.33,1,"Apollo"
2989,69.3,111.2,15,23.5,1,"Apollo"
2990.5,77.9,108.9,-9,24.23,1,"Apollo"
2991.04,77.8,107.6,491,24.79,1,"Apollo"
2992.52,77,107.8,309,27.05,1,"Apollo"
2993,78.2,108.1,365,25.8,1,"Apollo"
2994.51,84.8,107.8,467,28.11,1,"Apollo"
2995,84.1,105.2,212,27.64,1,"Apollo"
2996.51,80.5,107.7,86,28.46,1,"Apollo"
2997,84.1,107.2,267,26.2,1,"Apollo"
2998.5,89.7,105.9,255,26.74,1,"Apollo"
2999,89.2,106,157,27.58,1,"Apollo"
3000.5,89.3,105.8,249,28.64,1,"Apollo"
3001.04,88.3,103.8,225,28.12,1,"Apollo"
3002.51,88.2,104.1,75,27.33,1,"Apollo"
3003,88.1,104.2,375,30.12,1,"Apollo"
3004.54,89.1,105.4,73,26.02,1,"Apollo"
3005,89,104,240,27.12,1,"Apollo"
3006.51,93.3,103.9,449,26.98,1,"Apollo"
3007.02,97.7,100.9,257,27.82,1,"Apollo"
3008.53,112.8,104.1,447,41.34,1,"Apollo"
3009.08,157.7,99.1,434,42.56,1,"Apollo"
3010.53,183,99.8,177,41.3,1,"Apollo"
3011.01,183.5,97.3,487,43.53,1,"Apollo"
3012.59,188.6,98.1,273,40.55,1,"Apollo"
3013.01,191.1,95.7,339,43.65,1,"Apollo"
3014.56,186.7,94.5,560,47.41,1,"Apollo"
3015.03,162.5,100.1,168,40.47,1,"Apollo"
3016.61,150.7,103,336,37.66,1,"Apollo"
3017.06,195.3,95,302,42.79,1,"Apollo"
3018.55,200.3,97.7,272,45.75,1,"Apollo"
3019.06,195.1,95.2,290,44.23,1,"Apollo"
3020.54,178,100.7,192,40.98,1,"Apollo"
3021.02,173.8,96.8,370,40.89,1,"Apollo"
3022.58,205.8,97.5,137,42.22,1,"Apollo"
3023.01,188.1,96.2,429,46.07,1,"Apollo"
3024.51,178.8,94.9,279,44.45,1,"Apollo"
3025.02,182,97,260,41.88,1,"Apollo"
3026.5,184.1,97.6,660,41.78,1,"Apollo"
3027.06,185.7,97.3,620,44.53,1,"Apollo"
3028.53,189.7,95.7,201,41.31,1,"Apollo"
3029.11,204.2,95.6,173,41.75,1,"Apollo"
3030.55,191.9,96.6,218,40.98,1,"Apollo"
3031.01,198.9,96.8,391,41.87,1,"Apollo"
3032.52,207.6,95.5,630,44.71,1,"Apollo"
3033.02,215.9,94.8,372,45.56,1,"Apollo"
3034.53,201.4,96.5,407,44.55,1,"Apollo"
3035.06,201.6,95.9,233,41.75,1,"Apollo"
3036.52,182.9,98.7,275,40.84,1,"Apollo"
3037.04,199.7,96.4,235,42.48,1,"Apollo"
3038.52,204.2,96.8,303,42.15,1,"Apollo"
3039.03,203.7,95.6,712,43.71,1,"Apollo"
3040.52,206,96.8,564,42.79,1,"Apollo"
3041.02,201,95.3,340,42.8,1,"Apollo"
3042.5,194.1,93.7,556,43.15,1,"Apollo"
3043.04,193.6,93.1,544,44.27,1,"Apollo"
3044.55,177.8,95.5,384,44.67,1,"Apollo"
3045.07,186.7,95.3,301,45.29,1,"Apollo"
3046.6,189.7,92.9,255,43.95,1,"Apollo"
3047.01,178.6,95,643,41.2,1,"Apollo"
3048.52,218.5,94.9,592,41.65,1,"Apollo"
3049.04,193.1,94.2,710,42.67,1,"Apollo"
3050.53,189.2,94.1,540,43.06,1,"Apollo"
3051,197.2,94.4,182,42.32,1,"Apollo"
3052.6,203.2,93,384,46.15,1,"Apollo"
3053.01,193.3,96.1,438,40.9,1,"Apollo"
3054.5,200.8,94,650,42.62,1,"Apollo"
3055,202.5,95.9,295,43.07,1,"Apollo"
3056.51,200.1,92.2,331,46.32,1,"Apollo"
3057.02,204.7,92.7,698,43.47,1,"Apollo"
3058.53,208.6,93.2,427,41.05,1,"Apollo"
3059.04,203.7,95.5,322,42.67,1,"Apollo"
3060.6,218.5,93,715,42.76,1,"Apollo"
3061.03,210.7,91.6,451,41.55,1,"Apollo"
3062.5,221.1,93.8,405,42.03,1,"Apollo"
3063.06,221.3,94.7,495,41.56,1,"Apollo"
3064.58,217,93.2,324,45.47,1,"Apollo"
3065.05,214.4,91.8,430,42.62,1,"Apollo"
3066.51,200.5,94.9,272,45.84,1,"Apollo"
3067.08,207.4,93.3,286,41.38,1,"Apollo"
3068.62,272.1,100.2,167,39.6,1,"Apollo"
3069.01,222.2,104.7,399,37.45,1,"Apollo"
3070.52,196.7,100.4,418,41.27,1,"Apollo"
3071.04,210.3,98.3,650,42.44,1,"Apollo"
3072.5,200.9,96.8,626,45.16,1,"Apollo"
3073.02,192.3,99.4,251,41.86,1,"Apollo"
3074.52,190.7,98.4,237,42.5,1,"Apollo"
3075.03,180.5,97.6,602,43.32,1,"Apollo"
3076.55,214,99.2,560,46.24,1,"Apollo"
3077.01,208.9,98.3,428,41.84,1,"Apollo"
3078.5,182.5,102.8,337,39.99,1,"Apollo"
3079,185.7,98,666,45.81,1,"Apollo"
3080.53,202.5,100,397,40.97,1,"Apollo"
3081.07,196.3,97.8,259,42.27,1,"Apollo"
3082.6,196.3,97.2,407,42.68,1,"Apollo"
3083.07,195.5,100.6,680,42.6,1,"Apollo"
3084.5,195.2,98.4,411,41.04,1,"Apollo"
3085.05,199.4,100.3,272,41.96,1,"Apollo"
3086.53,195.5,98.2,593,44.81,1,"Apollo"
3087.1,191.8,97.4,690,42.77,1,"Apollo"
3088.52,197.1,99,402,41.42,1,"Apollo"
3089.09,200.4,99,280,43.58,1,"Apollo"
3090.52,183,98.1,220,41.7,1,"Apollo"
3091.08,187.4,99.4,639,44,1,"Apollo"
3092.51,212.1,98.9,294,43.5,1,"Apollo"
3093.02,208.6,98.6,468,41.01,1,"Apollo"
3094.6,215.6,97.6,543,41.48,1,"Apollo"
3095,210.2,97.8,448,42.12,1,"Apollo"
3096.56,198.4,97.3,291,42.55,1,"Apollo"
3097.02,196.9,99,394,45.86,1,"Apollo"
3098.62,206,97.1,552,42.21,1,"Apollo"
3099.04,199.9,97.6,601,42.12,1,"Apollo"
3100.53,189.7,97.4,542,45.52,1,"Apollo"
3101,182.5,97.4,604,44.74,1,"Apollo"
3102.77,572.7,102.2,460,37.39,1,"Apollo"
3103.09,587.5,100.6,640,39.26,1,"Apollo"
3104.51,495.4,99.1,901,42.08,1,"Apollo"
3105.18,519.6,99.4,696,39.66,1,"Apollo"
3106.52,556.5,98.9,624,40.65,1,"Apollo"
3107.07,519.9,97.6,658,42.55,1,"Apollo"
3108.63,558.6,98.1,777,43.21,1,"Apollo"
3109.13,610.4,99.5,553,40.15,1,"Apollo"
3110.64,516.7,99.1,917,43.7,1,"Apollo"
3111.26,530.7,103.8,656,37.59,1,"Apollo"
3112.64,528.7,98.3,569,40.23,1,"Apollo"
3113.15,571.9,98.9,545,40.32,1,"Apollo"
3114.69,528.8,98.2,711,39.85,1,"Apollo"
3115.28,544.1,99.4,691,41.14,1,"Apollo"
3116.58,575,97.9,729,42.17,1,"Apollo"
3117.21,566.8,97.5,923,38.9,1,"Apollo"
3118.62,505.8,97.4,741,43.45,1,"Apollo"
3119.1,572.5,99.1,668,41.12,1,"Apollo"
3120.74,550,96.4,586,41.73,1,"Apollo"
3121.25,555,96.1,712,41.46,1,"Apollo"
3122.65,624.5,96.7,943,44.62,1,"Apollo"
3123.29,561,96.9,598,42.31,1,"Apollo"
3124.64,619.4,98.7,555,40.41,1,"Apollo"
3125.05,558.6,91.8,505,45.95,1,"Apollo"
3126.58,233.8,93.9,441,46.69,1,"Apollo"
3127.01,228.2,94.7,643,42.83,1,"Apollo"
3128.51,217,95.9,378,42.37,1,"Apollo"
3129.06,217.8,97.1,661,45.47,1,"Apollo"
3130.52,210,94.8,452,42.2,1,"Apollo"
3131.07,198.5,98.3,670,40.39,1,"Apollo"
3132.52,195.8,95.6,620,43.33,1,"Apollo"
3133.1,207.6,96.7,497,41.15,1,"Apollo"
3134.6,274.3,92.2,483,43.66,1,"Apollo"
3135.07,233.2,94.3,519,44.73,1,"Apollo"
3136.53,233.5,107.8,487,31.62,1,"Apollo"
3137.1,355.7,103.7,571,35.43,1,"Apollo"
3138.56,559.6,102.3,687,41.25,1,"Apollo"
3139.22,567.3,97.5,483,38.56,1,"Apollo"
3140.61,557.9,100.4,570,40.05,1,"Apollo"
3141.11,554.4,97.9,529,39.14,1,"Apollo"
3142.77,554.4,96.2,959,35.3,1,"Apollo"
3143.16,621.4,97.7,925,41.96,1,"Apollo"
3144.76,575.1,97.7,636,40.53,1,"Apollo"
3145.25,548.2,94.5,682,41.97,1,"Apollo"
3146.54,572.5,96.8,674,42.85,1,"Apollo"
3147.15,589.6,93.6,822,44.78,1,"Apollo"
3148.55,579.8,93.5,893,44.14,1,"Apollo"
3149.05,569.5,96.2,714,43.66,1,"Apollo"
3150.56,561.9,91.2,606,45.4,1,"Apollo"
3151.06,539.2,95.1,553,42.28,1,"Apollo"
3152.64,581.6,93.1,680,49.94,1,"Apollo"
3153.22,493.4,96.3,812,42.26,1,"Apollo"
3154.54,599.4,91.1,730,43.41,1,"Apollo"
3155.04,591.7,93.9,728,45.48,1,"Apollo"
3156.76,559.2,93.1,714,42.33,1,"Apollo"
3157.27,597.6,91.7,965,42.51,1,"Apollo"
3158.57,581.3,92.8,569,43.68,1,"Apollo"
3159.14,558.5,94.1,653,41.89,1,"Apollo"
3160.53,190.8,129.4,339,13.75,1,"Apollo"
3161.06,192.6,130.4,122,11.89,1,"Apollo"
3162.55,577.8,107.7,589,34.38,1,"Apollo"
3163.17,540.4,107.4,583,36,1,"Apollo"
3164.5,646.5,100.2,654,45.08,1,"Apollo"
3165.15,593.6,104.8,719,36.86,1,"Apollo"
3166.53,583.3,100.8,831,45.43,1,"Apollo"
3167.24,601.6,99,734,42.15,1,"Apollo"
3168.54,583.9,98.1,735,42.9,1,"Apollo"
3169.31,623.1,99,756,42.13,1,"Apollo"
3170.69,582.1,105.8,566,41.3,1,"Apollo"
3171.03,635.1,99.7,764,41.63,1,"Apollo"
3172.62,631.8,100.4,791,44.52,1,"Apollo"
3173.09,600.3,97.7,868,43.03,1,"Apollo"
3174.51,567.7,101.3,560,40.08,1,"Apollo"
3175.02,606.3,98.7,769,40.28,1,"Apollo"
3176.6,602,97.7,620,43.03,1,"Apollo"
3177.25,552,99,617,40.59,1,"Apollo"
3178.51,571.8,98.6,931,43.94,1,"Apollo"
3179.16,566.8,99.4,660,47.7,1,"Apollo"
3180.73,614.3,97.4,753,47.22,1,"Apollo"
3181.09,610.4,97,617,44.25,1,"Apollo"
3182.6,553.6,98.9,923,44.24,1,"Apollo"
3183.14,538.1,97.7,795,42.36,1,"Apollo"
3184.62,459.1,91.7,778,53.01,1,"Apollo"
3185.16,431.6,102.2,691,39.96,1,"Apollo"
3186.5,91,134.4,42,5.6,1,"Apollo"
3187,50.4,134.6,18,5.32,1,"Apollo"
3188.53,51.9,133.9,-67,5.37,1,"Apollo"
3189.01,60.7,134.3,-1,3.57,1,"Apollo"
3190.5,70.2,129.4,76,9.59,1,"Apollo"
3191.02,70.2,132,209,10.65,1,"Apollo"
3192.5,70.1,133.4,102,8.1,1,"Apollo"
3193.02,76.5,130.9,0,10.36,1,"Apollo"
3194.5,99.9,132,-8,11.58,1,"Apollo"
3195.01,99.9,125.5,159,14.07,1,"Apollo"
3196.52,99.6,130.8,55,9.07,1,"Apollo"
3197.02,99.4,125.7,67,13.83,1,"Apollo"
3198.51,99.7,125.5,22,15.7,1,"Apollo"
3199.02,99,125.7,-107,12.89,1,"Apollo"
3200.61,131.9,115.8,501,23.06,1,"Apollo"
3201.09,404.1,117.3,658,23.19,1,"Apollo"
3202.51,525.1,109.4,569,30.25,1,"Apollo"
3203.15,547.7,111.9,519,28.86,1,"Apollo"
3204.67,533,106.9,544,31.88,1,"Apollo"
3205.07,572.8,108.3,389,30.88,1,"Apollo"
3206.56,575.5,101.8,699,39.51,1,"Apollo"
3207.1,560.3,104.6,738,37.12,1,"Apollo"
3208.55,675.7,99.4,650,40.47,1,"Apollo"
3209,597.4,102.9,540,38.57,1,"Apollo"
3210.84,661.8,90.6,851,46.11,1,"Apollo"
3211.04,558.7,89.3,561,48.75,1,"Apollo"
3212.59,509.5,95.1,863,46.36,1,"Apollo"
3213.02,543.2,96.7,727,40.05,1,"Apollo"
3214.62,341.9,90.2,637,48.06,1,"Apollo"
3215.04,292.5,95.3,799,39.26,1,"Apollo"
3216.53,442.1,100.2,636,39.39,1,"Apollo"
3217.07,643.3,97.2,885,39.62,1,"Apollo"
3218.65,532.3,99.2,531,39.13,1,"Apollo"
3219.32,621,95.8,927,41.56,1,"Apollo"
3220.71,585.7,98.6,566,38.87,1,"Apollo"
3221.01,617.5,94.8,933,45.78,1,"Apollo"
3222.7,627.4,97.1,730,40.63,1,"Apollo"
3223.16,606.1,96.9,639,41.95,1,"Apollo"
3224.59,609.6,94.7,711,45.1,1,"Apollo"
3225.06,575.8,95.9,739,43.97,1,"Apollo"
3226.59,586.7,97,724,41.45,1,"Apollo"
3227.13,622.2,96.9,543,41.36,1,"Apollo"
3228.55,592.3,94.6,729,46.32,1,"Apollo"
3229.02,612.9,95.5,694,45.66,1,"Apollo"
3230.65,627.2,96,547,40.87,1,"Apollo"
3231,650.4,95.2,685,42.71,1,"Apollo"
3232.53,634.7,94.4,668,46.82,1,"Apollo"
3233.05,619.2,95.6,554,41.72,1,"Apollo"
3234.69,619.9,94.5,729,41.16,1,"Apollo"
3235.21,669.5,91.1,549,45.4,1,"Apollo"
3236.53,237.2,92.3,788,45.55,1,"Apollo"
3237.03,233.9,93.7,751,47.2,1,"Apollo"
3238.59,223.7,95.2,391,40.35,1,"Apollo"
3239.07,225.3,94.1,584,42.54,1,"Apollo"
3240.57,215.7,93.6,417,43.25,1,"Apollo"
3241.06,226.2,94,731,42.74,1,"Apollo"
3242.56,228.9,93.7,457,42.04,1,"Apollo"
3243.02,237.2,93.2,486,42.33,1,"Apollo"
3244.52,231.7,94.3,510,41.74,1,"Apollo"
3245.04,243.8,94.5,344,45.82,1,"Apollo"
3246.53,237.1,93.2,349,43.53,1,"Apollo"
3247.1,232.7,109.5,635,27.17,1,"Apollo"
3248.54,585.7,98.1,600,38.18,1,"Apollo"
3249.22,587.2,97.6,642,38.4,1,"Apollo"
3250.57,613.1,96.4,681,42.93,1,"Apollo"
3251.11,563.5,92.8,816,45.45,1,"Apollo"
3252.69,537.9,96,605,39.94,1,"Apollo"
3253.32,366.9,144.2,-219,-1.67,1,"Apollo"
3254.56,288.5,121.9,172,19.58,1,"Apollo"
3255.2,393,117.2,500,23.49,1,"Apollo"
3256.66,488.6,113.9,490,28.51,1,"Apollo"
3257.14,525.4,111.7,585,31.58,1,"Apollo"
3258.59,625.9,103.7,823,37.42,1,"Apollo"
3259.05,610.3,101.8,751,40.06,1,"Apollo"
3260.71,584.1,102.2,695,39.79,1,"Apollo"
3261.03,628.7,99.8,755,45.51,1,"Apollo"
3262.77,637,98.5,655,42.46,1,"Apollo"
3263.08,633.3,99.1,762,42,1,"Apollo"
3264.6,587.2,98.5,865,40.09,1,"Apollo"
3265.28,600.4,102.9,706,37.01,1,"Apollo"
3265.62,656.8,98.6,729,46.22,1,"Apollo"
3268.61,670.6,99.4,562,45.39,1,"Apollo"
3269.2,589.4,98.6,614,42.25,1,"Apollo"
3270.67,638.2,99.8,609,41.86,1,"Apollo"
3271.2,661.5,100.6,766,40.92,1,"Apollo"
3272.63,650.3,100,740,41.45,1,"Apollo"
3273.14,643.7,97.3,985,43.32,1,"Apollo"
3274.63,617.4,99,848,41.4,1,"Apollo"
3275.24,618,99.9,759,42.19,1,"Apollo"
3275.79,603.8,97.9,785,43.72,1,"Apollo"
3277.01,617.3,99.2,622,40.9,1,"Apollo"
3278.68,671.6,97.5,1035,42.73,1,"Apollo"
3279.06,655.6,99,654,40.81,1,"Apollo"
3280.9,687.4,98.5,624,40.09,1,"Apollo"
3281.05,691,95.4,681,43.62,1,"Apollo"
3282.52,685.7,99,626,41.3,1,"Apollo"
3283.05,690.7,96.2,981,44.89,1,"Apollo"
3284.58,649.1,98.5,789,40.47,1,"Apollo"
3285.04,645,96.8,931,46.44,1,"Apollo"
3286.67,598.3,96.6,779,43.07,1,"Apollo"
3287.13,612,98.4,1031,43.07,1,"Apollo"
3288.6,650.8,96.3,814,47.2,1,"Apollo"
3289.1,618.4,96.5,879,45.13,1,"Apollo"
3290.8,666.8,96.9,794,43.18,1,"Apollo"
3291.18,701.4,95.3,866,46.17,1,"Apollo"
3292.64,679.4,98.5,630,41.57,1,"Apollo"
3293,676.7,95.5,850,43.22,1,"Apollo"
3294.57,645.8,94.3,891,46.26,1,"Apollo"
3295.08,612.2,97.2,860,43.01,1,"Apollo"
3296.59,663.5,100.9,993,39.42,1,"Apollo"
3297.15,718.4,94.7,1024,45.43,1,"Apollo"
3298.5,44.9,132.1,77,6.99,1,"Apollo"
3299.03,68.8,130.9,111,9.26,1,"Apollo"
3300.5,106.3,128,97,12.61,1,"Apollo"
3301.04,109.6,127.4,365,9.86,1,"Apollo"
3302.52,108.2,127.6,147,11.64,1,"Apollo"
3303.05,109,127.1,217,11.4,1,"Apollo"
3304.56,118.4,126.1,-15,13.78,1,"Apollo"
3305.03,127.6,125.4,422,12.38,1,"Apollo"
3306.5,141,125.8,121,12.71,1,"Apollo"
3307.01,140.6,126.4,616,13.43,1,"Apollo"
3308.54,148.6,125.7,111,13.83,1,"Apollo"
3309.04,149.8,124.8,67,12.12,1,"Apollo"
3310.56,153.6,126.8,75,11.43,1,"Apollo"
