BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
5988.42,672.88,97.61,1474.95,54.27,1,Buzz Drilldrin
5990.33,674.44,97.61,1527.31,54.08,1,Buzz Drilldrin
5991,661.01,97.32,1490.62,55.89,1,Buzz Drilldrin
5991.9,645.1,95.67,1446.14,55.95,1,Buzz Drilldrin
5992.97,640.76,99.57,1425.71,54.38,1,Buzz Drilldrin
5994.5,639.51,96.16,1412.77,55.26,1,Buzz Drilldrin
5996.69,621.66,95.66,1304.55,55.17,1,Buzz Drilldrin
5998.29,554.95,99.29,1392.23,51.29,1,Buzz Drilldrin
6000.05,560.54,100.09,1247.44,53.26,1,Buzz Drilldrin
6001.03,609.59,94.97,1414.08,55.56,1,Buzz Drilldrin
6001.9,663.79,96.75,1461.73,54.71,1,Buzz Drilldrin
6004.27,610.7,100.1,1473.18,52.62,1,Buzz Drilldrin
6006.03,620.65,96.42,1438.84,54.72,1,Buzz Drilldrin
6006.99,661.19,96.37,1568.03,54.85,1,Buzz Drilldrin
6008.55,708.84,97.18,1578.59,55.03,1,Buzz Drilldrin
6010.26,698.28,97.27,1476.21,55.65,1,Buzz Drilldrin
6011.32,690.54,96.04,1502.26,54.83,1,Buzz Drilldrin
6012.76,681.99,98.01,1585.13,53.44,1,Buzz Drilldrin
6014.68,694.29,95.72,1424.23,53.78,1,Buzz Drilldrin
6016.85,735.57,96.39,1436.56,54.73,1,Buzz Drilldrin
6018.56,728.76,98.08,1457.38,53.65,1,Buzz Drilldrin
6019.16,733.86,97.86,1467.64,54.67,1,Buzz Drilldrin
6020.24,735.8,95.85,1478.84,54.32,1,Buzz Drilldrin
6020.99,756.24,98.69,1506.47,54.01,1,Buzz Drilldrin
6022.67,778.3,95.81,1451.98,53.95,1,Buzz Drilldrin
6024.71,794.62,97.03,1449.82,55.45,1,Buzz Drilldrin
6026.35,795.26,94.29,1456.08,55.65,1,Buzz Drilldrin
6027.15,,,1535.1,,1,Buzz Drilldrin
6028.34,784.71,95.43,1456.25,54.24,1,Buzz Drilldrin
6030.08,775.64,96.05,1531.52,54.45,1,Buzz Drilldrin
6030.84,775.29,92.94,1445.2,55.59,1,Buzz Drilldrin
6031.89,780.35,94.22,1478.1,55.94,1,Buzz Drilldrin
6033.19,783.5,97.59,1582.94,54.39,1,Buzz Drilldrin
6034.34,777.34,97.1,1491.27,53.86,1,Buzz Drilldrin
6035.16,783.84,96.26,1520.23,53.82,1,Buzz Drilldrin
6035.87,789.19,94.72,1343.82,53.5,1,Buzz Drilldrin
6037.23,822.34,95.23,1423.69,55.72,1,Buzz Drilldrin
6038.57,842.26,98.21,1491.58,52.19,1,Buzz Drilldrin
6040.13,129.6,122.39,551.37,30.1,1,Buzz Drilldrin
6041.19,251.33,115.01,698.23,38.43,1,Buzz Drilldrin
6042.68,516.45,107.51,819.87,46.86,1,Buzz Drilldrin
6044.18,736.35,103.81,942.73,51.59,1,Buzz Drilldrin
6044.77,806.96,103.21,969.39,51.67,1,Buzz Drilldrin
6046.17,959.83,101.19,1038.97,56.17,1,Buzz Drilldrin
6046.85,964.08,101.13,1073.46,56.03,1,Buzz Drilldrin
6048.71,909.58,99.88,925.32,53.38,1,Buzz Drilldrin
6049.19,887.41,102.07,915.32,54.9,1,Buzz Drilldrin
6050.6,847.23,97.1,1022.28,54.56,1,Buzz Drilldrin
6051.18,832.84,100.63,1032.34,53.84,1,Buzz Drilldrin
6052.53,821.5,98.52,929.84,55.01,1,Buzz Drilldrin
6053.03,814,98.57,952.09,54.35,1,Buzz Drilldrin
6056.65,862.07,101.73,894.3,55.1,1,Buzz Drilldrin
6058.21,864.38,98.44,1027.59,58.01,1,Buzz Drilldrin
6058.98,854.14,101.96,1103.43,52.97,1,Buzz Drilldrin
6058.98,837.02,99.61,1082.94,53.35,1,Buzz Drilldrin
6061.07,802.48,99.95,994.16,54.73,1,Buzz Drilldrin
6062.16,806.48,97.43,1099.91,55.35,1,Buzz Drilldrin
6062.87,819.62,98.83,1098.19,53.29,1,Buzz Drilldrin
6064.62,800.41,99.05,1081.96,54.56,1,Buzz Drilldrin
6065.2,792.96,98.87,1115.7,54.76,1,Buzz Drilldrin
6068.47,733.52,99.84,1201.19,54.23,1,Buzz Drilldrin
6069.01,720.99,98.9,1228.61,53.75,1,Buzz Drilldrin
6069.58,710.54,97.83,1126.87,54.83,1,Buzz Drilldrin
6071.23,707.66,99.03,1200.39,54.87,1,Buzz Drilldrin
6071.81,707.75,96.38,1217.85,54.55,1,Buzz Drilldrin
6073.01,714.48,98.4,1110.57,55.05,1,Buzz Drilldrin
6074,712.09,98.58,1232.17,55.56,1,Buzz Drilldrin
6075.08,705.84,99.23,1228.6,54.08,1,Buzz Drilldrin
6076.64,695.86,98.94,1210.62,53.37,1,Buzz Drilldrin
6078.5,727.28,95.33,1103.86,55.82,1,Buzz Drilldrin
6080.57,735.55,99.67,1185.51,53.58,1,Buzz Drilldrin
6081.21,731.8,96.83,1171.39,52.52,1,Buzz Drilldrin
6082.55,733.52,96.28,1176.4,54.75,1,Buzz Drilldrin
6084.71,760.58,95.96,1172.31,54.05,1,Buzz Drilldrin
6085.13,754.78,96.13,1188.46,54.53,1,Buzz Drilldrin
6085.8,749.92,97.54,1218.65,55.68,1,Buzz Drilldrin
6086.96,733.74,97.12,1180.81,54.79,1,Buzz Drilldrin
6088.12,728.72,98.44,1230.63,55.04,1,Buzz Drilldrin
6089.21,723.27,99.19,1239.33,55.19,1,Buzz Drilldrin
6090.3,722.73,98.42,1196.81,55.58,1,Buzz Drilldrin
6091.44,721.64,98.63,1255.26,53.72,1,Buzz Drilldrin
6093.11,723.48,98.06,1225.62,53.81,1,Buzz Drilldrin
6094.64,729.97,97.98,1154.1,54.11,1,Buzz Drilldrin
6096.47,741.92,97.58,1267.65,54.54,1,Buzz Drilldrin
6097.06,744.08,95.27,1137.33,55.65,1,Buzz Drilldrin
6098.25,742.78,99.05,1180.68,53.42,1,Buzz Drilldrin
6100.42,750.46,94.64,1199.06,54.26,1,Buzz Drilldrin
6101.09,756.36,98.28,1279.49,54.14,1,Buzz Drilldrin
6102.2,758.05,97.88,1265.28,54.2,1,Buzz Drilldrin
6102.81,754.21,96.29,1275.2,54.36,1,Buzz Drilldrin
6103.95,749.64,96.53,1196.43,54.37,1,Buzz Drilldrin
6104.93,741.32,95.72,1301.76,54.11,1,Buzz Drilldrin
6106.16,737.13,94.32,1245.75,54.67,1,Buzz Drilldrin
6107.72,723.62,96.32,1156.04,56.11,1,Buzz Drilldrin
6109.13,729.52,103.73,1225.09,51.06,1,Buzz Drilldrin
6110.63,769.18,101.34,1016.92,48.74,1,Buzz Drilldrin
6111.3,805.16,96.94,1034.3,53.97,1,Buzz Drilldrin
6114.13,919.09,105.71,1058.51,46.87,1,Buzz Drilldrin
6116.72,931.1,95.36,1178.75,56.52,1,Buzz Drilldrin
6119.1,855,95.23,1199.78,54.21,1,Buzz Drilldrin
6119.82,817.99,96.39,1203.66,53.81,1,Buzz Drilldrin
6121.01,789.37,98.64,1181.54,53.43,1,Buzz Drilldrin
6121.78,794.91,99.53,1213.78,51.17,1,Buzz Drilldrin
6122.77,817.99,97.33,1222.97,52.91,1,Buzz Drilldrin
6124.84,888.25,99.25,1063.2,49.75,1,Buzz Drilldrin
6128.44,936.6,95.94,1057.32,52.09,1,Buzz Drilldrin
6129.17,922.47,98.28,1155.59,51.32,1,Buzz Drilldrin
6130.5,898.54,99.11,1125.04,51.45,1,Buzz Drilldrin
6132.62,907.76,96.3,1137.47,51.92,1,Buzz Drilldrin
6133.02,919.9,100.22,1249.66,51.5,1,Buzz Drilldrin
6134.2,114.11,139.13,239.7,14.61,1,Buzz Drilldrin
6135.15,246.11,128.32,452.57,26.19,1,Buzz Drilldrin
6136.65,405.25,120.16,704.89,35.42,1,Buzz Drilldrin
6137.22,512.51,117.96,775.68,38.41,1,Buzz Drilldrin
6138.19,730.05,112.03,999.92,43.4,1,Buzz Drilldrin
6138.9,809.11,109.54,1045.17,46.2,1,Buzz Drilldrin
6140.31,944.84,100.97,1010.95,50.82,1,Buzz Drilldrin
6141,975.88,97.11,1125.06,57.44,1,Buzz Drilldrin
6142.34,905.66,98.54,1197.9,55.85,1,Buzz Drilldrin
6144.35,691.73,100.67,1149.67,53.82,1,Buzz Drilldrin
6146.24,639.4,101.43,1184.36,55.54,1,Buzz Drilldrin
6147.17,632.33,100.97,1199.89,54.38,1,Buzz Drilldrin
6148.13,608.1,99.64,1145.94,54.62,1,Buzz Drilldrin
6149.07,591.87,100.33,1186.41,55.78,1,Buzz Drilldrin
6150.06,590.42,97.65,1194.07,54.75,1,Buzz Drilldrin
6151.05,600.61,100.37,1219.57,54.76,1,Buzz Drilldrin
6153.55,643.9,98.89,1219.46,55.85,1,Buzz Drilldrin
6156.34,600.1,99.25,1327.95,54.07,1,Buzz Drilldrin
6158.28,610.04,99.81,1301.86,55.09,1,Buzz Drilldrin
6159.32,616.5,101.61,1243.82,52.5,1,Buzz Drilldrin
6161.02,641,99.87,1266.78,52.87,1,Buzz Drilldrin
6162.67,701.94,100.66,1251.65,54.9,1,Buzz Drilldrin
6164.63,768.26,98.55,1247.79,54.76,1,Buzz Drilldrin
6165.22,771.61,99.15,1276.31,54.52,1,Buzz Drilldrin
6166.45,789.94,98.78,1220.97,53.86,1,Buzz Drilldrin
6167.07,796.89,98,1224.11,54.12,1,Buzz Drilldrin
6168.39,803.02,99.72,1202.3,55.17,1,Buzz Drilldrin
6169.05,798.57,98.58,1261.76,54.65,1,Buzz Drilldrin
6170.29,806.07,98.77,1214.16,53.46,1,Buzz Drilldrin
6172.26,822.29,97.85,1144.67,54.9,1,Buzz Drilldrin
6174.68,828.88,95.24,1129.57,54.36,1,Buzz Drilldrin
6176.73,821.88,98.14,1264.71,54.14,1,Buzz Drilldrin
6178.5,835.59,99.12,1283.29,54.62,1,Buzz Drilldrin
6180.49,853.68,98.98,1298.42,55,1,Buzz Drilldrin
6182.43,832.84,99.5,1248.93,54.44,1,Buzz Drilldrin
6184.54,837.73,94.36,1175.87,55.1,1,Buzz Drilldrin
6186.4,842.23,95.79,1242.82,53.67,1,Buzz Drilldrin
6188.38,853.17,96.51,1351.3,55.08,1,Buzz Drilldrin
6189.03,843.2,97.22,1249.72,55.23,1,Buzz Drilldrin
6190.64,804.7,96.02,1395.78,56.01,1,Buzz Drilldrin
6191.04,784.13,96.99,1395.78,55.77,1,Buzz Drilldrin
6192.15,735.35,97.4,1290.11,54.12,1,Buzz Drilldrin
6193.09,696.44,96.76,1259.75,55.68,1,Buzz Drilldrin
6194.73,667.26,96.16,1390.18,54.59,1,Buzz Drilldrin
6196.22,666.5,95.62,1368.56,54.05,1,Buzz Drilldrin
6196.94,679.7,97.09,1336.97,54.87,1,Buzz Drilldrin
6198.58,693.5,97.03,1339.41,53.7,1,Buzz Drilldrin
6199.13,700.6,95.97,1377.04,54.82,1,Buzz Drilldrin
6200.7,700.01,96.52,1410.78,55.05,1,Buzz Drilldrin
6201.08,695.63,96.66,1374.4,54.45,1,Buzz Drilldrin
6202.59,679.6,97.34,1430.95,55.87,1,Buzz Drilldrin
6203.23,671.47,94.87,1363.08,53.36,1,Buzz Drilldrin
6204.59,653.86,93.52,1337.52,55.43,1,Buzz Drilldrin
6205.16,644.83,96.04,1309.71,55.85,1,Buzz Drilldrin
6205.6,625.92,96.99,1256.31,55.3,1,Buzz Drilldrin
6206.84,585.61,97.04,1172.09,53.32,1,Buzz Drilldrin
6208.63,561.82,97.22,1270.9,55.01,1,Buzz Drilldrin
6209.24,576.51,94.66,1263.58,53.68,1,Buzz Drilldrin
6210.71,594.02,95.26,1325.27,54.58,1,Buzz Drilldrin
6211.21,597.69,96.94,1301.39,54.69,1,Buzz Drilldrin
6212.7,606.9,96.92,1302.45,54.79,1,Buzz Drilldrin
6213.21,617.52,95.03,1301.91,54.32,1,Buzz Drilldrin
6214.7,635.59,94.98,1251,54.48,1,Buzz Drilldrin
6216.58,647.82,95.16,1278.14,56.07,1,Buzz Drilldrin
6217.04,639.43,95.5,1347.43,54.8,1,Buzz Drilldrin
6218.46,589.7,93.68,1284.53,55.3,1,Buzz Drilldrin
6219.23,582.33,91.79,1227.02,55.99,1,Buzz Drilldrin
6220.11,581.43,95.88,1259.33,55.32,1,Buzz Drilldrin
6220.81,566.4,94.42,1196.89,54.94,1,Buzz Drilldrin
6222.73,536.49,97.51,1473.69,52.35,1,Buzz Drilldrin
6224.65,70.56,117.41,1503.34,30.15,1,Buzz Drilldrin
6225.13,130.88,108.73,1461.8,38.81,1,Buzz Drilldrin
6226.51,365.19,90.8,1402.56,58.19,1,Buzz Drilldrin
6227.03,334.41,92.84,1450.68,56.82,1,Buzz Drilldrin
6227.54,156.99,96.24,1493.47,54.08,1,Buzz Drilldrin
6229.18,202.81,152.97,114.3,10.17,1,Buzz Drilldrin
6230.55,174.8,147.03,194.52,14.05,1,Buzz Drilldrin
6231.09,173.44,144.46,203.73,17.88,1,Buzz Drilldrin
6232.51,102.32,151.57,343.53,18.03,1,Buzz Drilldrin
6236.5,35.29,135.9,110.36,2.13,1,Buzz Drilldrin
6237,34.43,138.02,153.37,0.47,1,Buzz Drilldrin
6238.01,38.71,137.11,154.96,2.8,1,Buzz Drilldrin
6239.01,26.01,135.14,38,2.97,1,Buzz Drilldrin
6240.5,53.75,138.69,110.87,4.46,1,Buzz Drilldrin
6242.55,58.37,133.02,114.85,3.99,1,Buzz Drilldrin
6243.05,68.98,133.76,152.91,5.53,1,Buzz Drilldrin
6244.53,74.77,129.87,215.9,9.62,1,Buzz Drilldrin
6246.51,80.6,133.98,190.15,5.46,1,Buzz Drilldrin
6247.02,81.97,132.73,167,4.79,1,Buzz Drilldrin
6248.52,88.75,135.68,185.8,3.01,1,Buzz Drilldrin
6250.53,97.1,133.46,221.99,4.62,1,Buzz Drilldrin
6252.04,100.67,132.57,220.64,5.25,1,Buzz Drilldrin
6253.05,105.51,128.9,234.07,8.58,1,Buzz Drilldrin
6254.58,106.48,136.19,225.61,2.18,1,Buzz Drilldrin
6255.01,106.27,136.68,193.42,1.68,1,Buzz Drilldrin
6256.57,107.04,132.94,291.31,3.98,1,Buzz Drilldrin
6257.01,110.54,134.51,278.57,2.64,1,Buzz Drilldrin
6258.55,113.3,130.03,273.57,5.23,1,Buzz Drilldrin
6259.08,114.1,133.08,304.41,6.12,1,Buzz Drilldrin
6260.55,115.75,131.71,285.99,6.29,1,Buzz Drilldrin
6261.01,115.35,130.52,314.84,6.25,1,Buzz Drilldrin
6262.5,117.73,132.57,261.06,5.45,1,Buzz Drilldrin
6263.05,118.37,132.26,262.08,5,1,Buzz Drilldrin
6264,118.48,130.34,258.12,5.77,1,Buzz Drilldrin
6265.02,120.13,132.28,316.62,5.39,1,Buzz Drilldrin
6266.52,120.04,130.72,356.62,6.77,1,Buzz Drilldrin
6267.03,118.6,126.74,284.76,9.78,1,Buzz Drilldrin
6268.59,119.03,128.14,288.61,8.28,1,Buzz Drilldrin
6269.04,119.95,127.78,308.7,7.16,1,Buzz Drilldrin
6270.53,36.93,148.98,224.97,16.81,1,Buzz Drilldrin
6271.06,104.56,142.75,341.07,26.84,1,Buzz Drilldrin
6272.58,291.84,131.62,503.99,35.01,1,Buzz Drilldrin
6273.3,318.47,129.76,592.28,37.06,1,Buzz Drilldrin
6275.03,437.79,124.44,624.35,45.23,1,Buzz Drilldrin
6276.11,452.35,123.6,705.4,44.4,1,Buzz Drilldrin
6278.19,452.11,125.52,586.92,43.56,1,Buzz Drilldrin
6278.92,449.71,125.81,701.66,41.86,1,Buzz Drilldrin
6279.86,460.87,120.11,672.91,45.91,1,Buzz Drilldrin
6281.16,506.62,118.94,725.84,48.46,1,Buzz Drilldrin
6282.01,536.01,118.75,,49.64,1,Buzz Drilldrin
6282.79,,,818.97,,1,Buzz Drilldrin
6284.58,547.93,115.05,863.3,53.78,1,Buzz Drilldrin
6286.25,542.86,112.5,779.89,54.96,1,Buzz Drilldrin
6288.72,479.57,117.6,719.79,48.6,1,Buzz Drilldrin
6289,469.61,117.45,707.93,49.52,1,Buzz Drilldrin
6290.06,452.83,121.19,855.49,47.09,1,Buzz Drilldrin
6291.02,449.59,122.71,868.43,43.96,1,Buzz Drilldrin
6291.79,451.1,129.13,856.55,38.11,1,Buzz Drilldrin
6292.8,449.79,132.41,809.22,35.92,1,Buzz Drilldrin
6294.24,452.93,133.05,741.88,34.45,1,Buzz Drilldrin
6295.18,473.4,125.57,647.83,40.56,1,Buzz Drilldrin
6296.54,508.38,123.95,774.34,42.36,1,Buzz Drilldrin
6297.03,533.8,122.97,814.71,44.6,1,Buzz Drilldrin
6298.52,582.01,120.74,835.62,46.35,1,Buzz Drilldrin
6299.08,594.75,116.25,855.92,48.68,1,Buzz Drilldrin
6300.5,635.33,114.39,936.7,51.42,1,Buzz Drilldrin
6301.21,658.45,115.47,915.38,53.57,1,Buzz Drilldrin
6302.62,679.46,111.62,936.78,53.86,1,Buzz Drilldrin
6303.19,681.88,113,989.99,55.11,1,Buzz Drilldrin
6304.03,672.74,111.78,950.76,54.7,1,Buzz Drilldrin
6305.08,658.26,111.19,889.28,55.06,1,Buzz Drilldrin
6306.61,608.74,110.35,881.16,55.42,1,Buzz Drilldrin
6308.6,468.56,109.22,653.11,55.53,1,Buzz Drilldrin
6309.19,439.92,110.45,763.29,55.91,1,Buzz Drilldrin
6310.27,389.15,110.22,732.83,54.57,1,Buzz Drilldrin
6311.01,362.71,110.43,725.01,55.42,1,Buzz Drilldrin
6312.66,345.45,110.62,625.06,54.2,1,Buzz Drilldrin
6313.1,344.9,112.01,683.57,55.48,1,Buzz Drilldrin
6314.68,338.01,111.33,666.69,54.53,1,Buzz Drilldrin
6315.19,336.91,112.18,730.69,54.3,1,Buzz Drilldrin
6316.25,333.86,111.85,705.22,54.47,1,Buzz Drilldrin
6318.1,344.52,109.99,627.95,55.3,1,Buzz Drilldrin
6319.14,339.14,109.52,652.39,55.15,1,Buzz Drilldrin
6320.5,336.24,111.33,692.78,54.64,1,Buzz Drilldrin
6321.02,331.85,109.59,665.78,54.21,1,Buzz Drilldrin
6322.59,338.65,119.7,923.22,44.72,1,Buzz Drilldrin
6323.16,347.48,121.81,671.12,42.15,1,Buzz Drilldrin
6324.25,348.94,124.04,775.13,42.33,1,Buzz Drilldrin
6326.25,347.76,132.26,598.44,33.92,1,Buzz Drilldrin
6327.04,358.55,126.91,624.23,35.63,1,Buzz Drilldrin
6328.62,398.45,117.97,719.2,46,1,Buzz Drilldrin
6329.18,32.38,141.71,226.69,29.49,1,Buzz Drilldrin
6330.29,120.85,128.13,347.62,39.03,1,Buzz Drilldrin
6331.05,273.41,125.99,758.81,44.31,1,Buzz Drilldrin
6332.72,508.35,118.28,776.7,53.32,1,Buzz Drilldrin
6333.25,538.3,115.97,801.92,53.57,1,Buzz Drilldrin
6336.59,540.49,113.37,736.84,54.88,1,Buzz Drilldrin
6337.21,528.53,114.5,793.48,56.12,1,Buzz Drilldrin
6338.02,483.23,113.84,789.53,55.78,1,Buzz Drilldrin
6338.79,432.64,115.93,775.1,54.39,1,Buzz Drilldrin
6340.33,424.75,119.63,788.93,50.65,1,Buzz Drilldrin
6341.22,472.38,119.46,900.79,51.18,1,Buzz Drilldrin
6342.05,522.74,119.63,916.3,51.38,1,Buzz Drilldrin
6344.11,552.41,119.44,875.29,51.18,1,Buzz Drilldrin
,,,941.66,,1,Buzz Drilldrin
6346.45,525.71,124.55,935.26,45.39,1,Buzz Drilldrin
6348.26,531.33,124.31,871.7,45.34,1,Buzz Drilldrin
6349.02,539.94,124.07,,45.76,1,Buzz Drilldrin
6350.69,549.23,122.99,862.28,47.68,1,Buzz Drilldrin
6351.2,553.14,120.87,757.66,51.58,1,Buzz Drilldrin
6352.05,552.46,115.28,848.19,52.88,1,Buzz Drilldrin
6354.7,500.99,111.55,799.72,57.2,1,Buzz Drilldrin
6356.7,448.34,115.1,867.01,55.47,1,Buzz Drilldrin
6357.15,454.56,117.55,913.1,52.67,1,Buzz Drilldrin
6358,465.13,116.34,891.07,51.08,1,Buzz Drilldrin
6358.82,488.03,117.86,971.74,51.53,1,Buzz Drilldrin
6359.57,503.79,116.03,828.67,51.87,1,Buzz Drilldrin
6360.89,542.93,116.56,905.78,52.01,1,Buzz Drilldrin
6362.58,542.82,123.83,806.58,46.01,1,Buzz Drilldrin
6363.02,539.58,123.31,830.14,47.24,1,Buzz Drilldrin
6364.71,545.49,123.48,857.46,45.52,1,Buzz Drilldrin
6365.18,545.63,121.24,848.53,45.41,1,Buzz Drilldrin
,544.18,121.09,,46.81,1,Buzz Drilldrin
6366.89,548.15,114.63,880.14,53.19,1,Buzz Drilldrin
6368.07,546.48,115.12,895.95,54.15,1,Buzz Drilldrin
6368.81,542.13,111.39,862.76,56.11,1,Buzz Drilldrin
6370.79,443.44,117.33,942.09,51.51,1,Buzz Drilldrin
6372.07,456.68,118.92,928.98,47.94,1,Buzz Drilldrin
6372.81,485.41,120.26,887.71,48.5,1,Buzz Drilldrin
6374.7,544.6,123.4,942.14,44.94,1,Buzz Drilldrin
6375.2,544.85,125.17,896.72,44.17,1,Buzz Drilldrin
6376.02,549.29,131.58,829.38,37.15,1,Buzz Drilldrin
6376.8,552.16,130.16,893.39,37.18,1,Buzz Drilldrin
6378.56,549.49,133.79,767.9,32.76,1,Buzz Drilldrin
6380.24,549.81,138.85,643.5,28.97,1,Buzz Drilldrin
6380.88,562.59,134.6,659.75,29.18,1,Buzz Drilldrin
6381.77,574.45,138.35,678.04,29.83,1,Buzz Drilldrin
6382.92,620.34,134.45,611.66,33.97,1,Buzz Drilldrin
6386.2,682.16,128.64,860.79,38.61,1,Buzz Drilldrin
6387.19,685.02,128.18,854.84,37.86,1,Buzz Drilldrin
6388.9,701.15,123.65,856.63,43.54,1,Buzz Drilldrin
6390.61,698.76,118.79,976.81,47.44,1,Buzz Drilldrin
6391.13,700.18,117.81,952.91,48.86,1,Buzz Drilldrin
6392.51,705.51,114.17,983.24,52.08,1,Buzz Drilldrin
6394.23,664.57,111.39,976.83,55.58,1,Buzz Drilldrin
6394.79,629.64,110.6,996.77,54.75,1,Buzz Drilldrin
6396.24,580.3,111.43,897.26,54.96,1,Buzz Drilldrin
6396.81,592.71,113.36,965.91,54.08,1,Buzz Drilldrin
6398.1,627.04,111.19,962.57,55.52,1,Buzz Drilldrin
6398.86,617.38,111.67,922.28,54.55,1,Buzz Drilldrin
6400.51,562.18,110.26,940.66,55.39,1,Buzz Drilldrin
6402.36,505.83,112.7,915.6,53.74,1,Buzz Drilldrin
,479.2,113.02,,54.08,1,Buzz Drilldrin
6404.03,481.19,111.13,852.28,54.79,1,Buzz Drilldrin
6404.76,498.72,112.58,958.87,53.52,1,Buzz Drilldrin
6406.68,489.31,119.87,965.16,46.72,1,Buzz Drilldrin
6407.03,486.6,120.47,929.88,46.61,1,Buzz Drilldrin
6408.55,499.6,120.61,938.75,44.2,1,Buzz Drilldrin
6409.06,496.36,123.26,871.73,42.7,1,Buzz Drilldrin
6410.57,497.81,129.91,861.93,35.56,1,Buzz Drilldrin
6412.7,505.84,134.76,825.26,32.32,1,Buzz Drilldrin
6414.29,555.51,127.92,840.05,36.4,1,Buzz Drilldrin
6416.55,672.76,125.22,868.05,39.32,1,Buzz Drilldrin
6417.06,683.46,124.8,827.39,40.39,1,Buzz Drilldrin
6418.51,726.75,117.96,814.35,45.51,1,Buzz Drilldrin
6419.1,740.59,116.25,858.77,47.1,1,Buzz Drilldrin
6419.77,760.53,112.34,969.68,53.09,1,Buzz Drilldrin
6421.22,769.26,109.06,1056.86,54.05,1,Buzz Drilldrin
6422.64,768.35,110.86,990.37,53.52,1,Buzz Drilldrin
6423.15,759.04,112.3,970.74,54.31,1,Buzz Drilldrin
6424.03,40.15,165.67,112.82,6.14,1,Buzz Drilldrin
6426.32,126.17,157.56,154.72,12.3,1,Buzz Drilldrin
6428.56,396.39,141.46,469.45,27.68,1,Buzz Drilldrin
6429.01,454.43,140.67,530.44,29.87,1,Buzz Drilldrin
6430.43,635.29,132.18,613.04,37.59,1,Buzz Drilldrin
6432.26,781.24,125.26,634.25,41.33,1,Buzz Drilldrin
6434.08,800.49,125.46,803.82,47.23,1,Buzz Drilldrin
6436.55,801.11,124.67,736.02,43.52,1,Buzz Drilldrin
6437.13,795.2,125.88,737.55,44.93,1,Buzz Drilldrin
6437.75,799.78,123.29,749.87,45.54,1,Buzz Drilldrin
6438.93,799.77,123.21,831.15,46.31,1,Buzz Drilldrin
6439.56,794.51,125.49,844.81,44.49,1,Buzz Drilldrin
6440.87,801.35,127.14,796.33,44.42,1,Buzz Drilldrin
6442.6,814.02,121.25,772.04,49.07,1,Buzz Drilldrin
6443.4,830.88,121.79,769.14,46.93,1,Buzz Drilldrin
6444.81,840.73,121.57,782.16,47.85,1,Buzz Drilldrin
6446.73,849.12,118.57,832.82,49.7,1,Buzz Drilldrin
6448.19,865.63,118.08,792.69,49.88,1,Buzz Drilldrin
6448.92,866.18,119.47,779.57,49.83,1,Buzz Drilldrin
6450.35,873.26,117.34,828.84,52.45,1,Buzz Drilldrin
6452.4,878.99,115.37,863.99,53.37,1,Buzz Drilldrin
6453.01,877.43,114.65,919.58,54.04,1,Buzz Drilldrin
6454.22,873.74,115.47,957.87,53.76,1,Buzz Drilldrin
6454.89,864.92,114.33,973.1,55.91,1,Buzz Drilldrin
6456.12,844.11,115.25,976.67,54.46,1,Buzz Drilldrin
6456.76,836.29,115.88,1002.7,52.51,1,Buzz Drilldrin
6458.73,823.5,111.87,987.69,56.33,1,Buzz Drilldrin
6460.32,755.84,118.96,1063.96,48.96,1,Buzz Drilldrin
6462.71,580.86,112.21,939.92,57.01,1,Buzz Drilldrin
6463.17,586.1,111.32,920.71,55.52,1,Buzz Drilldrin
6464.55,519.04,109.68,773.45,57.86,1,Buzz Drilldrin
6465.08,444.12,111.06,769.75,56.54,1,Buzz Drilldrin
6466.62,249.59,121.11,614.32,45.68,1,Buzz Drilldrin
6467.01,248.63,125.25,578.5,41.8,1,Buzz Drilldrin
6468.67,308.27,125.06,825.58,44.66,1,Buzz Drilldrin
6469.23,337.98,122.76,690.38,43.9,1,Buzz Drilldrin
6470.25,350.57,121.69,695.29,46.35,1,Buzz Drilldrin
6471.2,350.27,119.4,772.6,48.34,1,Buzz Drilldrin
6471.84,358.55,122.07,821.84,46.47,1,Buzz Drilldrin
6472.76,382.56,125.65,842.26,43.3,1,Buzz Drilldrin
6473.78,409.42,125.52,798.31,41.75,1,Buzz Drilldrin
6476.01,462.65,141.26,789.38,28.01,1,Buzz Drilldrin
6476.84,476.24,141.31,670.04,25.91,1,Buzz Drilldrin
6477.86,514.82,140.93,622.83,24.22,1,Buzz Drilldrin
6480.23,597.4,143.16,639.24,25.08,1,Buzz Drilldrin
6480.91,626.06,139.25,585.28,28.68,1,Buzz Drilldrin
6482.61,678.84,132.88,671.54,33.97,1,Buzz Drilldrin
6483.75,707.87,126.07,821.14,38.48,1,Buzz Drilldrin
6484.9,737.03,123.09,907.25,43.55,1,Buzz Drilldrin
6487.31,788.78,112.27,1002.71,55.35,1,Buzz Drilldrin
6490.07,556.13,111.74,967.43,55.44,1,Buzz Drilldrin
6490.79,504.99,112.05,975.11,53.92,1,Buzz Drilldrin
6492.61,514.31,111.63,1021.68,53.36,1,Buzz Drilldrin
6493.15,543.78,110,1009.49,54.2,1,Buzz Drilldrin
6493.59,560.37,112.63,998.75,55.51,1,Buzz Drilldrin
6495.14,574.13,111.84,1010.11,54.48,1,Buzz Drilldrin
